#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 05 27 02 00 318 10.3 999 99.0 9999
2018 05 27 02 10 318 10.4 999 99.0 9999
2018 05 27 02 20 317 10.1 999 99.0 9999
2018 05 27 02 30 316  9.7 999 99.0 9999
2018 05 27 02 40 318  9.9 999 99.0 9999
2018 05 27 02 50 319 10.4 321 12.9 0218
2018 05 27 03 00 321 10.4 999 99.0 9999
2018 05 27 03 10 321 10.4 999 99.0 9999
2018 05 27 03 20 322 10.6 999 99.0 9999
2018 05 27 03 30 323  9.8 999 99.0 9999
2018 05 27 03 40 323 10.0 999 99.0 9999
2018 05 27 03 50 324  9.7 318 12.5 0302
2018 05 27 04 00 325 10.1 999 99.0 9999
2018 05 27 04 10 326  9.2 999 99.0 9999
2018 05 27 04 20 327  8.8 999 99.0 9999
2018 05 27 04 30 329  8.6 999 99.0 9999
2018 05 27 04 40 329  8.8 999 99.0 9999
2018 05 27 04 50 330  9.0 327 11.9 0352
2018 05 27 05 00 332  9.1 999 99.0 9999
2018 05 27 05 10 331  8.7 999 99.0 9999
2018 05 27 05 20 328  8.5 999 99.0 9999
2018 05 27 05 30 327  9.2 999 99.0 9999
2018 05 27 05 40 324  8.7 999 99.0 9999
2018 05 27 05 50 325  8.8 320 11.4 0521
2018 05 27 06 00 327  8.7 999 99.0 9999
2018 05 27 06 10 334  8.4 999 99.0 9999
2018 05 27 06 20 332  9.0 999 99.0 9999
2018 05 27 06 30 331  8.8 999 99.0 9999
2018 05 27 06 40 331  8.5 999 99.0 9999
2018 05 27 06 50 328  8.4 331 11.1 0559
2018 05 27 07 00 334  8.0 999 99.0 9999
2018 05 27 07 10 331  7.5 999 99.0 9999
2018 05 27 07 20 333  8.6 999 99.0 9999
2018 05 27 07 30 332  8.3 999 99.0 9999
2018 05 27 07 40 332  8.0 999 99.0 9999
2018 05 27 07 50 333  8.4 327 10.5 0723
2018 05 27 08 00 331  7.8 999 99.0 9999
2018 05 27 08 10 330  7.4 999 99.0 9999
2018 05 27 08 20 329  8.3 999 99.0 9999
2018 05 27 08 30 331  7.7 999 99.0 9999
2018 05 27 08 40 329  7.3 999 99.0 9999
2018 05 27 08 50 338  7.2 330 10.0 0817
2018 05 27 09 00 337  7.3 999 99.0 9999
2018 05 27 09 10 330  6.8 999 99.0 9999
2018 05 27 09 20 328  6.1 999 99.0 9999
2018 05 27 09 30 326  6.7 999 99.0 9999
2018 05 27 09 40 340  6.2 999 99.0 9999
2018 05 27 09 50 345  5.7 337  8.9 0853
2018 05 27 10 00 325  5.4 999 99.0 9999
2018 05 27 10 10 316  5.1 999 99.0 9999
2018 05 27 10 20 316  5.6 999 99.0 9999
2018 05 27 10 30 315  5.3 999 99.0 9999
2018 05 27 10 40 317  4.9 999 99.0 9999
2018 05 27 10 50 326  5.2 312  6.8 1016
2018 05 27 11 00 342  5.0 999 99.0 9999
2018 05 27 11 10 332  4.9 999 99.0 9999
2018 05 27 11 20 331  4.9 999 99.0 9999
2018 05 27 11 30 332  4.7 999 99.0 9999
2018 05 27 11 40 348  4.2 999 99.0 9999
2018 05 27 11 50 349  4.2 334  6.5 1052
2018 05 27 12 00 344  3.8 999 99.0 9999
2018 05 27 12 10 343  3.7 999 99.0 9999
2018 05 27 12 20 348  3.7 999 99.0 9999
2018 05 27 12 30 338  3.3 999 99.0 9999
2018 05 27 12 40 334  4.0 999 99.0 9999
2018 05 27 12 50 351  3.3 338  5.5 1233
2018 05 27 13 00 359  3.5 999 99.0 9999
2018 05 27 13 10 356  3.2 999 99.0 9999
2018 05 27 13 20 352  2.3 999 99.0 9999
2018 05 27 13 30 344  2.7 999 99.0 9999
2018 05 27 13 40 324  3.1 999 99.0 9999
2018 05 27 13 50 313  2.5 310  5.0 1335
2018 05 27 14 00 317  2.6 999 99.0 9999
2018 05 27 14 10 320  2.8 999 99.0 9999
2018 05 27 14 20 311  3.4 999 99.0 9999
2018 05 27 14 30 322  3.1 999 99.0 9999
2018 05 27 14 40 324  3.4 999 99.0 9999
2018 05 27 14 50 317  3.1 309  4.9 1418
2018 05 27 15 00 317  3.3 999 99.0 9999
2018 05 27 15 10 327  3.3 999 99.0 9999
2018 05 27 15 20 310  3.6 999 99.0 9999
2018 05 27 15 30 311  4.4 999 99.0 9999
2018 05 27 15 40 322  4.8 999 99.0 9999
2018 05 27 15 50 315  4.4 312  6.2 1540
2018 05 27 16 00 310  4.7 999 99.0 9999
2018 05 27 16 10 324  5.1 999 99.0 9999
2018 05 27 16 20 320  4.9 999 99.0 9999
2018 05 27 16 30 321  5.1 999 99.0 9999
2018 05 27 16 40 321  4.8 999 99.0 9999
2018 05 27 16 50 320  4.6 318  6.7 1615
2018 05 27 17 00 322  5.1 999 99.0 9999
2018 05 27 17 10 310  5.3 999 99.0 9999
2018 05 27 17 20 310  5.4 999 99.0 9999
2018 05 27 17 30 308  5.4 999 99.0 9999
2018 05 27 17 40 314  5.2 999 99.0 9999
2018 05 27 17 50 318  5.9 299  7.1 1719
2018 05 27 18 00 316  5.7 999 99.0 9999
2018 05 27 18 10 317  5.9 999 99.0 9999
2018 05 27 18 20 322  5.5 999 99.0 9999
2018 05 27 18 30 312  5.3 999 99.0 9999
2018 05 27 18 40 317  5.8 999 99.0 9999
2018 05 27 18 50 320  5.3 307  7.1 1830
2018 05 27 19 00 316  5.7 999 99.0 9999
2018 05 27 19 10 320  6.2 999 99.0 9999
2018 05 27 19 20 325  6.0 999 99.0 9999
2018 05 27 19 30 324  5.8 999 99.0 9999
2018 05 27 19 40 322  6.7 999 99.0 9999
2018 05 27 19 50 324  6.3 324  8.3 1939
2018 05 27 20 00 319  6.1 999 99.0 9999
2018 05 27 20 10 318  6.5 999 99.0 9999
2018 05 27 20 20 315  6.6 999 99.0 9999
2018 05 27 20 30 313  6.8 999 99.0 9999
2018 05 27 20 40 316  7.0 999 99.0 9999
2018 05 27 20 50 318  6.9 322  8.6 2034
2018 05 27 21 00 319  6.9 999 99.0 9999
2018 05 27 21 10 315  7.2 999 99.0 9999
2018 05 27 21 20 316  7.0 999 99.0 9999
2018 05 27 21 30 315  7.1 999 99.0 9999
2018 05 27 21 40 316  6.9 999 99.0 9999
2018 05 27 21 50 310  6.5 314  9.3 2105
2018 05 27 22 00 313  6.7 999 99.0 9999
2018 05 27 22 10 309  7.2 999 99.0 9999
2018 05 27 22 20 304  6.6 999 99.0 9999
2018 05 27 22 30 307  6.8 999 99.0 9999
2018 05 27 22 40 309  6.4 999 99.0 9999
2018 05 27 22 50 308  6.8 313  8.7 2206
2018 05 27 23 00 304  6.8 999 99.0 9999
2018 05 27 23 10 297  6.5 999 99.0 9999
2018 05 27 23 20 296  6.4 999 99.0 9999
2018 05 27 23 30 302  6.9 999 99.0 9999
2018 05 27 23 40 305  6.0 999 99.0 9999
2018 05 27 23 50 313  5.4 307  8.3 2254
2018 05 28 00 00 311  5.2 999 99.0 9999
2018 05 28 00 10 306  7.3 999 99.0 9999
2018 05 28 00 20 301  7.5 999 99.0 9999
2018 05 28 00 30 305  8.3 999 99.0 9999
2018 05 28 00 40 303  7.7 999 99.0 9999
2018 05 28 00 50 305  6.7 306  9.9 0027
2018 05 28 01 00 306  6.3 999 99.0 9999
2018 05 28 01 10 303  5.8 999 99.0 9999
2018 05 28 01 20 304  5.8 999 99.0 9999
2018 05 28 01 30 304  6.0 999 99.0 9999
2018 05 28 01 40 299  6.0 999 99.0 9999
2018 05 28 01 50 301  6.9 297  8.3 0145
2018 05 28 02 00 308  7.3 999 99.0 9999
2018 05 28 02 10 312  7.9 999 99.0 9999
2018 05 28 02 20 314  7.9 999 99.0 9999
2018 05 28 02 30 315  8.1 999 99.0 9999
2018 05 28 02 40 314  7.8 999 99.0 9999
2018 05 28 02 50 314  8.1 312  9.8 0150
2018 05 28 03 00 316  8.3 999 99.0 9999
2018 05 28 03 10 318  7.2 999 99.0 9999
2018 05 28 03 20 317  6.5 999 99.0 9999
2018 05 28 03 30 312  5.9 999 99.0 9999
2018 05 28 03 40 309  5.7 999 99.0 9999
2018 05 28 03 50 307  5.7 310  9.9 0252
2018 05 28 04 00 306  5.4 999 99.0 9999
2018 05 28 04 10 311  5.6 999 99.0 9999
2018 05 28 04 20 310  6.0 999 99.0 9999
2018 05 28 04 30 307  6.2 999 99.0 9999
2018 05 28 04 40 305  6.0 999 99.0 9999
2018 05 28 04 50 304  5.9 312  7.4 0425
2018 05 28 05 00 319  4.9 999 99.0 9999
2018 05 28 05 10 322  5.0 999 99.0 9999
2018 05 28 05 20 325  5.2 999 99.0 9999
2018 05 28 05 30 330  4.6 999 99.0 9999
2018 05 28 05 40 331  3.8 999 99.0 9999
2018 05 28 05 50 328  3.9 319  6.3 0518
2018 05 28 06 00 320  4.2 999 99.0 9999
2018 05 28 06 10 310  4.1 999 99.0 9999
2018 05 28 06 20 307  3.9 999 99.0 9999
2018 05 28 06 30 301  3.2 999 99.0 9999
2018 05 28 06 40 298  3.6 999 99.0 9999
2018 05 28 06 50 293  3.2 323  5.4 0553
2018 05 28 07 00 291  2.2 999 99.0 9999
2018 05 28 07 10 308  3.2 999 99.0 9999
2018 05 28 07 20 302  3.6 999 99.0 9999
2018 05 28 07 30 308  3.9 999 99.0 9999
2018 05 28 07 40 300  3.0 999 99.0 9999
2018 05 28 07 50 302  2.6 301  5.1 0722
2018 05 28 08 00 288  2.7 999 99.0 9999
2018 05 28 08 10 272  3.1 999 99.0 9999
2018 05 28 08 20 273  3.3 999 99.0 9999
2018 05 28 08 30 282  3.4 999 99.0 9999
2018 05 28 08 40 285  3.2 999 99.0 9999
2018 05 28 08 50 290  3.7 295  4.6 0845
2018 05 28 09 00 282  3.5 999 99.0 9999
2018 05 28 09 10 285  3.8 999 99.0 9999
2018 05 28 09 20 291  4.4 999 99.0 9999
2018 05 28 09 30 295  4.3 999 99.0 9999
2018 05 28 09 40 307  4.6 999 99.0 9999
2018 05 28 09 50 318  4.2 295  5.5 0917
2018 05 28 10 00 330  4.3 999 99.0 9999
2018 05 28 10 10 330  4.5 999 99.0 9999
2018 05 28 10 20 336  4.0 999 99.0 9999
2018 05 28 10 30 344  3.8 999 99.0 9999
2018 05 28 10 40 343  3.4 999 99.0 9999
2018 05 28 10 50 351  3.0 327  5.5 1001
2018 05 28 11 00   2  2.6 999 99.0 9999
2018 05 28 11 10   8  2.3 999 99.0 9999
2018 05 28 11 20  10  2.5 999 99.0 9999
2018 05 28 11 30  10  2.2 999 99.0 9999
2018 05 28 11 40   7  2.0 999 99.0 9999
2018 05 28 11 50 351  1.4 346  3.4 1052
2018 05 28 12 00 332  1.3 999 99.0 9999
2018 05 28 12 10 308  1.3 999 99.0 9999
2018 05 28 12 20 301  1.7 999 99.0 9999
2018 05 28 12 30 293  1.8 999 99.0 9999
2018 05 28 12 40 289  1.7 999 99.0 9999
2018 05 28 12 50 309  1.6 285  2.5 1229
2018 05 28 13 00 312  1.8 999 99.0 9999
2018 05 28 13 10 311  2.0 999 99.0 9999
2018 05 28 13 20 312  2.4 999 99.0 9999
2018 05 28 13 30 317  2.5 999 99.0 9999
2018 05 28 13 40 324  2.4 999 99.0 9999
2018 05 28 13 50 308  2.5 323  3.4 1324
2018 05 28 14 00 310  2.4 999 99.0 9999
2018 05 28 14 10 323  2.8 999 99.0 9999
2018 05 28 14 20 331  2.8 999 99.0 9999
2018 05 28 14 30 340  2.6 999 99.0 9999
2018 05 28 14 40 327  2.1 999 99.0 9999
2018 05 28 14 50 336  2.2 308  3.8 1402
2018 05 28 15 00 335  2.2 999 99.0 9999
2018 05 28 15 10 337  1.8 999 99.0 9999
2018 05 28 15 20 329  1.8 999 99.0 9999
2018 05 28 15 30 315  1.9 999 99.0 9999
2018 05 28 15 40 313  2.2 999 99.0 9999
2018 05 28 15 50 318  2.1 330  3.0 1456
2018 05 28 16 00 315  2.1 999 99.0 9999
2018 05 28 16 10 316  2.1 999 99.0 9999
2018 05 28 16 20 320  1.7 999 99.0 9999
2018 05 28 16 30 323  1.2 999 99.0 9999
2018 05 28 16 40 333  1.3 999 99.0 9999
2018 05 28 16 50 330  1.8 314  3.0 1603
2018 05 28 17 00 326  2.1 999 99.0 9999
2018 05 28 17 10 316  2.4 999 99.0 9999
2018 05 28 17 20 301  2.4 999 99.0 9999
2018 05 28 17 30 302  2.6 999 99.0 9999
2018 05 28 17 40 300  3.0 999 99.0 9999
2018 05 28 17 50 299  2.9 299  3.8 1733
2018 05 28 18 00 297  3.0 999 99.0 9999
2018 05 28 18 10 306  3.1 999 99.0 9999
2018 05 28 18 20 310  3.3 999 99.0 9999
2018 05 28 18 30 299  3.0 999 99.0 9999
2018 05 28 18 40 298  2.4 999 99.0 9999
2018 05 28 18 50 294  2.3 309  4.1 1816
2018 05 28 19 00 289  2.6 999 99.0 9999
2018 05 28 19 10 287  2.8 999 99.0 9999
2018 05 28 19 20 277  2.7 999 99.0 9999
2018 05 28 19 30 275  2.9 999 99.0 9999
2018 05 28 19 40 271  2.8 999 99.0 9999
2018 05 28 19 50 266  2.9 272  3.7 1947
2018 05 28 20 00 271  3.2 999 99.0 9999
2018 05 28 20 10 279  3.7 999 99.0 9999
2018 05 28 20 20 271  3.2 999 99.0 9999
2018 05 28 20 30 275  3.6 999 99.0 9999
2018 05 28 20 40 268  3.6 999 99.0 9999
2018 05 28 20 50 263  3.6 271  4.5 2042
2018 05 28 21 00 268  3.6 999 99.0 9999
2018 05 28 21 10 272  3.9 999 99.0 9999
2018 05 28 21 20 275  3.9 999 99.0 9999
2018 05 28 21 30 288  3.9 999 99.0 9999
2018 05 28 21 40 289  4.0 999 99.0 9999
2018 05 28 21 50 289  3.6 285  5.0 2124
2018 05 28 22 00 288  3.1 999 99.0 9999
2018 05 28 22 10 282  3.5 999 99.0 9999
2018 05 28 22 20 289  3.8 999 99.0 9999
2018 05 28 22 30 298  3.8 999 99.0 9999
2018 05 28 22 40 301  4.0 999 99.0 9999
2018 05 28 22 50 303  4.0 303  5.1 2246
2018 05 28 23 00 303  4.7 999 99.0 9999
2018 05 28 23 10 306  5.0 999 99.0 9999
2018 05 28 23 20 306  5.5 999 99.0 9999
2018 05 28 23 30 310  5.5 999 99.0 9999
2018 05 28 23 40 311  6.1 999 99.0 9999
2018 05 28 23 50 311  5.6 310  7.4 2339
2018 05 29 00 00 310  5.8 999 99.0 9999
2018 05 29 00 10 306  6.2 999 99.0 9999
2018 05 29 00 20 307  6.5 999 99.0 9999
2018 05 29 00 30 306  6.6 999 99.0 9999
2018 05 29 00 40 308  6.4 999 99.0 9999
2018 05 29 00 50 308  7.2 306  9.3 2350
2018 05 29 01 00 307  7.8 999 99.0 9999
2018 05 29 01 10 306  8.0 999 99.0 9999
2018 05 29 01 20 310  9.0 999 99.0 9999
2018 05 29 01 30 312  9.0 999 99.0 9999
2018 05 29 01 40 314  8.1 999 99.0 9999
2018 05 29 01 50 313  9.2 309 11.0 0147
2018 05 29 02 00 313  8.8 999 99.0 9999
2018 05 29 02 10 315  9.2 999 99.0 9999
2018 05 29 02 20 315  9.2 999 99.0 9999
2018 05 29 02 30 315  9.1 999 99.0 9999
2018 05 29 02 40 315  8.8 999 99.0 9999
2018 05 29 02 50 315  9.1 311 11.6 0216
2018 05 29 03 00 312  8.9 999 99.0 9999
2018 05 29 03 10 309  8.9 999 99.0 9999
2018 05 29 03 20 311  9.0 999 99.0 9999
2018 05 29 03 30 310  8.9 999 99.0 9999
2018 05 29 03 40 310  8.5 999 99.0 9999
2018 05 29 03 50 312  8.7 312 10.8 0344
2018 05 29 04 00 313  8.5 999 99.0 9999
2018 05 29 04 10 312  8.1 999 99.0 9999
2018 05 29 04 20 309  6.9 999 99.0 9999
2018 05 29 04 30 307  5.9 999 99.0 9999
2018 05 29 04 40 305  6.1 999 99.0 9999
2018 05 29 04 50 303  6.8 314 10.0 0356
2018 05 29 05 00 297  6.1 999 99.0 9999
2018 05 29 05 10 301  5.9 999 99.0 9999
2018 05 29 05 20 315  5.1 999 99.0 9999
2018 05 29 05 30 314  4.2 999 99.0 9999
2018 05 29 05 40 311  4.4 999 99.0 9999
2018 05 29 05 50 311  4.0 302  7.7 0451
2018 05 29 06 00 313  4.3 999 99.0 9999
2018 05 29 06 10 311  3.9 999 99.0 9999
2018 05 29 06 20 303  3.3 999 99.0 9999
2018 05 29 06 30 305  4.0 999 99.0 9999
2018 05 29 06 40 314  4.3 999 99.0 9999
2018 05 29 06 50 316  3.8 301  5.4 0609
2018 05 29 07 00 312  3.2 999 99.0 9999
2018 05 29 07 10 315  3.8 999 99.0 9999
2018 05 29 07 20 319  3.6 999 99.0 9999
2018 05 29 07 30 312  3.4 999 99.0 9999
2018 05 29 07 40 308  3.4 999 99.0 9999
2018 05 29 07 50 305  3.8 305  4.8 0741
2018 05 29 08 00 304  4.2 999 99.0 9999
2018 05 29 08 10 304  4.5 999 99.0 9999
2018 05 29 08 20 304  4.4 999 99.0 9999
2018 05 29 08 30 308  4.4 999 99.0 9999
2018 05 29 08 40 310  4.6 999 99.0 9999
2018 05 29 08 50 310  4.6 308  5.7 0846
2018 05 29 09 00 311  4.7 999 99.0 9999
2018 05 29 09 10 311  4.9 999 99.0 9999
2018 05 29 09 20 310  5.1 999 99.0 9999
2018 05 29 09 30 311  5.1 999 99.0 9999
2018 05 29 09 40 313  5.0 999 99.0 9999
2018 05 29 09 50 312  5.1 304  6.5 0918
2018 05 29 10 00 313  5.3 999 99.0 9999
2018 05 29 10 10 315  5.6 999 99.0 9999
2018 05 29 10 20 315  5.7 999 99.0 9999
2018 05 29 10 30 318  5.1 999 99.0 9999
2018 05 29 10 40 318  4.7 999 99.0 9999
2018 05 29 10 50 319  4.7 312  7.1 1015
2018 05 29 11 00 318  4.5 999 99.0 9999
2018 05 29 11 10 315  4.3 999 99.0 9999
2018 05 29 11 20 316  4.9 999 99.0 9999
2018 05 29 11 30 320  4.5 999 99.0 9999
2018 05 29 11 40 320  4.3 999 99.0 9999
2018 05 29 11 50 321  4.3 314  6.0 1116
2018 05 29 12 00 312  4.9 999 99.0 9999
2018 05 29 12 10 315  5.0 999 99.0 9999
2018 05 29 12 20 317  5.2 999 99.0 9999
2018 05 29 12 30 317  5.4 999 99.0 9999
2018 05 29 12 40 315  5.5 999 99.0 9999
2018 05 29 12 50 317  5.6 319  6.9 1246
2018 05 29 13 00 322  5.7 999 99.0 9999
2018 05 29 13 10 324  5.8 999 99.0 9999
2018 05 29 13 20 324  5.8 999 99.0 9999
2018 05 29 13 30 325  5.9 999 99.0 9999
2018 05 29 13 40 326  5.9 999 99.0 9999
2018 05 29 13 50 326  5.8 320  7.4 1329
2018 05 29 14 00 326  5.6 999 99.0 9999
2018 05 29 14 10 327  5.4 999 99.0 9999
2018 05 29 14 20 327  5.2 999 99.0 9999
2018 05 29 14 30 327  5.5 999 99.0 9999
2018 05 29 14 40 328  5.7 999 99.0 9999
2018 05 29 14 50 331  5.3 319  7.3 1358
2018 05 29 15 00 331  5.4 999 99.0 9999
2018 05 29 15 10 330  6.3 999 99.0 9999
2018 05 29 15 20 328  6.6 999 99.0 9999
2018 05 29 15 30 326  6.8 999 99.0 9999
2018 05 29 15 40 325  6.9 999 99.0 9999
2018 05 29 15 50 325  6.5 324  8.6 1535
2018 05 29 16 00 328  6.7 999 99.0 9999
2018 05 29 16 10 331  6.4 999 99.0 9999
2018 05 29 16 20 331  6.4 999 99.0 9999
2018 05 29 16 30 329  6.4 999 99.0 9999
2018 05 29 16 40 327  6.5 999 99.0 9999
2018 05 29 16 50 326  6.6 327  8.4 1640
2018 05 29 17 00 324  7.0 999 99.0 9999
2018 05 29 17 10 327  6.8 999 99.0 9999
2018 05 29 17 20 326  7.2 999 99.0 9999
2018 05 29 17 30 326  7.1 999 99.0 9999
2018 05 29 17 40 327  6.9 999 99.0 9999
2018 05 29 17 50 327  7.1 323  8.8 1710
2018 05 29 18 00 326  7.2 999 99.0 9999
2018 05 29 18 10 324  6.8 999 99.0 9999
2018 05 29 18 20 324  6.6 999 99.0 9999
2018 05 29 18 30 325  6.6 999 99.0 9999
2018 05 29 18 40 325  6.5 999 99.0 9999
2018 05 29 18 50 322  6.9 318  9.0 1821
2018 05 29 19 00 320  6.8 999 99.0 9999
2018 05 29 19 10 320  6.6 999 99.0 9999
2018 05 29 19 20 317  7.0 999 99.0 9999
2018 05 29 19 30 317  7.4 999 99.0 9999
2018 05 29 19 40 321  7.0 999 99.0 9999
2018 05 29 19 50 320  7.4 315  9.1 1941
2018 05 29 20 00 319  7.2 999 99.0 9999
2018 05 29 20 10 317  7.6 999 99.0 9999
2018 05 29 20 20 318  8.0 999 99.0 9999
2018 05 29 20 30 315  7.8 999 99.0 9999
2018 05 29 20 40 313  7.8 999 99.0 9999
2018 05 29 20 50 312  8.1 314 10.1 2031
2018 05 29 21 00 311  8.3 999 99.0 9999
2018 05 29 21 10 313  8.2 999 99.0 9999
2018 05 29 21 20 314  8.9 999 99.0 9999
2018 05 29 21 30 315  8.9 999 99.0 9999
2018 05 29 21 40 314  9.0 999 99.0 9999
2018 05 29 21 50 316  8.6 308 12.0 2135
2018 05 29 22 00 316  8.7 999 99.0 9999
2018 05 29 22 10 317  9.1 999 99.0 9999
2018 05 29 22 20 316  9.0 999 99.0 9999
2018 05 29 22 30 315  9.2 999 99.0 9999
2018 05 29 22 40 314  9.2 999 99.0 9999
2018 05 29 22 50 314  9.7 315 12.0 2240
2018 05 29 23 00 316  9.6 999 99.0 9999
2018 05 29 23 10 315  9.8 999 99.0 9999
2018 05 29 23 20 316 10.0 999 99.0 9999
2018 05 29 23 30 315 10.5 999 99.0 9999
2018 05 29 23 40 317 10.4 999 99.0 9999
2018 05 29 23 50 316 10.5 313 13.0 2334
2018 05 30 00 00 316 10.3 999 99.0 9999
2018 05 30 00 10 315 10.7 999 99.0 9999
2018 05 30 00 20 314 10.6 999 99.0 9999
2018 05 30 00 30 315  9.7 999 99.0 9999
2018 05 30 00 40 314 10.3 999 99.0 9999
2018 05 30 00 50 316 10.5 316 13.0 0047
2018 05 30 01 00 318 10.5 999 99.0 9999
2018 05 30 01 10 317 11.1 999 99.0 9999
2018 05 30 01 20 319 10.7 999 99.0 9999
2018 05 30 01 30 318 11.2 999 99.0 9999
2018 05 30 01 40 318 11.4 999 99.0 9999
2018 05 30 01 50 318 11.1 319 14.0 0133
2018 05 30 02 00 320 10.5 999 99.0 9999
2018 05 30 02 10 319 10.3 999 99.0 9999
2018 05 30 02 20 319 10.2 999 99.0 9999
2018 05 30 02 30 320 10.1 999 99.0 9999
2018 05 30 02 40 319 10.0 999 99.0 9999
2018 05 30 02 50 321 10.1 316 12.5 0156
2018 05 30 03 00 319  9.9 999 99.0 9999
2018 05 30 03 10 321  9.6 999 99.0 9999
2018 05 30 03 20 322  9.5 999 99.0 9999
2018 05 30 03 30 323  9.4 999 99.0 9999
2018 05 30 03 40 323  9.7 999 99.0 9999
2018 05 30 03 50 325  9.2 322 12.0 0338
2018 05 30 04 00 324  9.3 999 99.0 9999
2018 05 30 04 10 321  9.5 999 99.0 9999
2018 05 30 04 20 324  9.3 999 99.0 9999
2018 05 30 04 30 320  9.4 999 99.0 9999
2018 05 30 04 40 322  9.8 999 99.0 9999
2018 05 30 04 50 324  9.4 322 12.0 0351
2018 05 30 05 00 327  9.9 999 99.0 9999
2018 05 30 05 10 325  9.5 999 99.0 9999
2018 05 30 05 20 327  9.7 999 99.0 9999
2018 05 30 05 30 325  9.8 999 99.0 9999
2018 05 30 05 40 327  9.4 999 99.0 9999
2018 05 30 05 50 326  9.5 327 12.4 0519
2018 05 30 06 00 322  9.7 999 99.0 9999
2018 05 30 06 10 321  9.6 999 99.0 9999
2018 05 30 06 20 323  9.0 999 99.0 9999
2018 05 30 06 30 323  8.9 999 99.0 9999
2018 05 30 06 40 320  9.4 999 99.0 9999
2018 05 30 06 50 317  9.4 328 12.0 0631
2018 05 30 07 00 313  9.9 999 99.0 9999
2018 05 30 07 10 316  9.0 999 99.0 9999
2018 05 30 07 20 319  9.1 999 99.0 9999
2018 05 30 07 30 320  8.6 999 99.0 9999
2018 05 30 07 40 317  8.8 999 99.0 9999
2018 05 30 07 50 315  9.4 308 12.1 0700
2018 05 30 08 00 316  9.1 999 99.0 9999
2018 05 30 08 10 314  9.6 999 99.0 9999
2018 05 30 08 20 316  9.8 999 99.0 9999
2018 05 30 08 30 316  9.7 999 99.0 9999
2018 05 30 08 40 315  9.8 999 99.0 9999
2018 05 30 08 50 318 10.0 309 12.5 0813
2018 05 30 09 00 319  9.7 999 99.0 9999
2018 05 30 09 10 319  9.8 999 99.0 9999
2018 05 30 09 20 318  9.5 999 99.0 9999
2018 05 30 09 30 317  9.9 999 99.0 9999
2018 05 30 09 40 320  9.5 999 99.0 9999
2018 05 30 09 50 324  9.3 326 12.2 0904
2018 05 30 10 00 321  9.4 999 99.0 9999
2018 05 30 10 10 322  9.9 999 99.0 9999
2018 05 30 10 20 320 10.0 999 99.0 9999
2018 05 30 10 30 322 10.6 999 99.0 9999
2018 05 30 10 40 321 10.5 999 99.0 9999
2018 05 30 10 50 322 10.2 324 13.8 1030
2018 05 30 11 00 321 10.0 999 99.0 9999
2018 05 30 11 10 327 10.6 999 99.0 9999
2018 05 30 11 20 326  9.7 999 99.0 9999
2018 05 30 11 30 322 10.2 999 99.0 9999
2018 05 30 11 40 326 10.2 999 99.0 9999
2018 05 30 11 50 325  9.3 313 12.7 1125
2018 05 30 12 00 321  9.5 999 99.0 9999
2018 05 30 12 10 323  9.8 999 99.0 9999
2018 05 30 12 20 323  9.4 999 99.0 9999
2018 05 30 12 30 322  9.3 999 99.0 9999
2018 05 30 12 40 321  9.1 999 99.0 9999
2018 05 30 12 50 326  9.6 321 11.9 1152
2018 05 30 13 00 318  9.3 999 99.0 9999
2018 05 30 13 10 316  9.4 999 99.0 9999
2018 05 30 13 20 316  9.4 999 99.0 9999
2018 05 30 13 30 318  9.0 999 99.0 9999
2018 05 30 13 40 318  8.8 999 99.0 9999
2018 05 30 13 50 318  8.8 314 11.5 1319
2018 05 30 14 00 318  8.6 999 99.0 9999
2018 05 30 14 10 318  8.0 999 99.0 9999
2018 05 30 14 20 320  8.4 999 99.0 9999
2018 05 30 14 30 319  8.4 999 99.0 9999
2018 05 30 14 40 318  8.7 999 99.0 9999
2018 05 30 14 50 319  9.1 314 11.3 1413
2018 05 30 15 00 323  8.5 999 99.0 9999
2018 05 30 15 10 324  8.0 999 99.0 9999
2018 05 30 15 20 327  7.8 999 99.0 9999
2018 05 30 15 30 324  7.7 999 99.0 9999
2018 05 30 15 40 319  7.7 999 99.0 9999
2018 05 30 15 50 318  8.3 323 10.9 1549
2018 05 30 16 00 318  8.9 999 99.0 9999
2018 05 30 16 10 317  8.6 999 99.0 9999
2018 05 30 16 20 321  8.9 999 99.0 9999
2018 05 30 16 30 318  9.0 999 99.0 9999
2018 05 30 16 40 319  8.8 999 99.0 9999
2018 05 30 16 50 323  8.1 318 11.2 1610
2018 05 30 17 00 323  8.6 999 99.0 9999
2018 05 30 17 10 320  9.0 999 99.0 9999
2018 05 30 17 20 323  8.9 999 99.0 9999
2018 05 30 17 30 320  8.0 999 99.0 9999
2018 05 30 17 40 321  8.5 999 99.0 9999
2018 05 30 17 50 321  8.3 318 11.2 1706
2018 05 30 18 00 323  8.1 999 99.0 9999
2018 05 30 18 10 319  8.5 999 99.0 9999
2018 05 30 18 20 317  8.6 999 99.0 9999
2018 05 30 18 30 318  7.7 999 99.0 9999
2018 05 30 18 40 316  8.2 999 99.0 9999
2018 05 30 18 50 317  8.2 322 10.8 1815
2018 05 30 19 00 317  7.7 999 99.0 9999
2018 05 30 19 10 318  7.8 999 99.0 9999
