#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 03 26 23 10 318 11.6 999 99.0 9999
2018 03 26 23 20 318 11.6 999 99.0 9999
2018 03 26 23 30 323 11.4 999 99.0 9999
2018 03 26 23 40 324 12.1 999 99.0 9999
2018 03 26 23 50 324 11.5 327 14.5 2337
2018 03 27 00 00 323 11.6 999 99.0 9999
2018 03 27 00 10 324 11.8 999 99.0 9999
2018 03 27 00 20 320 11.5 999 99.0 9999
2018 03 27 00 30 325 11.6 999 99.0 9999
2018 03 27 00 40 327 11.4 999 99.0 9999
2018 03 27 00 50 326 11.4 320 14.3 2354
2018 03 27 01 00 325 10.7 999 99.0 9999
2018 03 27 01 10 326 11.2 999 99.0 9999
2018 03 27 01 20 327 11.4 999 99.0 9999
2018 03 27 01 30 327 11.4 999 99.0 9999
2018 03 27 01 40 329 11.2 999 99.0 9999
2018 03 27 01 50 329 11.4 328 13.5 0148
2018 03 27 02 00 330 11.3 999 99.0 9999
2018 03 27 02 10 329 11.7 999 99.0 9999
2018 03 27 02 20 330 11.4 999 99.0 9999
2018 03 27 02 30 330 10.9 999 99.0 9999
2018 03 27 02 40 329 10.2 999 99.0 9999
2018 03 27 02 50 328 10.5 327 13.8 0214
2018 03 27 03 00 330 10.2 999 99.0 9999
2018 03 27 03 10 331 10.2 999 99.0 9999
2018 03 27 03 20 331 10.6 999 99.0 9999
2018 03 27 03 30 328 10.0 999 99.0 9999
2018 03 27 03 40 330  9.9 999 99.0 9999
2018 03 27 03 50 329  9.4 328 12.7 0311
2018 03 27 04 00 328  9.2 999 99.0 9999
2018 03 27 04 10 330  9.2 999 99.0 9999
2018 03 27 04 20 329  9.5 999 99.0 9999
2018 03 27 04 30 331  9.2 999 99.0 9999
2018 03 27 04 40 331  9.2 999 99.0 9999
2018 03 27 04 50 329  9.1 327 11.4 0421
2018 03 27 05 00 329  9.7 999 99.0 9999
2018 03 27 05 10 330  9.4 999 99.0 9999
2018 03 27 05 20 328  8.9 999 99.0 9999
2018 03 27 05 30 330  9.5 999 99.0 9999
2018 03 27 05 40 326  9.2 999 99.0 9999
2018 03 27 05 50 327  8.8 329 11.3 0525
2018 03 27 06 00 330  8.7 999 99.0 9999
2018 03 27 06 10 333  9.0 999 99.0 9999
2018 03 27 06 20 329  9.6 999 99.0 9999
2018 03 27 06 30 330  9.1 999 99.0 9999
2018 03 27 06 40 329  9.3 999 99.0 9999
2018 03 27 06 50 323  9.1 323 11.1 0611
2018 03 27 07 00 325  9.5 999 99.0 9999
2018 03 27 07 10 325  9.7 999 99.0 9999
2018 03 27 07 20 324  9.1 999 99.0 9999
2018 03 27 07 30 324  9.4 999 99.0 9999
2018 03 27 07 40 326  9.6 999 99.0 9999
2018 03 27 07 50 325  9.9 321 11.6 0748
2018 03 27 08 00 325  9.5 999 99.0 9999
2018 03 27 08 10 324  9.4 999 99.0 9999
2018 03 27 08 20 326  9.2 999 99.0 9999
2018 03 27 08 30 327  9.0 999 99.0 9999
2018 03 27 08 40 327  9.1 999 99.0 9999
2018 03 27 08 50 324  9.2 323 11.4 0757
2018 03 27 09 00 323  9.3 999 99.0 9999
2018 03 27 09 10 326  9.1 999 99.0 9999
2018 03 27 09 20 327  8.7 999 99.0 9999
2018 03 27 09 30 328  8.2 999 99.0 9999
2018 03 27 09 40 330  7.9 999 99.0 9999
2018 03 27 09 50 331  8.1 324 10.9 0857
2018 03 27 10 00 327  8.3 999 99.0 9999
2018 03 27 10 10 328  8.4 999 99.0 9999
2018 03 27 10 20 328  8.4 999 99.0 9999
2018 03 27 10 30 328  8.1 999 99.0 9999
2018 03 27 10 40 331  7.7 999 99.0 9999
2018 03 27 10 50 332  7.8 323 10.1 1019
2018 03 27 11 00 327  7.4 999 99.0 9999
2018 03 27 11 10 327  8.0 999 99.0 9999
2018 03 27 11 20 326  8.0 999 99.0 9999
2018 03 27 11 30 326  7.5 999 99.0 9999
2018 03 27 11 40 327  8.1 999 99.0 9999
2018 03 27 11 50 328  7.8 329  9.7 1149
2018 03 27 12 00 327  7.7 999 99.0 9999
2018 03 27 12 10 327  7.7 999 99.0 9999
2018 03 27 12 20 325  8.4 999 99.0 9999
2018 03 27 12 30 325  8.4 999 99.0 9999
2018 03 27 12 40 325  8.2 999 99.0 9999
2018 03 27 12 50 327  8.6 326 10.1 1211
2018 03 27 13 00 332  8.5 999 99.0 9999
2018 03 27 13 10 333  7.8 999 99.0 9999
2018 03 27 13 20 330  7.1 999 99.0 9999
2018 03 27 13 30 332  7.6 999 99.0 9999
2018 03 27 13 40 330  8.1 999 99.0 9999
2018 03 27 13 50 333  8.2 332  9.9 1252
2018 03 27 14 00 332  8.1 999 99.0 9999
2018 03 27 14 10 332  7.9 999 99.0 9999
2018 03 27 14 20 332  8.3 999 99.0 9999
2018 03 27 14 30 331  8.1 999 99.0 9999
2018 03 27 14 40 330  7.7 999 99.0 9999
2018 03 27 14 50 332  7.8 329 10.1 1353
2018 03 27 15 00 332  7.3 999 99.0 9999
2018 03 27 15 10 333  7.5 999 99.0 9999
2018 03 27 15 20 332  7.4 999 99.0 9999
2018 03 27 15 30 336  7.0 999 99.0 9999
2018 03 27 15 40 343  7.0 999 99.0 9999
2018 03 27 15 50 344  6.8 333  9.0 1508
2018 03 27 16 00 345  6.7 999 99.0 9999
2018 03 27 16 10 342  6.8 999 99.0 9999
2018 03 27 16 20 343  6.5 999 99.0 9999
2018 03 27 16 30 340  5.9 999 99.0 9999
2018 03 27 16 40 343  7.5 999 99.0 9999
2018 03 27 16 50 345  6.9 346  8.9 1634
2018 03 27 17 00 346  6.8 999 99.0 9999
2018 03 27 17 10 342  6.4 999 99.0 9999
2018 03 27 17 20 335  6.8 999 99.0 9999
2018 03 27 17 30 332  7.1 999 99.0 9999
2018 03 27 17 40 327  7.6 999 99.0 9999
2018 03 27 17 50 326  7.6 327  9.4 1748
2018 03 27 18 00 329  7.9 999 99.0 9999
2018 03 27 18 10 331  7.6 999 99.0 9999
2018 03 27 18 20 330  6.9 999 99.0 9999
2018 03 27 18 30 326  7.3 999 99.0 9999
2018 03 27 18 40 325  7.4 999 99.0 9999
2018 03 27 18 50 322  7.4 327  9.2 1751
2018 03 27 19 00 324  7.5 999 99.0 9999
2018 03 27 19 10 326  8.3 999 99.0 9999
2018 03 27 19 20 325  8.3 999 99.0 9999
2018 03 27 19 30 335  7.9 999 99.0 9999
2018 03 27 19 40 337  6.9 999 99.0 9999
2018 03 27 19 50 340  7.2 322 10.2 1910
2018 03 27 20 00 338  8.2 999 99.0 9999
2018 03 27 20 10 331  8.5 999 99.0 9999
2018 03 27 20 20 330  8.9 999 99.0 9999
2018 03 27 20 30 331  8.3 999 99.0 9999
2018 03 27 20 40 333  7.3 999 99.0 9999
2018 03 27 20 50 331  7.6 328 10.7 2011
2018 03 27 21 00 329  7.5 999 99.0 9999
2018 03 27 21 10 327  7.8 999 99.0 9999
2018 03 27 21 20 328  7.1 999 99.0 9999
2018 03 27 21 30 328  6.8 999 99.0 9999
2018 03 27 21 40 327  7.2 999 99.0 9999
2018 03 27 21 50 320  7.6 316  9.7 2146
2018 03 27 22 00 318  7.5 999 99.0 9999
2018 03 27 22 10 316  8.1 999 99.0 9999
2018 03 27 22 20 316  9.0 999 99.0 9999
2018 03 27 22 30 315  9.7 999 99.0 9999
2018 03 27 22 40 317  9.8 999 99.0 9999
2018 03 27 22 50 318 10.1 318 12.0 2231
2018 03 27 23 00 319  9.9 999 99.0 9999
2018 03 27 23 10 321  9.8 999 99.0 9999
2018 03 27 23 20 322 10.0 999 99.0 9999
2018 03 27 23 30 321  9.7 999 99.0 9999
2018 03 27 23 40 321  9.7 999 99.0 9999
2018 03 27 23 50 318  9.2 324 12.1 2300
2018 03 28 00 00 318  9.1 999 99.0 9999
2018 03 28 00 10 317  8.8 999 99.0 9999
2018 03 28 00 20 320  9.5 999 99.0 9999
2018 03 28 00 30 320  9.9 999 99.0 9999
2018 03 28 00 40 317 10.1 999 99.0 9999
2018 03 28 00 50 318  9.9 318 12.4 0031
2018 03 28 01 00 320 10.4 999 99.0 9999
2018 03 28 01 10 323 10.2 999 99.0 9999
2018 03 28 01 20 324 10.5 999 99.0 9999
2018 03 28 01 30 326 10.7 999 99.0 9999
2018 03 28 01 40 325 10.5 999 99.0 9999
2018 03 28 01 50 326 10.5 324 13.2 0119
2018 03 28 02 00 324 10.2 999 99.0 9999
2018 03 28 02 10 325 10.2 999 99.0 9999
2018 03 28 02 20 321  9.8 999 99.0 9999
2018 03 28 02 30 322 10.0 999 99.0 9999
2018 03 28 02 40 322 10.1 999 99.0 9999
2018 03 28 02 50 323 10.2 324 12.6 0152
2018 03 28 03 00 322 10.0 999 99.0 9999
2018 03 28 03 10 321 10.4 999 99.0 9999
2018 03 28 03 20 322 10.0 999 99.0 9999
2018 03 28 03 30 322  9.9 999 99.0 9999
2018 03 28 03 40 321 10.2 999 99.0 9999
2018 03 28 03 50 316 10.0 325 12.5 0310
2018 03 28 04 00 316  9.6 999 99.0 9999
2018 03 28 04 10 316  9.7 999 99.0 9999
2018 03 28 04 20 317  9.8 999 99.0 9999
2018 03 28 04 30 319  8.9 999 99.0 9999
2018 03 28 04 40 317  8.8 999 99.0 9999
2018 03 28 04 50 319  8.3 318 11.9 0411
2018 03 28 05 00 323  7.8 999 99.0 9999
2018 03 28 05 10 322  7.8 999 99.0 9999
2018 03 28 05 20 317  8.0 999 99.0 9999
2018 03 28 05 30 316  7.6 999 99.0 9999
2018 03 28 05 40 316  7.8 999 99.0 9999
2018 03 28 05 50 321  7.7 323  9.7 0537
2018 03 28 06 00 322  8.0 999 99.0 9999
2018 03 28 06 10 325  7.7 999 99.0 9999
2018 03 28 06 20 325  7.3 999 99.0 9999
2018 03 28 06 30 324  7.2 999 99.0 9999
2018 03 28 06 40 326  7.4 999 99.0 9999
2018 03 28 06 50 329  7.4 315  9.8 0555
2018 03 28 07 00 330  7.7 999 99.0 9999
2018 03 28 07 10 324  7.4 999 99.0 9999
2018 03 28 07 20 322  7.9 999 99.0 9999
2018 03 28 07 30 322  7.4 999 99.0 9999
2018 03 28 07 40 324  7.2 999 99.0 9999
2018 03 28 07 50 326  7.5 327  9.1 0652
2018 03 28 08 00 325  7.1 999 99.0 9999
2018 03 28 08 10 327  6.9 999 99.0 9999
2018 03 28 08 20 328  6.9 999 99.0 9999
2018 03 28 08 30 320  6.6 999 99.0 9999
2018 03 28 08 40 324  7.0 999 99.0 9999
2018 03 28 08 50 325  6.8 326  8.7 0812
2018 03 28 09 00 322  6.4 999 99.0 9999
2018 03 28 09 10 329  6.2 999 99.0 9999
2018 03 28 09 20 328  6.0 999 99.0 9999
2018 03 28 09 30 329  6.4 999 99.0 9999
2018 03 28 09 40 329  6.1 999 99.0 9999
2018 03 28 09 50 328  6.0 313  7.9 0853
2018 03 28 10 00 331  6.2 999 99.0 9999
2018 03 28 10 10 333  5.5 999 99.0 9999
2018 03 28 10 20 328  5.2 999 99.0 9999
2018 03 28 10 30 329  5.7 999 99.0 9999
2018 03 28 10 40 327  5.4 999 99.0 9999
2018 03 28 10 50 326  5.3 326  7.4 0955
2018 03 28 11 00 330  5.4 999 99.0 9999
2018 03 28 11 10 321  5.0 999 99.0 9999
2018 03 28 11 20 321  5.1 999 99.0 9999
2018 03 28 11 30 328  5.2 999 99.0 9999
2018 03 28 11 40 332  5.3 999 99.0 9999
2018 03 28 11 50 334  5.1 331  6.6 1059
2018 03 28 12 00 345  4.6 999 99.0 9999
2018 03 28 12 10 346  4.1 999 99.0 9999
2018 03 28 12 20 342  4.0 999 99.0 9999
2018 03 28 12 30 345  3.9 999 99.0 9999
2018 03 28 12 40 343  4.1 999 99.0 9999
2018 03 28 12 50 338  4.0 333  6.1 1150
2018 03 28 13 00 345  4.1 999 99.0 9999
2018 03 28 13 10 355  3.5 999 99.0 9999
2018 03 28 13 20   7  3.3 999 99.0 9999
2018 03 28 13 30 355  3.3 999 99.0 9999
2018 03 28 13 40 359  3.0 999 99.0 9999
2018 03 28 13 50  13  2.8 338  4.8 1252
2018 03 28 14 00  12  2.8 999 99.0 9999
2018 03 28 14 10  22  2.7 999 99.0 9999
2018 03 28 14 20  24  2.7 999 99.0 9999
2018 03 28 14 30  24  2.5 999 99.0 9999
2018 03 28 14 40  52  2.8 999 99.0 9999
2018 03 28 14 50  58  2.6  73  3.6 1434
2018 03 28 15 00  57  2.5 999 99.0 9999
2018 03 28 15 10  56  2.5 999 99.0 9999
2018 03 28 15 20  57  2.4 999 99.0 9999
2018 03 28 15 30  58  2.1 999 99.0 9999
2018 03 28 15 40  53  1.8 999 99.0 9999
2018 03 28 15 50  28  1.5  43  3.3 1455
2018 03 28 16 00  40  1.5 999 99.0 9999
2018 03 28 16 10  28  1.7 999 99.0 9999
2018 03 28 16 20   9  1.7 999 99.0 9999
2018 03 28 16 30  13  1.7 999 99.0 9999
2018 03 28 16 40   1  1.5 999 99.0 9999
2018 03 28 16 50   2  1.6   7  2.4 1612
2018 03 28 17 00 359  1.9 999 99.0 9999
2018 03 28 17 10 357  1.9 999 99.0 9999
2018 03 28 17 20 355  2.0 999 99.0 9999
2018 03 28 17 30 354  1.8 999 99.0 9999
2018 03 28 17 40 347  1.6 999 99.0 9999
2018 03 28 17 50 338  1.9 350  2.8 1722
2018 03 28 18 00 347  1.8 999 99.0 9999
2018 03 28 18 10 353  1.5 999 99.0 9999
2018 03 28 18 20 357  1.6 999 99.0 9999
2018 03 28 18 30 350  2.0 999 99.0 9999
2018 03 28 18 40 346  1.7 999 99.0 9999
2018 03 28 18 50 332  2.2 322  3.1 1846
2018 03 28 19 00 313  2.7 999 99.0 9999
2018 03 28 19 10 309  2.8 999 99.0 9999
2018 03 28 19 20 305  3.3 999 99.0 9999
2018 03 28 19 30 296  3.2 999 99.0 9999
2018 03 28 19 40 284  3.2 999 99.0 9999
2018 03 28 19 50 280  3.3 305  4.1 1915
2018 03 28 20 00 277  2.7 999 99.0 9999
2018 03 28 20 10 277  2.7 999 99.0 9999
2018 03 28 20 20 281  3.6 999 99.0 9999
2018 03 28 20 30 283  4.4 999 99.0 9999
2018 03 28 20 40 289  3.8 999 99.0 9999
2018 03 28 20 50 299  3.9 283  5.1 2028
2018 03 28 21 00 297  4.0 999 99.0 9999
2018 03 28 21 10 282  4.0 999 99.0 9999
2018 03 28 21 20 281  4.5 999 99.0 9999
2018 03 28 21 30 285  5.2 999 99.0 9999
2018 03 28 21 40 289  5.5 999 99.0 9999
2018 03 28 21 50 291  5.9 289  6.8 2149
2018 03 28 22 00 289  5.9 999 99.0 9999
2018 03 28 22 10 291  5.0 999 99.0 9999
2018 03 28 22 20 293  5.5 999 99.0 9999
2018 03 28 22 30 301  6.1 999 99.0 9999
2018 03 28 22 40 306  6.3 999 99.0 9999
2018 03 28 22 50 308  5.6 307  7.2 2231
2018 03 28 23 00 316  5.2 999 99.0 9999
2018 03 28 23 10 317  5.2 999 99.0 9999
2018 03 28 23 20 314  4.7 999 99.0 9999
2018 03 28 23 30 314  4.9 999 99.0 9999
2018 03 28 23 40 315  4.8 999 99.0 9999
2018 03 28 23 50 309  4.8 319  6.1 2254
2018 03 29 00 00 309  4.3 999 99.0 9999
2018 03 29 00 10 309  4.2 999 99.0 9999
2018 03 29 00 20 311  4.5 999 99.0 9999
2018 03 29 00 30 312  4.3 999 99.0 9999
2018 03 29 00 40 306  4.6 999 99.0 9999
2018 03 29 00 50 309  4.5 301  5.7 0039
2018 03 29 01 00 308  4.6 999 99.0 9999
2018 03 29 01 10 308  4.3 999 99.0 9999
2018 03 29 01 20 311  4.7 999 99.0 9999
2018 03 29 01 30 309  4.9 999 99.0 9999
2018 03 29 01 40 312  6.0 999 99.0 9999
2018 03 29 01 50 319  6.1 316  7.8 0140
2018 03 29 02 00 319  5.3 999 99.0 9999
2018 03 29 02 10 317  5.1 999 99.0 9999
2018 03 29 02 20 321  5.6 999 99.0 9999
2018 03 29 02 30 320  5.2 999 99.0 9999
2018 03 29 02 40 321  4.7 999 99.0 9999
2018 03 29 02 50 313  4.7 318  6.8 0151
2018 03 29 03 00 309  4.1 999 99.0 9999
2018 03 29 03 10 304  2.8 999 99.0 9999
2018 03 29 03 20 313  2.7 999 99.0 9999
2018 03 29 03 30 322  3.4 999 99.0 9999
2018 03 29 03 40 331  4.1 999 99.0 9999
2018 03 29 03 50 329  4.0 312  5.5 0250
2018 03 29 04 00 333  4.6 999 99.0 9999
2018 03 29 04 10 334  5.6 999 99.0 9999
2018 03 29 04 20 331  6.5 999 99.0 9999
2018 03 29 04 30 327  7.2 999 99.0 9999
2018 03 29 04 40 327  7.3 999 99.0 9999
2018 03 29 04 50 331  7.4 324  9.0 0433
2018 03 29 05 00 334  7.7 999 99.0 9999
2018 03 29 05 10 336  7.2 999 99.0 9999
2018 03 29 05 20 340  7.1 999 99.0 9999
2018 03 29 05 30 360  5.4 999 99.0 9999
2018 03 29 05 40  14  4.2 999 99.0 9999
2018 03 29 05 50  12  3.8 335  9.2 0451
2018 03 29 06 00   9  3.2 999 99.0 9999
2018 03 29 06 10 359  3.4 999 99.0 9999
2018 03 29 06 20 352  3.2 999 99.0 9999
2018 03 29 06 30 345  3.5 999 99.0 9999
2018 03 29 06 40 335  3.7 999 99.0 9999
2018 03 29 06 50 335  3.2 327  4.9 0636
2018 03 29 07 00 326  3.6 999 99.0 9999
2018 03 29 07 10 327  3.8 999 99.0 9999
2018 03 29 07 20 323  4.1 999 99.0 9999
2018 03 29 07 30 319  3.9 999 99.0 9999
2018 03 29 07 40 316  4.4 999 99.0 9999
2018 03 29 07 50 332  3.8 310  5.7 0736
2018 03 29 08 00 341  4.1 999 99.0 9999
2018 03 29 08 10 340  3.8 999 99.0 9999
2018 03 29 08 20 345  3.3 999 99.0 9999
2018 03 29 08 30 341  3.2 999 99.0 9999
2018 03 29 08 40 339  3.4 999 99.0 9999
2018 03 29 08 50 332  3.2 336  5.4 0756
2018 03 29 09 00 326  3.8 999 99.0 9999
2018 03 29 09 10 327  4.1 999 99.0 9999
2018 03 29 09 20 330  4.0 999 99.0 9999
2018 03 29 09 30 328  3.8 999 99.0 9999
2018 03 29 09 40 324  3.8 999 99.0 9999
2018 03 29 09 50 318  4.2 313  5.2 0850
2018 03 29 10 00 312  4.5 999 99.0 9999
2018 03 29 10 10 308  4.6 999 99.0 9999
2018 03 29 10 20 311  4.7 999 99.0 9999
2018 03 29 10 30 312  4.7 999 99.0 9999
2018 03 29 10 40 310  4.8 999 99.0 9999
2018 03 29 10 50 313  5.0 311  5.9 1023
2018 03 29 11 00 311  5.0 999 99.0 9999
2018 03 29 11 10 311  5.0 999 99.0 9999
2018 03 29 11 20 314  4.7 999 99.0 9999
2018 03 29 11 30 323  4.5 999 99.0 9999
2018 03 29 11 40 323  4.3 999 99.0 9999
2018 03 29 11 50 331  3.8 310  6.4 1051
2018 03 29 12 00 333  3.8 999 99.0 9999
2018 03 29 12 10 329  3.7 999 99.0 9999
2018 03 29 12 20 322  3.9 999 99.0 9999
2018 03 29 12 30 323  3.7 999 99.0 9999
2018 03 29 12 40 326  3.4 999 99.0 9999
2018 03 29 12 50 324  3.5 322  4.9 1217
2018 03 29 13 00 325  3.6 999 99.0 9999
2018 03 29 13 10 320  3.9 999 99.0 9999
2018 03 29 13 20 324  3.4 999 99.0 9999
2018 03 29 13 30 320  3.1 999 99.0 9999
2018 03 29 13 40 321  3.0 999 99.0 9999
2018 03 29 13 50 337  2.6 326  4.8 1301
2018 03 29 14 00 347  2.6 999 99.0 9999
2018 03 29 14 10 350  2.8 999 99.0 9999
2018 03 29 14 20 349  3.2 999 99.0 9999
2018 03 29 14 30 346  3.3 999 99.0 9999
2018 03 29 14 40 349  3.2 999 99.0 9999
2018 03 29 14 50 353  3.3 338  4.5 1430
2018 03 29 15 00 352  3.2 999 99.0 9999
2018 03 29 15 10 352  3.1 999 99.0 9999
2018 03 29 15 20 350  2.8 999 99.0 9999
2018 03 29 15 30 353  2.7 999 99.0 9999
2018 03 29 15 40 360  2.8 999 99.0 9999
2018 03 29 15 50  17  2.8 345  4.0 1455
2018 03 29 16 00  23  2.7 999 99.0 9999
2018 03 29 16 10  47  2.4 999 99.0 9999
2018 03 29 16 20  55  2.3 999 99.0 9999
2018 03 29 16 30  53  2.8 999 99.0 9999
2018 03 29 16 40  43  2.3 999 99.0 9999
2018 03 29 16 50  47  1.7  69  3.5 1623
2018 03 29 17 00  27  1.7 999 99.0 9999
2018 03 29 17 10  11  1.7 999 99.0 9999
2018 03 29 17 20 356  2.0 999 99.0 9999
2018 03 29 17 30   9  2.0 999 99.0 9999
2018 03 29 17 40  15  1.8 999 99.0 9999
2018 03 29 17 50 359  1.9 342  2.9 1719
2018 03 29 18 00   7  2.0 999 99.0 9999
2018 03 29 18 10   9  2.0 999 99.0 9999
2018 03 29 18 20  20  1.7 999 99.0 9999
2018 03 29 18 30 355  2.1 999 99.0 9999
2018 03 29 18 40 341  2.5 999 99.0 9999
2018 03 29 18 50 318  2.7 309  3.5 1750
2018 03 29 19 00 310  3.3 999 99.0 9999
2018 03 29 19 10 318  3.4 999 99.0 9999
2018 03 29 19 20 316  2.7 999 99.0 9999
2018 03 29 19 30 313  2.4 999 99.0 9999
2018 03 29 19 40 318  3.1 999 99.0 9999
2018 03 29 19 50 316  3.7 314  4.7 1944
2018 03 29 20 00 317  3.8 999 99.0 9999
2018 03 29 20 10 317  3.9 999 99.0 9999
2018 03 29 20 20 310  3.5 999 99.0 9999
2018 03 29 20 30 302  3.6 999 99.0 9999
2018 03 29 20 40 300  3.7 999 99.0 9999
2018 03 29 20 50 302  4.0 301  4.9 2049
2018 03 29 21 00 299  4.3 999 99.0 9999
2018 03 29 21 10 295  4.2 999 99.0 9999
2018 03 29 21 20 295  4.5 999 99.0 9999
2018 03 29 21 30 294  4.6 999 99.0 9999
2018 03 29 21 40 296  4.8 999 99.0 9999
2018 03 29 21 50 299  4.7 297  5.7 2134
2018 03 29 22 00 298  4.5 999 99.0 9999
2018 03 29 22 10 296  4.5 999 99.0 9999
2018 03 29 22 20 295  4.7 999 99.0 9999
2018 03 29 22 30 293  4.6 999 99.0 9999
2018 03 29 22 40 292  4.7 999 99.0 9999
2018 03 29 22 50 280  4.3 290  5.6 2210
2018 03 29 23 00 281  3.6 999 99.0 9999
2018 03 29 23 10 289  3.8 999 99.0 9999
2018 03 29 23 20 287  4.6 999 99.0 9999
2018 03 29 23 30 287  4.9 999 99.0 9999
2018 03 29 23 40 285  5.0 999 99.0 9999
2018 03 29 23 50 279  4.4 288  6.1 2325
2018 03 30 00 00 274  3.9 999 99.0 9999
2018 03 30 00 10 268  3.3 999 99.0 9999
2018 03 30 00 20 266  3.5 999 99.0 9999
2018 03 30 00 30 266  3.3 999 99.0 9999
2018 03 30 00 40 268  3.1 999 99.0 9999
2018 03 30 00 50 271  2.9 277  5.0 2352
2018 03 30 01 00 290  3.2 999 99.0 9999
2018 03 30 01 10 295  3.1 999 99.0 9999
2018 03 30 01 20 312  3.7 999 99.0 9999
2018 03 30 01 30 320  3.9 999 99.0 9999
2018 03 30 01 40 325  5.0 999 99.0 9999
2018 03 30 01 50 325  5.4 323  6.8 0146
2018 03 30 02 00 324  4.3 999 99.0 9999
2018 03 30 02 10 325  5.9 999 99.0 9999
2018 03 30 02 20 328  7.6 999 99.0 9999
2018 03 30 02 30 332  8.2 999 99.0 9999
2018 03 30 02 40 332  8.6 999 99.0 9999
2018 03 30 02 50 332  8.4 329 10.1 0240
2018 03 30 03 00 333  8.2 999 99.0 9999
2018 03 30 03 10 330  8.2 999 99.0 9999
2018 03 30 03 20 330  8.3 999 99.0 9999
2018 03 30 03 30 332  7.5 999 99.0 9999
2018 03 30 03 40 335  7.0 999 99.0 9999
2018 03 30 03 50 336  6.9 330  9.6 0307
2018 03 30 04 00 332  6.7 999 99.0 9999
2018 03 30 04 10 330  7.1 999 99.0 9999
2018 03 30 04 20 328  6.0 999 99.0 9999
2018 03 30 04 30 331  5.3 999 99.0 9999
2018 03 30 04 40 328  5.0 999 99.0 9999
2018 03 30 04 50 328  5.8 331  8.2 0404
2018 03 30 05 00 325  6.1 999 99.0 9999
2018 03 30 05 10 325  5.7 999 99.0 9999
2018 03 30 05 20 327  5.4 999 99.0 9999
2018 03 30 05 30 323  5.0 999 99.0 9999
2018 03 30 05 40 328  4.3 999 99.0 9999
2018 03 30 05 50 339  3.3 327  7.2 0451
2018 03 30 06 00  11  2.8 999 99.0 9999
2018 03 30 06 10  24  2.2 999 99.0 9999
2018 03 30 06 20  15  2.0 999 99.0 9999
2018 03 30 06 30 352  2.6 999 99.0 9999
2018 03 30 06 40 326  4.2 999 99.0 9999
2018 03 30 06 50 330  3.7 324  4.7 0638
2018 03 30 07 00 326  3.2 999 99.0 9999
2018 03 30 07 10 325  3.6 999 99.0 9999
2018 03 30 07 20 327  2.7 999 99.0 9999
2018 03 30 07 30 324  2.7 999 99.0 9999
2018 03 30 07 40 336  2.2 999 99.0 9999
2018 03 30 07 50 341  2.4 320  4.4 0704
2018 03 30 08 00 332  2.7 999 99.0 9999
2018 03 30 08 10 323  2.8 999 99.0 9999
2018 03 30 08 20 325  2.5 999 99.0 9999
2018 03 30 08 30 315  3.2 999 99.0 9999
2018 03 30 08 40 312  3.1 999 99.0 9999
2018 03 30 08 50 309  3.1 316  4.1 0826
2018 03 30 09 00 305  3.4 999 99.0 9999
2018 03 30 09 10 308  3.7 999 99.0 9999
2018 03 30 09 20 312  3.7 999 99.0 9999
2018 03 30 09 30 316  3.4 999 99.0 9999
2018 03 30 09 40 323  3.4 999 99.0 9999
2018 03 30 09 50 327  3.6 308  4.5 0907
2018 03 30 10 00 325  3.2 999 99.0 9999
2018 03 30 10 10 318  3.3 999 99.0 9999
2018 03 30 10 20 320  3.6 999 99.0 9999
2018 03 30 10 30 321  3.7 999 99.0 9999
2018 03 30 10 40 322  3.7 999 99.0 9999
2018 03 30 10 50 328  3.5 319  4.6 1029
2018 03 30 11 00 325  3.4 999 99.0 9999
2018 03 30 11 10 332  3.2 999 99.0 9999
2018 03 30 11 20 326  3.2 999 99.0 9999
2018 03 30 11 30 326  3.3 999 99.0 9999
2018 03 30 11 40 321  3.6 999 99.0 9999
2018 03 30 11 50 324  3.7 326  4.4 1050
2018 03 30 12 00 326  3.7 999 99.0 9999
2018 03 30 12 10 327  3.8 999 99.0 9999
2018 03 30 12 20 328  3.5 999 99.0 9999
2018 03 30 12 30 333  3.2 999 99.0 9999
2018 03 30 12 40 333  3.2 999 99.0 9999
2018 03 30 12 50 333  2.8 327  4.5 1203
2018 03 30 13 00 331  3.0 999 99.0 9999
2018 03 30 13 10 339  3.0 999 99.0 9999
2018 03 30 13 20 353  2.7 999 99.0 9999
2018 03 30 13 30   5  2.6 999 99.0 9999
2018 03 30 13 40 359  2.3 999 99.0 9999
2018 03 30 13 50   4  1.8 334  3.7 1258
2018 03 30 14 00   3  1.6 999 99.0 9999
2018 03 30 14 10 355  1.4 999 99.0 9999
2018 03 30 14 20 344  1.6 999 99.0 9999
2018 03 30 14 30 330  2.0 999 99.0 9999
2018 03 30 14 40 330  2.0 999 99.0 9999
2018 03 30 14 50 336  2.2 336  2.9 1446
2018 03 30 15 00 338  2.5 999 99.0 9999
2018 03 30 15 10 339  2.3 999 99.0 9999
2018 03 30 15 20 350  2.4 999 99.0 9999
2018 03 30 15 30 358  2.4 999 99.0 9999
2018 03 30 15 40   7  2.3 999 99.0 9999
2018 03 30 15 50   4  2.3 332  2.9 1454
2018 03 30 16 00  11  2.2 999 99.0 9999
2018 03 30 16 10  24  1.7 999 99.0 9999
2018 03 30 16 20  42  1.6 999 99.0 9999
