#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 01 19 15 20 315  5.6 999 99.0 9999
2018 01 19 15 30 320  5.2 999 99.0 9999
2018 01 19 15 40 316  5.5 999 99.0 9999
2018 01 19 15 50 328  6.1 306  8.1 1510
2018 01 19 16 00 327  5.9 999 99.0 9999
2018 01 19 16 10 324  6.4 999 99.0 9999
2018 01 19 16 20 325  5.3 999 99.0 9999
2018 01 19 16 30 330  5.0 999 99.0 9999
2018 01 19 16 40 310  5.7 999 99.0 9999
2018 01 19 16 50 334  6.6 336  9.8 1646
2018 01 19 17 00 356  7.1 999 99.0 9999
2018 01 19 17 10   6  6.3 999 99.0 9999
2018 01 19 17 20  10  6.2 999 99.0 9999
2018 01 19 17 30  16  6.0 999 99.0 9999
2018 01 19 17 40  19  5.2 999 99.0 9999
2018 01 19 17 50  16  4.8 350  8.8 1653
2018 01 19 18 00  16  4.6 999 99.0 9999
2018 01 19 18 10  12  3.8 999 99.0 9999
2018 01 19 18 20   8  3.4 999 99.0 9999
2018 01 19 18 30   5  3.3 999 99.0 9999
2018 01 19 18 40 346  4.1 999 99.0 9999
2018 01 19 18 50 336  3.9   7  5.9 1758
2018 01 19 19 00 340  4.1 999 99.0 9999
2018 01 19 19 10 344  4.2 999 99.0 9999
2018 01 19 19 20 342  4.4 999 99.0 9999
2018 01 19 19 30 337  4.2 999 99.0 9999
2018 01 19 19 40 326  4.3 999 99.0 9999
2018 01 19 19 50 320  4.4 339  6.2 1911
2018 01 19 20 00 318  4.5 999 99.0 9999
2018 01 19 20 10 336  4.5 999 99.0 9999
2018 01 19 20 20 352  4.1 999 99.0 9999
2018 01 19 20 30 353  3.3 999 99.0 9999
2018 01 19 20 40 346  3.6 999 99.0 9999
2018 01 19 20 50 358  5.1 354  7.6 2046
2018 01 19 21 00 349  4.1 999 99.0 9999
2018 01 19 21 10 351  6.0 999 99.0 9999
2018 01 19 21 20 331  4.5 999 99.0 9999
2018 01 19 21 30 312  3.6 999 99.0 9999
2018 01 19 21 40 311  4.6 999 99.0 9999
2018 01 19 21 50 330  5.5 328  9.5 2102
2018 01 19 22 00 313  6.1 999 99.0 9999
2018 01 19 22 10 312  5.7 999 99.0 9999
2018 01 19 22 20 309  6.2 999 99.0 9999
2018 01 19 22 30 304  6.3 999 99.0 9999
2018 01 19 22 40 305  5.8 999 99.0 9999
2018 01 19 22 50 314  6.5 302  8.7 2245
2018 01 19 23 00 334  7.3 999 99.0 9999
2018 01 19 23 10 328  6.5 999 99.0 9999
2018 01 19 23 20 331  6.9 999 99.0 9999
2018 01 19 23 30 327  7.4 999 99.0 9999
2018 01 19 23 40 331  7.2 999 99.0 9999
2018 01 19 23 50 337  6.8 316  9.3 2333
2018 01 20 00 00 342  6.7 999 99.0 9999
2018 01 20 00 10 345  7.0 999 99.0 9999
2018 01 20 00 20 340  7.3 999 99.0 9999
2018 01 20 00 30 333  6.5 999 99.0 9999
2018 01 20 00 40 340  6.3 999 99.0 9999
2018 01 20 00 50 338  6.4 328  9.5 0012
2018 01 20 01 00 344  6.1 999 99.0 9999
2018 01 20 01 10 332  6.8 999 99.0 9999
2018 01 20 01 20 331  6.9 999 99.0 9999
2018 01 20 01 30 337  6.7 999 99.0 9999
2018 01 20 01 40 333  7.4 999 99.0 9999
2018 01 20 01 50 330  7.1 325  9.3 0110
2018 01 20 02 00 327  7.3 999 99.0 9999
2018 01 20 02 10 338  7.1 999 99.0 9999
2018 01 20 02 20 332  7.6 999 99.0 9999
2018 01 20 02 30 327  7.7 999 99.0 9999
2018 01 20 02 40 327  8.2 999 99.0 9999
2018 01 20 02 50 330  7.9 332  9.9 0249
2018 01 20 03 00 326  8.6 999 99.0 9999
2018 01 20 03 10 330  9.4 999 99.0 9999
2018 01 20 03 20 330  8.5 999 99.0 9999
2018 01 20 03 30 333  7.7 999 99.0 9999
2018 01 20 03 40 335  8.5 999 99.0 9999
2018 01 20 03 50 332  8.2 324 11.9 0304
2018 01 20 04 00 329  8.3 999 99.0 9999
2018 01 20 04 10 332  8.2 999 99.0 9999
2018 01 20 04 20 326  8.1 999 99.0 9999
2018 01 20 04 30 331  8.7 999 99.0 9999
2018 01 20 04 40 331  9.5 999 99.0 9999
2018 01 20 04 50 334  9.4 324 12.0 0433
2018 01 20 05 00 330  9.7 999 99.0 9999
2018 01 20 05 10 328  9.5 999 99.0 9999
2018 01 20 05 20 327  9.8 999 99.0 9999
2018 01 20 05 30 331 10.0 999 99.0 9999
2018 01 20 05 40 327 10.0 999 99.0 9999
2018 01 20 05 50 328 10.0 320 12.6 0540
2018 01 20 06 00 328  9.8 999 99.0 9999
2018 01 20 06 10 328  9.9 999 99.0 9999
2018 01 20 06 20 328  9.9 999 99.0 9999
2018 01 20 06 30 328 10.0 999 99.0 9999
2018 01 20 06 40 323 10.4 999 99.0 9999
2018 01 20 06 50 323 10.4 315 13.1 0636
2018 01 20 07 00 324 10.9 999 99.0 9999
2018 01 20 07 10 319 10.3 999 99.0 9999
2018 01 20 07 20 327 10.6 999 99.0 9999
2018 01 20 07 30 325 10.5 999 99.0 9999
2018 01 20 07 40 330  9.8 999 99.0 9999
2018 01 20 07 50 326 10.4 320 13.5 0656
2018 01 20 08 00 334 10.0 999 99.0 9999
2018 01 20 08 10 336 10.1 999 99.0 9999
2018 01 20 08 20 336 10.4 999 99.0 9999
2018 01 20 08 30 333 10.5 999 99.0 9999
2018 01 20 08 40 332 10.4 999 99.0 9999
2018 01 20 08 50 333 10.7 327 13.4 0818
2018 01 20 09 00 329 10.7 999 99.0 9999
2018 01 20 09 10 329 12.0 999 99.0 9999
2018 01 20 09 20 325 11.4 999 99.0 9999
2018 01 20 09 30 329 11.6 999 99.0 9999
2018 01 20 09 40 327 11.4 999 99.0 9999
2018 01 20 09 50 332 12.1 319 15.0 0939
2018 01 20 10 00 326 11.8 999 99.0 9999
2018 01 20 10 10 332 12.3 999 99.0 9999
2018 01 20 10 20 332 12.0 999 99.0 9999
2018 01 20 10 30 331 11.8 999 99.0 9999
2018 01 20 10 40 333 11.6 999 99.0 9999
2018 01 20 10 50 333 12.0 326 14.9 0959
2018 01 20 11 00 336 12.0 999 99.0 9999
2018 01 20 11 10 336 12.0 999 99.0 9999
2018 01 20 11 20 334 11.4 999 99.0 9999
2018 01 20 11 30 332 11.3 999 99.0 9999
2018 01 20 11 40 329 11.6 999 99.0 9999
2018 01 20 11 50 330 11.4 332 14.9 1105
2018 01 20 12 00 328 11.2 999 99.0 9999
2018 01 20 12 10 333 10.9 999 99.0 9999
2018 01 20 12 20 327 11.3 999 99.0 9999
2018 01 20 12 30 328 11.1 999 99.0 9999
2018 01 20 12 40 337 11.5 999 99.0 9999
2018 01 20 12 50 329 10.9 327 13.9 1212
2018 01 20 13 00 332 11.2 999 99.0 9999
2018 01 20 13 10 333 11.0 999 99.0 9999
2018 01 20 13 20 338 11.1 999 99.0 9999
2018 01 20 13 30 332 10.7 999 99.0 9999
2018 01 20 13 40 335 10.6 999 99.0 9999
2018 01 20 13 50 331 10.7 334 14.0 1258
2018 01 20 14 00 332  9.8 999 99.0 9999
2018 01 20 14 10 330 10.4 999 99.0 9999
2018 01 20 14 20 330 10.5 999 99.0 9999
2018 01 20 14 30 335  9.9 999 99.0 9999
2018 01 20 14 40 331 11.0 999 99.0 9999
2018 01 20 14 50 328 10.4 332 13.2 1441
2018 01 20 15 00 329 10.6 999 99.0 9999
2018 01 20 15 10 327 10.8 999 99.0 9999
2018 01 20 15 20 325 11.0 999 99.0 9999
2018 01 20 15 30 327 10.4 999 99.0 9999
2018 01 20 15 40 329 10.3 999 99.0 9999
2018 01 20 15 50 330 10.5 331 13.2 1529
2018 01 20 16 00 330 10.3 999 99.0 9999
2018 01 20 16 10 331  9.9 999 99.0 9999
2018 01 20 16 20 336 10.1 999 99.0 9999
2018 01 20 16 30 332 10.2 999 99.0 9999
2018 01 20 16 40 327 10.2 999 99.0 9999
2018 01 20 16 50 327  9.7 328 13.1 1634
2018 01 20 17 00 331 10.1 999 99.0 9999
2018 01 20 17 10 330  9.7 999 99.0 9999
2018 01 20 17 20 332  9.6 999 99.0 9999
2018 01 20 17 30 333 10.3 999 99.0 9999
2018 01 20 17 40 333  9.9 999 99.0 9999
2018 01 20 17 50 328 10.1 324 12.5 1722
2018 01 20 18 00 324 10.3 999 99.0 9999
2018 01 20 18 10 330 10.3 999 99.0 9999
2018 01 20 18 20 326  9.6 999 99.0 9999
2018 01 20 18 30 330 10.3 999 99.0 9999
2018 01 20 18 40 328 10.6 999 99.0 9999
2018 01 20 18 50 329 10.5 319 13.2 1842
2018 01 20 19 00 328 11.0 999 99.0 9999
2018 01 20 19 10 327 11.0 999 99.0 9999
2018 01 20 19 20 330 10.9 999 99.0 9999
2018 01 20 19 30 333 10.4 999 99.0 9999
2018 01 20 19 40 339 10.1 999 99.0 9999
2018 01 20 19 50 338 10.0 319 13.9 1856
2018 01 20 20 00 333 10.1 999 99.0 9999
2018 01 20 20 10 334 10.3 999 99.0 9999
2018 01 20 20 20 331 10.5 999 99.0 9999
2018 01 20 20 30 329 10.0 999 99.0 9999
2018 01 20 20 40 324 10.3 999 99.0 9999
2018 01 20 20 50 331 10.3 336 12.9 2011
2018 01 20 21 00 330  9.8 999 99.0 9999
2018 01 20 21 10 330  9.4 999 99.0 9999
2018 01 20 21 20 327  9.9 999 99.0 9999
2018 01 20 21 30 326 10.1 999 99.0 9999
2018 01 20 21 40 331  9.4 999 99.0 9999
2018 01 20 21 50 333  9.8 324 12.4 2118
2018 01 20 22 00 331  9.1 999 99.0 9999
2018 01 20 22 10 332  9.7 999 99.0 9999
2018 01 20 22 20 332  9.6 999 99.0 9999
2018 01 20 22 30 332  9.6 999 99.0 9999
2018 01 20 22 40 327  9.6 999 99.0 9999
2018 01 20 22 50 328  9.9 327 12.2 2209
2018 01 20 23 00 326  9.9 999 99.0 9999
2018 01 20 23 10 323 10.4 999 99.0 9999
2018 01 20 23 20 328 10.3 999 99.0 9999
2018 01 20 23 30 327 10.6 999 99.0 9999
2018 01 20 23 40 329 10.1 999 99.0 9999
2018 01 20 23 50 334 10.3 330 12.8 2320
2018 01 21 00 00 334 10.6 999 99.0 9999
2018 01 21 00 10 332 10.2 999 99.0 9999
2018 01 21 00 20 329 10.2 999 99.0 9999
2018 01 21 00 30 331 10.2 999 99.0 9999
2018 01 21 00 40 332 10.4 999 99.0 9999
2018 01 21 00 50 337 10.1 328 13.1 2358
2018 01 21 01 00 338  9.6 999 99.0 9999
2018 01 21 01 10 340 10.0 999 99.0 9999
2018 01 21 01 20 337  9.7 999 99.0 9999
2018 01 21 01 30 338  9.8 999 99.0 9999
2018 01 21 01 40 330  9.5 999 99.0 9999
2018 01 21 01 50 334  9.4 336 12.2 0115
2018 01 21 02 00 330  9.6 999 99.0 9999
2018 01 21 02 10 333  9.8 999 99.0 9999
2018 01 21 02 20 332  9.5 999 99.0 9999
2018 01 21 02 30 334  9.5 999 99.0 9999
2018 01 21 02 40 331  9.6 999 99.0 9999
2018 01 21 02 50 337  9.5 329 12.7 0209
2018 01 21 03 00 329  9.8 999 99.0 9999
2018 01 21 03 10 333 10.0 999 99.0 9999
2018 01 21 03 20 338  9.9 999 99.0 9999
2018 01 21 03 30 335  9.9 999 99.0 9999
2018 01 21 03 40 337  9.7 999 99.0 9999
2018 01 21 03 50 338  9.9 329 13.1 0335
2018 01 21 04 00 340  9.8 999 99.0 9999
2018 01 21 04 10 339 10.1 999 99.0 9999
2018 01 21 04 20 339  9.7 999 99.0 9999
2018 01 21 04 30 340  9.7 999 99.0 9999
2018 01 21 04 40 335  9.7 999 99.0 9999
2018 01 21 04 50 339 10.2 335 12.4 0408
2018 01 21 05 00 333  9.9 999 99.0 9999
2018 01 21 05 10 339 10.0 999 99.0 9999
2018 01 21 05 20 336  9.6 999 99.0 9999
2018 01 21 05 30 341  9.6 999 99.0 9999
2018 01 21 05 40 340  9.1 999 99.0 9999
2018 01 21 05 50 342  9.4 331 12.1 0518
2018 01 21 06 00 341  8.5 999 99.0 9999
2018 01 21 06 10 345  8.6 999 99.0 9999
2018 01 21 06 20 342  8.8 999 99.0 9999
2018 01 21 06 30 332  8.8 999 99.0 9999
2018 01 21 06 40 336  8.5 999 99.0 9999
2018 01 21 06 50 340  8.5 333 11.0 0623
2018 01 21 07 00 338  7.9 999 99.0 9999
2018 01 21 07 10 345  7.9 999 99.0 9999
2018 01 21 07 20 347  7.3 999 99.0 9999
2018 01 21 07 30 343  7.1 999 99.0 9999
2018 01 21 07 40 347  6.9 999 99.0 9999
2018 01 21 07 50 348  7.0 342  9.8 0702
2018 01 21 08 00 343  7.2 999 99.0 9999
2018 01 21 08 10 347  6.9 999 99.0 9999
2018 01 21 08 20 347  7.0 999 99.0 9999
2018 01 21 08 30 344  6.9 999 99.0 9999
2018 01 21 08 40 343  6.3 999 99.0 9999
2018 01 21 08 50 342  6.2 350  8.7 0752
2018 01 21 09 00 342  6.2 999 99.0 9999
2018 01 21 09 10 339  6.1 999 99.0 9999
2018 01 21 09 20 345  6.1 999 99.0 9999
2018 01 21 09 30 345  5.5 999 99.0 9999
2018 01 21 09 40 351  5.6 999 99.0 9999
2018 01 21 09 50 356  4.9 332  7.8 0855
2018 01 21 10 00 352  4.7 999 99.0 9999
2018 01 21 10 10 354  4.5 999 99.0 9999
2018 01 21 10 20 359  4.4 999 99.0 9999
2018 01 21 10 30   6  4.2 999 99.0 9999
2018 01 21 10 40   1  4.2 999 99.0 9999
2018 01 21 10 50   7  3.9 334  6.4 1009
2018 01 21 11 00   6  4.0 999 99.0 9999
2018 01 21 11 10   2  4.3 999 99.0 9999
2018 01 21 11 20 356  4.7 999 99.0 9999
2018 01 21 11 30 357  4.5 999 99.0 9999
2018 01 21 11 40   1  4.2 999 99.0 9999
2018 01 21 11 50   7  4.0   2  5.8 1112
2018 01 21 12 00   7  4.0 999 99.0 9999
2018 01 21 12 10  13  3.7 999 99.0 9999
2018 01 21 12 20  12  3.8 999 99.0 9999
2018 01 21 12 30  13  3.9 999 99.0 9999
2018 01 21 12 40  13  3.6 999 99.0 9999
2018 01 21 12 50  14  3.8   4  5.2 1151
2018 01 21 13 00  12  3.7 999 99.0 9999
2018 01 21 13 10   9  3.6 999 99.0 9999
2018 01 21 13 20  17  3.2 999 99.0 9999
2018 01 21 13 30  20  3.1 999 99.0 9999
2018 01 21 13 40  13  3.1 999 99.0 9999
2018 01 21 13 50  12  3.0 360  4.7 1302
2018 01 21 14 00   4  3.2 999 99.0 9999
2018 01 21 14 10   1  3.4 999 99.0 9999
2018 01 21 14 20   5  3.2 999 99.0 9999
2018 01 21 14 30  12  3.2 999 99.0 9999
2018 01 21 14 40  12  3.2 999 99.0 9999
2018 01 21 14 50  21  3.2 352  4.6 1406
2018 01 21 15 00  24  2.9 999 99.0 9999
2018 01 21 15 10  27  2.8 999 99.0 9999
2018 01 21 15 20  28  2.7 999 99.0 9999
2018 01 21 15 30  28  2.7 999 99.0 9999
2018 01 21 15 40  26  2.8 999 99.0 9999
2018 01 21 15 50  29  3.0  23  4.1 1509
2018 01 21 16 00  39  3.0 999 99.0 9999
2018 01 21 16 10  60  2.5 999 99.0 9999
2018 01 21 16 20  62  2.2 999 99.0 9999
2018 01 21 16 30  67  2.1 999 99.0 9999
2018 01 21 16 40  62  2.0 999 99.0 9999
2018 01 21 16 50  66  1.8  83  3.9 1600
2018 01 21 17 00  65  1.7 999 99.0 9999
2018 01 21 17 10  66  1.6 999 99.0 9999
2018 01 21 17 20  71  1.9 999 99.0 9999
2018 01 21 17 30  72  2.2 999 99.0 9999
2018 01 21 17 40  74  2.2 999 99.0 9999
2018 01 21 17 50  92  2.8 104  4.4 1747
2018 01 21 18 00  92  3.0 999 99.0 9999
2018 01 21 18 10  95  3.1 999 99.0 9999
2018 01 21 18 20  93  3.1 999 99.0 9999
2018 01 21 18 30  91  2.6 999 99.0 9999
2018 01 21 18 40  92  2.9 999 99.0 9999
2018 01 21 18 50  91  3.0 103  4.6 1756
2018 01 21 19 00  89  2.7 999 99.0 9999
2018 01 21 19 10  94  2.5 999 99.0 9999
2018 01 21 19 20  91  2.3 999 99.0 9999
2018 01 21 19 30  92  2.1 999 99.0 9999
2018 01 21 19 40  96  2.2 999 99.0 9999
2018 01 21 19 50  95  2.2 100  4.1 1851
2018 01 21 20 00 106  1.8 999 99.0 9999
2018 01 21 20 10 119  1.6 999 99.0 9999
2018 01 21 20 20 114  1.5 999 99.0 9999
2018 01 21 20 30 116  1.4 999 99.0 9999
2018 01 21 20 40 125  0.9 999 99.0 9999
2018 01 21 20 50 133  1.1 109  3.1 1957
2018 01 21 21 00 133  1.3 999 99.0 9999
2018 01 21 21 10 151  0.9 999 99.0 9999
2018 01 21 21 20 127  1.3 999 99.0 9999
2018 01 21 21 30 128  1.4 999 99.0 9999
2018 01 21 21 40 128  1.0 999 99.0 9999
2018 01 21 21 50 131  1.0 128  2.7 2125
2018 01 21 22 00 142  1.0 999 99.0 9999
2018 01 21 22 10 164  0.9 999 99.0 9999
2018 01 21 22 20 171  0.9 999 99.0 9999
2018 01 21 22 30 159  1.1 999 99.0 9999
2018 01 21 22 40 145  1.3 999 99.0 9999
2018 01 21 22 50 158  1.1 124  2.7 2234
2018 01 21 23 00 152  1.4 999 99.0 9999
2018 01 21 23 10 141  1.7 999 99.0 9999
2018 01 21 23 20 148  1.8 999 99.0 9999
2018 01 21 23 30 148  1.7 999 99.0 9999
2018 01 21 23 40 144  1.7 999 99.0 9999
2018 01 21 23 50 152  1.4 129  2.8 2322
2018 01 22 00 00 146  1.7 999 99.0 9999
2018 01 22 00 10 142  1.9 999 99.0 9999
2018 01 22 00 20 145  1.8 999 99.0 9999
2018 01 22 00 30 164  1.8 999 99.0 9999
2018 01 22 00 40 173  1.9 999 99.0 9999
2018 01 22 00 50 179  2.0 131  3.3 0000
2018 01 22 01 00 174  1.9 999 99.0 9999
2018 01 22 01 10 170  1.9 999 99.0 9999
2018 01 22 01 20 169  2.1 999 99.0 9999
2018 01 22 01 30 166  1.8 999 99.0 9999
2018 01 22 01 40 167  1.9 999 99.0 9999
2018 01 22 01 50 166  1.8 148  3.1 0050
2018 01 22 02 00 162  1.9 999 99.0 9999
2018 01 22 02 10 162  1.8 999 99.0 9999
2018 01 22 02 20 158  1.9 999 99.0 9999
2018 01 22 02 30 161  1.8 999 99.0 9999
2018 01 22 02 40 160  1.7 999 99.0 9999
2018 01 22 02 50 160  2.1 149  3.4 0248
2018 01 22 03 00 165  2.0 999 99.0 9999
2018 01 22 03 10 161  2.3 999 99.0 9999
2018 01 22 03 20 161  2.3 999 99.0 9999
2018 01 22 03 30 162  2.4 999 99.0 9999
2018 01 22 03 40 158  2.6 999 99.0 9999
2018 01 22 03 50 163  2.8 150  3.8 0346
2018 01 22 04 00 163  2.7 999 99.0 9999
2018 01 22 04 10 162  2.7 999 99.0 9999
2018 01 22 04 20 161  2.5 999 99.0 9999
2018 01 22 04 30 161  2.4 999 99.0 9999
2018 01 22 04 40 165  2.8 999 99.0 9999
2018 01 22 04 50 155  2.9 143  4.3 0447
2018 01 22 05 00 149  3.2 999 99.0 9999
2018 01 22 05 10 157  3.1 999 99.0 9999
2018 01 22 05 20 161  3.0 999 99.0 9999
2018 01 22 05 30 156  3.0 999 99.0 9999
2018 01 22 05 40 155  3.2 999 99.0 9999
2018 01 22 05 50 155  3.0 145  5.2 0450
2018 01 22 06 00 158  3.2 999 99.0 9999
2018 01 22 06 10 158  3.2 999 99.0 9999
2018 01 22 06 20 155  3.1 999 99.0 9999
2018 01 22 06 30 151  3.3 999 99.0 9999
2018 01 22 06 40 145  3.8 999 99.0 9999
2018 01 22 06 50 148  3.5 142  5.2 0646
2018 01 22 07 00 148  3.4 999 99.0 9999
2018 01 22 07 10 152  3.6 999 99.0 9999
2018 01 22 07 20 155  3.8 999 99.0 9999
2018 01 22 07 30 153  3.5 999 99.0 9999
2018 01 22 07 40 151  3.8 999 99.0 9999
2018 01 22 07 50 150  3.8 146  6.3 0709
2018 01 22 08 00 152  3.9 999 99.0 9999
2018 01 22 08 10 156  4.0 999 99.0 9999
2018 01 22 08 20 158  3.9 999 99.0 9999
2018 01 22 08 30 156  4.0 999 99.0 9999
2018 01 22 08 40 152  4.0 999 99.0 9999
2018 01 22 08 50 152  4.0 143  6.4 0805
2018 01 22 09 00 153  4.1 999 99.0 9999
2018 01 22 09 10 157  4.0 999 99.0 9999
2018 01 22 09 20 156  4.0 999 99.0 9999
2018 01 22 09 30 157  4.3 999 99.0 9999
2018 01 22 09 40 157  4.5 999 99.0 9999
2018 01 22 09 50 156  4.3 136  7.8 0929
2018 01 22 10 00 156  4.3 999 99.0 9999
2018 01 22 10 10 155  4.3 999 99.0 9999
2018 01 22 10 20 155  4.2 999 99.0 9999
2018 01 22 10 30 157  4.3 999 99.0 9999
2018 01 22 10 40 156  4.0 999 99.0 9999
2018 01 22 10 50 152  4.2 140  6.9 0957
2018 01 22 11 00 159  4.1 999 99.0 9999
2018 01 22 11 10 160  4.2 999 99.0 9999
2018 01 22 11 20 161  4.3 999 99.0 9999
2018 01 22 11 30 164  4.5 999 99.0 9999
2018 01 22 11 40 165  4.3 999 99.0 9999
2018 01 22 11 50 167  4.3 144  7.2 1116
2018 01 22 12 00 170  4.3 999 99.0 9999
2018 01 22 12 10 171  4.2 999 99.0 9999
2018 01 22 12 20 173  4.3 999 99.0 9999
2018 01 22 12 30 173  4.4 999 99.0 9999
2018 01 22 12 40 177  4.2 999 99.0 9999
2018 01 22 12 50 177  4.2 149  6.6 1151
2018 01 22 13 00 180  4.3 999 99.0 9999
2018 01 22 13 10 182  4.4 999 99.0 9999
2018 01 22 13 20 183  4.4 999 99.0 9999
2018 01 22 13 30 182  4.4 999 99.0 9999
2018 01 22 13 40 183  4.7 999 99.0 9999
2018 01 22 13 50 184  4.6 169  7.0 1333
2018 01 22 14 00 185  4.8 999 99.0 9999
2018 01 22 14 10 190  4.6 999 99.0 9999
2018 01 22 14 20 189  4.7 999 99.0 9999
2018 01 22 14 30 188  4.9 999 99.0 9999
2018 01 22 14 40 187  5.1 999 99.0 9999
2018 01 22 14 50 190  5.1 173  6.8 1438
2018 01 22 15 00 182  4.7 999 99.0 9999
2018 01 22 15 10 183  4.6 999 99.0 9999
2018 01 22 15 20 190  4.6 999 99.0 9999
2018 01 22 15 30 196  4.5 999 99.0 9999
2018 01 22 15 40 201  5.0 999 99.0 9999
2018 01 22 15 50 199  5.0 167  6.5 1457
2018 01 22 16 00 199  4.8 999 99.0 9999
2018 01 22 16 10 198  4.6 999 99.0 9999
2018 01 22 16 20 196  4.6 999 99.0 9999
2018 01 22 16 30 205  4.4 999 99.0 9999
2018 01 22 16 40 204  4.8 999 99.0 9999
2018 01 22 16 50 205  4.8 186  6.2 1629
2018 01 22 17 00 206  4.7 999 99.0 9999
2018 01 22 17 10 205  4.5 999 99.0 9999
2018 01 22 17 20 207  4.8 999 99.0 9999
2018 01 22 17 30 206  4.7 999 99.0 9999
2018 01 22 17 40 210  4.9 999 99.0 9999
2018 01 22 17 50 224  6.0 216  7.3 1741
2018 01 22 18 00 228  5.4 999 99.0 9999
2018 01 22 18 10 242  4.9 999 99.0 9999
2018 01 22 18 20 324  6.5 999 99.0 9999
2018 01 22 18 30 327  6.2 999 99.0 9999
2018 01 22 18 40 326  5.8 999 99.0 9999
2018 01 22 18 50 323  5.4 322  8.4 1820
2018 01 22 19 00 316  5.1 999 99.0 9999
2018 01 22 19 10 316  5.2 999 99.0 9999
2018 01 22 19 20 328  5.4 999 99.0 9999
2018 01 22 19 30 341  6.4 999 99.0 9999
2018 01 22 19 40 347  6.3 999 99.0 9999
2018 01 22 19 50 357  5.8 330  8.4 1924
2018 01 22 20 00  10  5.3 999 99.0 9999
2018 01 22 20 10  23  5.0 999 99.0 9999
2018 01 22 20 20  29  4.5 999 99.0 9999
2018 01 22 20 30  30  4.3 999 99.0 9999
2018 01 22 20 40  30  4.3 999 99.0 9999
2018 01 22 20 50  30  4.0   5  6.6 1958
2018 01 22 21 00  31  3.3 999 99.0 9999
2018 01 22 21 10  31  2.6 999 99.0 9999
2018 01 22 21 20  31  2.0 999 99.0 9999
2018 01 22 21 30  23  1.6 999 99.0 9999
2018 01 22 21 40  18  1.3 999 99.0 9999
2018 01 22 21 50   9  1.6  52  4.6 2053
2018 01 22 22 00 357  1.9 999 99.0 9999
2018 01 22 22 10 335  3.1 999 99.0 9999
2018 01 22 22 20 329  4.3 999 99.0 9999
2018 01 22 22 30 329  4.9 999 99.0 9999
2018 01 22 22 40 325  4.7 999 99.0 9999
2018 01 22 22 50 329  4.9 317  6.6 2246
2018 01 22 23 00 324  5.2 999 99.0 9999
2018 01 22 23 10 324  5.4 999 99.0 9999
2018 01 22 23 20 327  5.1 999 99.0 9999
2018 01 22 23 30 329  5.3 999 99.0 9999
2018 01 22 23 40 331  4.8 999 99.0 9999
2018 01 22 23 50 331  5.3 326  7.3 2324
2018 01 23 00 00 327  5.1 999 99.0 9999
2018 01 23 00 10 320  5.3 999 99.0 9999
2018 01 23 00 20 316  5.6 999 99.0 9999
2018 01 23 00 30 319  5.5 999 99.0 9999
2018 01 23 00 40 321  5.5 999 99.0 9999
2018 01 23 00 50 320  5.6 304  7.2 0030
2018 01 23 01 00 314  5.8 999 99.0 9999
2018 01 23 01 10 321  5.8 999 99.0 9999
2018 01 23 01 20 327  5.5 999 99.0 9999
2018 01 23 01 30 322  5.5 999 99.0 9999
2018 01 23 01 40 329  5.3 999 99.0 9999
2018 01 23 01 50 332  5.6 309  7.6 0124
2018 01 23 02 00 335  5.8 999 99.0 9999
2018 01 23 02 10 334  5.5 999 99.0 9999
2018 01 23 02 20 337  5.4 999 99.0 9999
2018 01 23 02 30 344  5.9 999 99.0 9999
2018 01 23 02 40 342  5.6 999 99.0 9999
2018 01 23 02 50 340  5.8 333  7.6 0221
2018 01 23 03 00 333  6.0 999 99.0 9999
2018 01 23 03 10 335  5.9 999 99.0 9999
2018 01 23 03 20 336  6.0 999 99.0 9999
2018 01 23 03 30 337  6.3 999 99.0 9999
2018 01 23 03 40 333  6.9 999 99.0 9999
2018 01 23 03 50 339  7.2 327  8.9 0345
2018 01 23 04 00 337  7.7 999 99.0 9999
2018 01 23 04 10 334  7.6 999 99.0 9999
2018 01 23 04 20 332  7.7 999 99.0 9999
2018 01 23 04 30 331  7.8 999 99.0 9999
2018 01 23 04 40 329  8.0 999 99.0 9999
2018 01 23 04 50 339  7.6 329  9.9 0431
2018 01 23 05 00 341  7.5 999 99.0 9999
2018 01 23 05 10 342  7.8 999 99.0 9999
2018 01 23 05 20 340  7.4 999 99.0 9999
2018 01 23 05 30 340  7.5 999 99.0 9999
2018 01 23 05 40 342  7.5 999 99.0 9999
2018 01 23 05 50 340  7.8 328  9.8 0542
2018 01 23 06 00 343  7.6 999 99.0 9999
2018 01 23 06 10 345  7.5 999 99.0 9999
2018 01 23 06 20 341  7.2 999 99.0 9999
2018 01 23 06 30 346  6.9 999 99.0 9999
2018 01 23 06 40 343  6.4 999 99.0 9999
2018 01 23 06 50 347  6.0 335  8.9 0555
2018 01 23 07 00 337  6.6 999 99.0 9999
2018 01 23 07 10 332  6.7 999 99.0 9999
2018 01 23 07 20 334  6.4 999 99.0 9999
2018 01 23 07 30 336  6.2 999 99.0 9999
2018 01 23 07 40 338  5.9 999 99.0 9999
2018 01 23 07 50 334  6.1 323  8.3 0707
2018 01 23 08 00 337  5.9 999 99.0 9999
2018 01 23 08 10 342  5.9 999 99.0 9999
2018 01 23 08 20 346  5.7 999 99.0 9999
2018 01 23 08 30 349  5.3 999 99.0 9999
