#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 04 15 17 40 287  5.9 999 99.0 9999
2018 04 15 17 50 285  6.1 284  7.6 1749
2018 04 15 18 00 283  5.9 999 99.0 9999
2018 04 15 18 10 285  5.6 999 99.0 9999
2018 04 15 18 20 282  5.6 999 99.0 9999
2018 04 15 18 30 280  4.9 999 99.0 9999
2018 04 15 18 40 274  4.6 999 99.0 9999
2018 04 15 18 50 270  4.8 286  7.2 1753
2018 04 15 19 00 269  4.6 999 99.0 9999
2018 04 15 19 10 265  4.6 999 99.0 9999
2018 04 15 19 20 262  4.4 999 99.0 9999
2018 04 15 19 30 251  4.1 999 99.0 9999
2018 04 15 19 40 252  3.7 999 99.0 9999
2018 04 15 19 50 245  3.6 265  5.7 1905
2018 04 15 20 00 244  3.7 999 99.0 9999
2018 04 15 20 10 245  3.8 999 99.0 9999
2018 04 15 20 20 244  4.3 999 99.0 9999
2018 04 15 20 30 238  4.4 999 99.0 9999
2018 04 15 20 40 235  4.2 999 99.0 9999
2018 04 15 20 50 235  5.1 250  7.1 1950
2018 04 15 21 00 239  5.7 999 99.0 9999
2018 04 15 21 10 233  4.9 999 99.0 9999
2018 04 15 21 20 227  5.1 999 99.0 9999
2018 04 15 21 30 226  4.8 999 99.0 9999
2018 04 15 21 40 222  4.8 999 99.0 9999
2018 04 15 21 50 227  5.6 242  7.2 2052
2018 04 15 22 00 229  5.8 999 99.0 9999
2018 04 15 22 10 222  5.7 999 99.0 9999
2018 04 15 22 20 222  5.5 999 99.0 9999
2018 04 15 22 30 216  5.4 999 99.0 9999
2018 04 15 22 40 212  5.8 999 99.0 9999
2018 04 15 22 50 211  5.9 239  7.3 2155
2018 04 15 23 00 211  6.2 999 99.0 9999
2018 04 15 23 10 207  6.2 999 99.0 9999
2018 04 15 23 20 200  5.8 999 99.0 9999
2018 04 15 23 30 199  5.7 999 99.0 9999
2018 04 15 23 40 199  6.0 999 99.0 9999
2018 04 15 23 50 199  5.9 193  7.3 2334
2018 04 16 00 00 204  6.6 999 99.0 9999
2018 04 16 00 10 222  6.3 999 99.0 9999
2018 04 16 00 20 265  5.5 999 99.0 9999
2018 04 16 00 30 279  5.2 999 99.0 9999
2018 04 16 00 40 287  5.3 999 99.0 9999
2018 04 16 00 50 284  4.1 264  8.5 0011
2018 04 16 01 00 280  3.3 999 99.0 9999
2018 04 16 01 10 298  4.0 999 99.0 9999
2018 04 16 01 20 301  3.6 999 99.0 9999
2018 04 16 01 30 297  3.0 999 99.0 9999
2018 04 16 01 40 278  3.1 999 99.0 9999
2018 04 16 01 50 261  5.7 262  6.9 0050
2018 04 16 02 00 260  6.1 999 99.0 9999
2018 04 16 02 10 260  5.7 999 99.0 9999
2018 04 16 02 20 265  5.1 999 99.0 9999
2018 04 16 02 30 267  5.1 999 99.0 9999
2018 04 16 02 40 291  5.3 999 99.0 9999
2018 04 16 02 50 302  5.2 264  7.7 0153
2018 04 16 03 00 291  4.8 999 99.0 9999
2018 04 16 03 10 287  4.7 999 99.0 9999
2018 04 16 03 20 280  5.1 999 99.0 9999
2018 04 16 03 30 275  4.9 999 99.0 9999
2018 04 16 03 40 279  4.7 999 99.0 9999
2018 04 16 03 50 277  5.7 274  7.0 0349
2018 04 16 04 00 278  6.0 999 99.0 9999
2018 04 16 04 10 281  5.6 999 99.0 9999
2018 04 16 04 20 278  5.5 999 99.0 9999
2018 04 16 04 30 279  5.7 999 99.0 9999
2018 04 16 04 40 282  5.5 999 99.0 9999
2018 04 16 04 50 275  5.2 272  7.5 0352
2018 04 16 05 00 283  5.3 999 99.0 9999
2018 04 16 05 10 288  6.6 999 99.0 9999
2018 04 16 05 20 266  6.8 999 99.0 9999
2018 04 16 05 30 262  4.0 999 99.0 9999
2018 04 16 05 40 256  4.0 999 99.0 9999
2018 04 16 05 50 265  3.6 286 10.9 0512
2018 04 16 06 00 261  4.4 999 99.0 9999
2018 04 16 06 10 277  4.6 999 99.0 9999
2018 04 16 06 20 276  4.4 999 99.0 9999
2018 04 16 06 30 272  5.4 999 99.0 9999
2018 04 16 06 40 267  5.2 999 99.0 9999
2018 04 16 06 50 263  5.2 281  7.1 0628
2018 04 16 07 00 269  5.8 999 99.0 9999
2018 04 16 07 10 277  6.1 999 99.0 9999
2018 04 16 07 20 275  5.4 999 99.0 9999
2018 04 16 07 30 270  5.0 999 99.0 9999
2018 04 16 07 40 270  5.0 999 99.0 9999
2018 04 16 07 50 265  5.2 280  8.1 0700
2018 04 16 08 00 261  5.1 999 99.0 9999
2018 04 16 08 10 256  5.1 999 99.0 9999
2018 04 16 08 20 250  4.5 999 99.0 9999
2018 04 16 08 30 239  4.6 999 99.0 9999
2018 04 16 08 40 237  4.5 999 99.0 9999
2018 04 16 08 50 239  4.1 265  6.5 0801
2018 04 16 09 00 244  3.6 999 99.0 9999
2018 04 16 09 10 249  5.0 999 99.0 9999
2018 04 16 09 20 288  8.4 999 99.0 9999
2018 04 16 09 30 295  4.7 999 99.0 9999
2018 04 16 09 40 283  3.9 999 99.0 9999
2018 04 16 09 50 267  4.2 287 13.7 0914
2018 04 16 10 00 253  4.3 999 99.0 9999
2018 04 16 10 10 253  4.7 999 99.0 9999
2018 04 16 10 20 250  6.1 999 99.0 9999
2018 04 16 10 30 252  6.2 999 99.0 9999
2018 04 16 10 40 244  7.1 999 99.0 9999
2018 04 16 10 50 249  8.2 248 10.7 1038
2018 04 16 11 00 252  6.6 999 99.0 9999
2018 04 16 11 10 242  5.8 999 99.0 9999
2018 04 16 11 20 248  4.9 999 99.0 9999
2018 04 16 11 30 248  5.0 999 99.0 9999
2018 04 16 11 40 248  5.0 999 99.0 9999
2018 04 16 11 50 246  4.8 258  8.8 1051
2018 04 16 12 00 262  5.0 999 99.0 9999
2018 04 16 12 10 258  4.4 999 99.0 9999
2018 04 16 12 20 252  3.7 999 99.0 9999
2018 04 16 12 30 245  3.6 999 99.0 9999
2018 04 16 12 40 236  3.3 999 99.0 9999
2018 04 16 12 50 224  3.1 260  6.5 1151
2018 04 16 13 00 212  3.2 999 99.0 9999
2018 04 16 13 10 217  3.7 999 99.0 9999
2018 04 16 13 20 216  3.7 999 99.0 9999
2018 04 16 13 30 209  3.2 999 99.0 9999
2018 04 16 13 40 225  2.9 999 99.0 9999
2018 04 16 13 50 236  3.1 221  5.0 1306
2018 04 16 14 00 242  2.8 999 99.0 9999
2018 04 16 14 10 241  2.3 999 99.0 9999
2018 04 16 14 20 262  1.8 999 99.0 9999
2018 04 16 14 30 263  3.0 999 99.0 9999
2018 04 16 14 40 267  6.6 999 99.0 9999
2018 04 16 14 50 202  3.0 253 10.2 1437
2018 04 16 15 00 198  1.8 999 99.0 9999
2018 04 16 15 10 255  1.0 999 99.0 9999
2018 04 16 15 20 323  0.9 999 99.0 9999
2018 04 16 15 30 318  0.5 999 99.0 9999
2018 04 16 15 40 125  0.4 999 99.0 9999
2018 04 16 15 50 184  0.2 223  3.0 1454
2018 04 16 16 00  11  0.8 999 99.0 9999
2018 04 16 16 10 319  6.5 999 99.0 9999
2018 04 16 16 20 329  6.0 999 99.0 9999
2018 04 16 16 30 327  5.4 999 99.0 9999
2018 04 16 16 40 305  5.1 999 99.0 9999
2018 04 16 16 50 268  5.6 264  8.5 1643
2018 04 16 17 00 261  4.4 999 99.0 9999
2018 04 16 17 10 250  3.2 999 99.0 9999
2018 04 16 17 20 248  2.6 999 99.0 9999
2018 04 16 17 30 274  5.6 999 99.0 9999
2018 04 16 17 40 288  3.8 999 99.0 9999
2018 04 16 17 50 298  3.8 280 11.2 1726
2018 04 16 18 00 315  2.6 999 99.0 9999
2018 04 16 18 10 305  1.3 999 99.0 9999
2018 04 16 18 20 248  3.6 999 99.0 9999
2018 04 16 18 30 236  4.2 999 99.0 9999
2018 04 16 18 40 242  4.7 999 99.0 9999
2018 04 16 18 50 242  4.4 263  6.7 1829
2018 04 16 19 00 243  3.9 999 99.0 9999
2018 04 16 19 10 245  4.9 999 99.0 9999
2018 04 16 19 20 255  4.9 999 99.0 9999
2018 04 16 19 30 267  5.5 999 99.0 9999
2018 04 16 19 40 266  5.7 999 99.0 9999
2018 04 16 19 50 263  5.8 258  7.8 1949
2018 04 16 20 00 267  5.2 999 99.0 9999
2018 04 16 20 10 265  5.3 999 99.0 9999
2018 04 16 20 20 258  5.4 999 99.0 9999
2018 04 16 20 30 260  5.9 999 99.0 9999
2018 04 16 20 40 262  6.0 999 99.0 9999
2018 04 16 20 50 258  5.5 264  7.9 2025
2018 04 16 21 00 254  5.3 999 99.0 9999
2018 04 16 21 10 285  6.4 999 99.0 9999
2018 04 16 21 20 299  6.0 999 99.0 9999
2018 04 16 21 30 297  5.7 999 99.0 9999
2018 04 16 21 40 280  5.0 999 99.0 9999
2018 04 16 21 50 284  7.4 290  9.3 2149
2018 04 16 22 00 285  6.8 999 99.0 9999
2018 04 16 22 10 273  6.1 999 99.0 9999
2018 04 16 22 20 278  5.5 999 99.0 9999
2018 04 16 22 30 276  5.5 999 99.0 9999
2018 04 16 22 40 278  7.6 999 99.0 9999
2018 04 16 22 50 282  8.1 285  9.7 2238
2018 04 16 23 00 285  7.8 999 99.0 9999
2018 04 16 23 10 286  7.8 999 99.0 9999
2018 04 16 23 20 289  7.9 999 99.0 9999
2018 04 16 23 30 285  8.5 999 99.0 9999
2018 04 16 23 40 288  8.0 999 99.0 9999
2018 04 16 23 50 293  8.3 296 10.4 2312
2018 04 17 00 00 292  8.7 999 99.0 9999
2018 04 17 00 10 292  8.2 999 99.0 9999
2018 04 17 00 20 286  8.4 999 99.0 9999
2018 04 17 00 30 287  8.0 999 99.0 9999
2018 04 17 00 40 290  8.4 999 99.0 9999
2018 04 17 00 50 293  8.5 291 11.1 2350
2018 04 17 01 00 308 10.6 999 99.0 9999
2018 04 17 01 10 300  5.7 999 99.0 9999
2018 04 17 01 20 307  6.8 999 99.0 9999
2018 04 17 01 30 311  9.9 999 99.0 9999
2018 04 17 01 40 315  9.4 999 99.0 9999
2018 04 17 01 50 322  9.5 296 15.3 0051
2018 04 17 02 00 304 10.0 999 99.0 9999
2018 04 17 02 10 301  9.1 999 99.0 9999
2018 04 17 02 20 301  8.9 999 99.0 9999
2018 04 17 02 30 310  9.5 999 99.0 9999
2018 04 17 02 40 311  9.5 999 99.0 9999
2018 04 17 02 50 313  9.2 312 12.4 0235
2018 04 17 03 00 314  9.4 999 99.0 9999
2018 04 17 03 10 318  9.6 999 99.0 9999
2018 04 17 03 20 317  9.1 999 99.0 9999
2018 04 17 03 30 317  9.1 999 99.0 9999
2018 04 17 03 40 318  9.1 999 99.0 9999
2018 04 17 03 50 323  9.7 311 11.8 0254
2018 04 17 04 00 328  9.7 999 99.0 9999
2018 04 17 04 10 323  9.7 999 99.0 9999
2018 04 17 04 20 320  9.3 999 99.0 9999
2018 04 17 04 30 325  9.2 999 99.0 9999
2018 04 17 04 40 322  8.7 999 99.0 9999
2018 04 17 04 50 323  8.2 326 11.6 0421
2018 04 17 05 00 327  9.0 999 99.0 9999
2018 04 17 05 10 327  8.6 999 99.0 9999
2018 04 17 05 20 325  8.1 999 99.0 9999
2018 04 17 05 30 317  8.4 999 99.0 9999
2018 04 17 05 40 320  8.5 999 99.0 9999
2018 04 17 05 50 322  8.5 327 11.0 0457
2018 04 17 06 00 321  8.5 999 99.0 9999
2018 04 17 06 10 327  8.5 999 99.0 9999
2018 04 17 06 20 327  8.6 999 99.0 9999
2018 04 17 06 30 321  8.7 999 99.0 9999
2018 04 17 06 40 324  8.3 999 99.0 9999
2018 04 17 06 50 323  8.6 315 11.1 0635
2018 04 17 07 00 321  9.1 999 99.0 9999
2018 04 17 07 10 318  9.0 999 99.0 9999
2018 04 17 07 20 326  8.8 999 99.0 9999
2018 04 17 07 30 322  8.6 999 99.0 9999
2018 04 17 07 40 325  9.1 999 99.0 9999
2018 04 17 07 50 322  8.9 322 11.5 0744
2018 04 17 08 00 323  8.6 999 99.0 9999
2018 04 17 08 10 325  8.8 999 99.0 9999
2018 04 17 08 20 332  8.2 999 99.0 9999
2018 04 17 08 30 334  7.8 999 99.0 9999
2018 04 17 08 40 337  8.3 999 99.0 9999
2018 04 17 08 50 338  8.3 318 10.6 0750
2018 04 17 09 00 331  8.0 999 99.0 9999
2018 04 17 09 10 338  8.7 999 99.0 9999
2018 04 17 09 20 337  8.5 999 99.0 9999
2018 04 17 09 30 337  8.2 999 99.0 9999
2018 04 17 09 40 323  8.3 999 99.0 9999
2018 04 17 09 50 330  7.8 330 10.7 0904
2018 04 17 10 00 332  7.4 999 99.0 9999
2018 04 17 10 10 338  7.8 999 99.0 9999
2018 04 17 10 20 328  7.9 999 99.0 9999
2018 04 17 10 30 323  7.9 999 99.0 9999
2018 04 17 10 40 331  7.8 999 99.0 9999
2018 04 17 10 50 333  7.6 323 10.0 1022
2018 04 17 11 00 335  7.5 999 99.0 9999
2018 04 17 11 10 335  7.8 999 99.0 9999
2018 04 17 11 20 333  7.6 999 99.0 9999
2018 04 17 11 30 333  7.7 999 99.0 9999
2018 04 17 11 40 341  7.6 999 99.0 9999
2018 04 17 11 50 341  7.5 335  9.7 1131
2018 04 17 12 00 341  7.7 999 99.0 9999
2018 04 17 12 10 343  7.5 999 99.0 9999
2018 04 17 12 20 339  7.6 999 99.0 9999
2018 04 17 12 30 346  7.3 999 99.0 9999
2018 04 17 12 40 340  6.9 999 99.0 9999
2018 04 17 12 50 344  6.8 340  9.6 1206
2018 04 17 13 00 346  6.6 999 99.0 9999
2018 04 17 13 10 341  6.7 999 99.0 9999
2018 04 17 13 20 341  6.8 999 99.0 9999
2018 04 17 13 30 358  5.6 999 99.0 9999
2018 04 17 13 40   6  4.3 999 99.0 9999
2018 04 17 13 50 359  4.4 344  8.3 1300
2018 04 17 14 00 357  4.5 999 99.0 9999
2018 04 17 14 10   3  4.6 999 99.0 9999
2018 04 17 14 20 349  5.4 999 99.0 9999
2018 04 17 14 30 343  6.5 999 99.0 9999
2018 04 17 14 40 340  6.8 999 99.0 9999
2018 04 17 14 50   1  5.6 326  8.3 1432
2018 04 17 15 00 353  5.9 999 99.0 9999
2018 04 17 15 10 360  5.4 999 99.0 9999
2018 04 17 15 20 351  5.6 999 99.0 9999
2018 04 17 15 30 341  5.9 999 99.0 9999
2018 04 17 15 40 335  6.9 999 99.0 9999
2018 04 17 15 50 335  6.8 337  8.7 1537
2018 04 17 16 00 339  6.0 999 99.0 9999
2018 04 17 16 10 337  5.9 999 99.0 9999
2018 04 17 16 20 339  5.9 999 99.0 9999
2018 04 17 16 30 340  5.7 999 99.0 9999
2018 04 17 16 40 339  5.5 999 99.0 9999
2018 04 17 16 50 338  5.3 329  8.1 1550
2018 04 17 17 00 335  5.2 999 99.0 9999
2018 04 17 17 10 338  4.8 999 99.0 9999
2018 04 17 17 20 329  4.3 999 99.0 9999
2018 04 17 17 30 329  4.6 999 99.0 9999
2018 04 17 17 40 328  4.7 999 99.0 9999
2018 04 17 17 50 331  4.5 322  6.7 1659
2018 04 17 18 00 327  4.5 999 99.0 9999
2018 04 17 18 10 326  4.2 999 99.0 9999
2018 04 17 18 20 329  4.4 999 99.0 9999
2018 04 17 18 30 327  4.5 999 99.0 9999
2018 04 17 18 40 321  4.4 999 99.0 9999
2018 04 17 18 50 325  4.2 320  6.4 1754
2018 04 17 19 00 323  4.5 999 99.0 9999
2018 04 17 19 10 323  4.3 999 99.0 9999
2018 04 17 19 20 322  4.2 999 99.0 9999
2018 04 17 19 30 312  4.2 999 99.0 9999
2018 04 17 19 40 325  4.1 999 99.0 9999
2018 04 17 19 50 310  4.1 317  6.3 1850
2018 04 17 20 00 309  4.3 999 99.0 9999
2018 04 17 20 10 301  4.5 999 99.0 9999
2018 04 17 20 20 309  4.2 999 99.0 9999
2018 04 17 20 30 302  4.5 999 99.0 9999
2018 04 17 20 40 307  4.6 999 99.0 9999
2018 04 17 20 50 305  4.5 296  5.9 1956
2018 04 17 21 00 304  4.9 999 99.0 9999
2018 04 17 21 10 301  4.8 999 99.0 9999
2018 04 17 21 20 300  5.0 999 99.0 9999
2018 04 17 21 30 299  5.3 999 99.0 9999
2018 04 17 21 40 308  5.3 999 99.0 9999
2018 04 17 21 50 310  5.6 295  7.0 2141
2018 04 17 22 00 311  5.5 999 99.0 9999
2018 04 17 22 10 307  5.5 999 99.0 9999
2018 04 17 22 20 308  5.9 999 99.0 9999
2018 04 17 22 30 307  6.1 999 99.0 9999
2018 04 17 22 40 307  6.0 999 99.0 9999
2018 04 17 22 50 313  6.4 311  7.9 2248
2018 04 17 23 00 309  6.6 999 99.0 9999
2018 04 17 23 10 316  6.9 999 99.0 9999
2018 04 17 23 20 311  7.4 999 99.0 9999
2018 04 17 23 30 317  7.3 999 99.0 9999
2018 04 17 23 40 316  7.6 999 99.0 9999
2018 04 17 23 50 319  7.5 313  8.8 2327
2018 04 18 00 00 319  7.6 999 99.0 9999
2018 04 18 00 10 317  7.7 999 99.0 9999
2018 04 18 00 20 319  7.8 999 99.0 9999
2018 04 18 00 30 321  7.6 999 99.0 9999
2018 04 18 00 40 317  8.1 999 99.0 9999
2018 04 18 00 50 321  7.9 321  9.5 2350
2018 04 18 01 00 324  8.0 999 99.0 9999
2018 04 18 01 10 326  8.1 999 99.0 9999
2018 04 18 01 20 330  7.9 999 99.0 9999
2018 04 18 01 30 329  8.0 999 99.0 9999
2018 04 18 01 40 330  8.3 999 99.0 9999
2018 04 18 01 50 333  8.2 326  9.7 0143
2018 04 18 02 00 331  8.2 999 99.0 9999
2018 04 18 02 10 331  8.7 999 99.0 9999
2018 04 18 02 20 333  9.0 999 99.0 9999
2018 04 18 02 30 331  9.2 999 99.0 9999
2018 04 18 02 40 332  9.0 999 99.0 9999
2018 04 18 02 50 332  9.3 333 10.9 0244
2018 04 18 03 00 332  9.8 999 99.0 9999
2018 04 18 03 10 336  9.6 999 99.0 9999
2018 04 18 03 20 337  9.6 999 99.0 9999
2018 04 18 03 30 341  9.4 999 99.0 9999
2018 04 18 03 40 343  9.6 999 99.0 9999
2018 04 18 03 50 345  9.4 325 11.7 0254
2018 04 18 04 00 346  9.0 999 99.0 9999
2018 04 18 04 10 346  9.0 999 99.0 9999
2018 04 18 04 20 344  8.9 999 99.0 9999
2018 04 18 04 30 348  9.0 999 99.0 9999
2018 04 18 04 40 344  9.0 999 99.0 9999
2018 04 18 04 50 341  8.9 345 10.9 0353
2018 04 18 05 00 344  9.1 999 99.0 9999
2018 04 18 05 10 343  9.1 999 99.0 9999
2018 04 18 05 20 340  9.2 999 99.0 9999
2018 04 18 05 30 343  8.8 999 99.0 9999
2018 04 18 05 40 341  9.0 999 99.0 9999
2018 04 18 05 50 339  9.0 336 10.9 0546
2018 04 18 06 00 338  9.0 999 99.0 9999
2018 04 18 06 10 338  9.5 999 99.0 9999
2018 04 18 06 20 338  9.2 999 99.0 9999
2018 04 18 06 30 338  9.3 999 99.0 9999
2018 04 18 06 40 338  9.2 999 99.0 9999
2018 04 18 06 50 336  9.1 329 11.1 0550
2018 04 18 07 00 335  9.1 999 99.0 9999
2018 04 18 07 10 338  8.7 999 99.0 9999
2018 04 18 07 20 342  8.3 999 99.0 9999
2018 04 18 07 30 347  8.3 999 99.0 9999
2018 04 18 07 40 348  8.3 999 99.0 9999
2018 04 18 07 50 348  8.2 329 10.7 0650
2018 04 18 08 00 342  7.9 999 99.0 9999
2018 04 18 08 10 343  8.0 999 99.0 9999
2018 04 18 08 20 345  8.1 999 99.0 9999
2018 04 18 08 30 348  7.9 999 99.0 9999
2018 04 18 08 40 350  7.5 999 99.0 9999
2018 04 18 08 50 349  8.1 344  9.5 0814
2018 04 18 09 00 343  8.0 999 99.0 9999
2018 04 18 09 10 343  7.9 999 99.0 9999
2018 04 18 09 20 341  7.3 999 99.0 9999
2018 04 18 09 30 344  7.5 999 99.0 9999
2018 04 18 09 40 341  7.4 999 99.0 9999
2018 04 18 09 50 337  7.4 336  9.5 0853
2018 04 18 10 00 336  7.3 999 99.0 9999
2018 04 18 10 10 340  7.2 999 99.0 9999
2018 04 18 10 20 343  7.0 999 99.0 9999
2018 04 18 10 30 338  7.5 999 99.0 9999
2018 04 18 10 40 329  7.9 999 99.0 9999
2018 04 18 10 50 334  7.9 319  9.5 1038
2018 04 18 11 00 331  7.8 999 99.0 9999
2018 04 18 11 10 338  7.9 999 99.0 9999
2018 04 18 11 20 336  7.8 999 99.0 9999
2018 04 18 11 30 337  7.7 999 99.0 9999
2018 04 18 11 40 332  7.9 999 99.0 9999
2018 04 18 11 50 333  8.0 332  9.7 1142
2018 04 18 12 00 330  7.9 999 99.0 9999
2018 04 18 12 10 334  7.9 999 99.0 9999
2018 04 18 12 20 331  7.9 999 99.0 9999
2018 04 18 12 30 338  7.8 999 99.0 9999
2018 04 18 12 40 335  7.5 999 99.0 9999
2018 04 18 12 50 332  7.8 333  9.7 1201
2018 04 18 13 00 332  7.3 999 99.0 9999
2018 04 18 13 10 329  7.7 999 99.0 9999
2018 04 18 13 20 333  7.7 999 99.0 9999
2018 04 18 13 30 328  8.2 999 99.0 9999
2018 04 18 13 40 346  7.2 999 99.0 9999
2018 04 18 13 50 339  7.4 319 10.2 1326
2018 04 18 14 00 334  7.9 999 99.0 9999
2018 04 18 14 10 333  8.0 999 99.0 9999
2018 04 18 14 20 332  7.8 999 99.0 9999
2018 04 18 14 30 329  7.6 999 99.0 9999
2018 04 18 14 40 330  7.7 999 99.0 9999
2018 04 18 14 50 342  7.1 330  9.3 1406
2018 04 18 15 00 345  6.9 999 99.0 9999
2018 04 18 15 10 335  7.1 999 99.0 9999
2018 04 18 15 20 334  7.1 999 99.0 9999
2018 04 18 15 30 335  7.1 999 99.0 9999
2018 04 18 15 40 334  7.0 999 99.0 9999
2018 04 18 15 50 328  7.4 318  8.7 1547
2018 04 18 16 00 340  7.3 999 99.0 9999
2018 04 18 16 10 332  7.2 999 99.0 9999
2018 04 18 16 20 327  7.2 999 99.0 9999
2018 04 18 16 30 329  7.1 999 99.0 9999
2018 04 18 16 40 338  6.7 999 99.0 9999
2018 04 18 16 50 328  6.8 338  9.1 1552
2018 04 18 17 00 318  7.4 999 99.0 9999
2018 04 18 17 10 318  7.5 999 99.0 9999
2018 04 18 17 20 316  8.0 999 99.0 9999
2018 04 18 17 30 317  8.0 999 99.0 9999
2018 04 18 17 40 324  7.7 999 99.0 9999
2018 04 18 17 50 334  7.4 318  9.8 1708
2018 04 18 18 00 333  7.2 999 99.0 9999
2018 04 18 18 10 327  7.0 999 99.0 9999
2018 04 18 18 20 331  6.6 999 99.0 9999
2018 04 18 18 30 324  6.5 999 99.0 9999
2018 04 18 18 40 329  6.3 999 99.0 9999
2018 04 18 18 50 326  6.1 332  8.9 1751
2018 04 18 19 00 325  5.8 999 99.0 9999
2018 04 18 19 10 324  5.5 999 99.0 9999
2018 04 18 19 20 321  5.5 999 99.0 9999
2018 04 18 19 30 315  5.7 999 99.0 9999
2018 04 18 19 40 312  5.7 999 99.0 9999
2018 04 18 19 50 301  5.9 319  7.2 1926
2018 04 18 20 00 308  6.2 999 99.0 9999
2018 04 18 20 10 303  5.9 999 99.0 9999
2018 04 18 20 20 298  5.9 999 99.0 9999
2018 04 18 20 30 300  6.3 999 99.0 9999
2018 04 18 20 40 303  6.4 999 99.0 9999
2018 04 18 20 50 310  6.1 306  7.7 2035
2018 04 18 21 00 307  5.7 999 99.0 9999
2018 04 18 21 10 304  5.7 999 99.0 9999
2018 04 18 21 20 305  5.9 999 99.0 9999
2018 04 18 21 30 304  5.5 999 99.0 9999
2018 04 18 21 40 307  5.7 999 99.0 9999
2018 04 18 21 50 308  5.9 307  7.1 2148
2018 04 18 22 00 301  6.1 999 99.0 9999
2018 04 18 22 10 301  6.3 999 99.0 9999
2018 04 18 22 20 299  6.2 999 99.0 9999
2018 04 18 22 30 298  6.0 999 99.0 9999
2018 04 18 22 40 304  6.0 999 99.0 9999
2018 04 18 22 50 302  5.7 297  7.9 2201
2018 04 18 23 00 304  4.6 999 99.0 9999
2018 04 18 23 10 314  4.1 999 99.0 9999
2018 04 18 23 20 310  3.6 999 99.0 9999
2018 04 18 23 30 307  3.6 999 99.0 9999
2018 04 18 23 40 304  3.7 999 99.0 9999
2018 04 18 23 50 294  3.2 306  5.9 2253
2018 04 19 00 00 298  3.3 999 99.0 9999
2018 04 19 00 10 299  3.0 999 99.0 9999
2018 04 19 00 20 293  2.8 999 99.0 9999
2018 04 19 00 30 292  3.0 999 99.0 9999
2018 04 19 00 40 272  3.1 999 99.0 9999
2018 04 19 00 50 273  3.1 293  4.6 2354
2018 04 19 01 00 268  3.1 999 99.0 9999
2018 04 19 01 10 281  2.9 999 99.0 9999
2018 04 19 01 20 266  2.8 999 99.0 9999
2018 04 19 01 30 258  2.4 999 99.0 9999
2018 04 19 01 40 250  2.5 999 99.0 9999
2018 04 19 01 50 256  2.2 254  4.2 0100
2018 04 19 02 00 252  1.6 999 99.0 9999
2018 04 19 02 10 241  1.8 999 99.0 9999
2018 04 19 02 20 233  2.1 999 99.0 9999
2018 04 19 02 30 229  1.9 999 99.0 9999
2018 04 19 02 40 242  1.5 999 99.0 9999
2018 04 19 02 50 244  1.3 242  2.9 0214
2018 04 19 03 00 242  1.7 999 99.0 9999
2018 04 19 03 10 246  1.9 999 99.0 9999
2018 04 19 03 20 243  1.8 999 99.0 9999
2018 04 19 03 30 234  1.5 999 99.0 9999
2018 04 19 03 40 245  1.8 999 99.0 9999
2018 04 19 03 50 242  2.3 247  3.1 0250
2018 04 19 04 00 244  2.0 999 99.0 9999
2018 04 19 04 10 250  2.0 999 99.0 9999
2018 04 19 04 20 248  1.6 999 99.0 9999
2018 04 19 04 30 256  1.8 999 99.0 9999
2018 04 19 04 40 264  1.7 999 99.0 9999
2018 04 19 04 50 275  1.5 249  2.8 0350
2018 04 19 05 00 263  1.6 999 99.0 9999
2018 04 19 05 10 260  1.3 999 99.0 9999
2018 04 19 05 20 255  1.6 999 99.0 9999
2018 04 19 05 30 250  2.1 999 99.0 9999
2018 04 19 05 40 238  2.6 999 99.0 9999
2018 04 19 05 50 244  2.8 247  3.4 0540
2018 04 19 06 00 243  2.8 999 99.0 9999
2018 04 19 06 10 248  2.6 999 99.0 9999
2018 04 19 06 20 256  2.4 999 99.0 9999
2018 04 19 06 30 274  2.6 999 99.0 9999
2018 04 19 06 40 282  2.7 999 99.0 9999
2018 04 19 06 50 283  2.9 288  3.6 0645
2018 04 19 07 00 292  3.1 999 99.0 9999
2018 04 19 07 10 298  3.6 999 99.0 9999
2018 04 19 07 20 298  4.2 999 99.0 9999
2018 04 19 07 30 308  4.3 999 99.0 9999
2018 04 19 07 40 310  4.7 999 99.0 9999
2018 04 19 07 50 309  4.9 311  5.8 0747
2018 04 19 08 00 311  4.8 999 99.0 9999
2018 04 19 08 10 312  5.1 999 99.0 9999
2018 04 19 08 20 315  5.7 999 99.0 9999
2018 04 19 08 30 329  6.1 999 99.0 9999
2018 04 19 08 40 334  6.2 999 99.0 9999
2018 04 19 08 50 334  6.1 334  7.6 0836
2018 04 19 09 00 333  6.1 999 99.0 9999
2018 04 19 09 10 330  6.2 999 99.0 9999
2018 04 19 09 20 326  6.2 999 99.0 9999
2018 04 19 09 30 339  6.4 999 99.0 9999
2018 04 19 09 40 343  6.9 999 99.0 9999
2018 04 19 09 50 346  7.0 337  8.1 0922
2018 04 19 10 00 351  6.9 999 99.0 9999
2018 04 19 10 10 350  7.1 999 99.0 9999
2018 04 19 10 20 359  6.7 999 99.0 9999
2018 04 19 10 30 355  6.3 999 99.0 9999
2018 04 19 10 40 358  6.4 999 99.0 9999
2018 04 19 10 50 355  5.8 340  8.4 1008
