#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2015 05 13 21 30 205  3.5 999 99.0 9999
2015 05 13 21 40 212  3.8 999 99.0 9999
2015 05 13 21 50 213  4.1 211  4.7 2149
2015 05 13 22 00 216  4.2 999 99.0 9999
2015 05 13 22 10 219  3.8 999 99.0 9999
2015 05 13 22 20 221  4.0 999 99.0 9999
2015 05 13 22 30 221  3.9 999 99.0 9999
2015 05 13 22 40 221  3.6 999 99.0 9999
2015 05 13 22 50 217  3.9 219  4.9 2155
2015 05 13 23 00 220  3.6 999 99.0 9999
2015 05 13 23 10 220  4.0 999 99.0 9999
2015 05 13 23 20 218  3.9 999 99.0 9999
2015 05 13 23 30 221  3.9 999 99.0 9999
2015 05 13 23 40 225  4.2 999 99.0 9999
2015 05 13 23 50 222  4.0 226  4.9 2334
2015 05 14 01 00 217  2.7 999 99.0 9999
2015 05 14 01 10 211  2.4 999 99.0 9999
2015 05 14 01 20 211  2.2 999 99.0 9999
2015 05 14 01 30 219  2.4 999 99.0 9999
2015 05 14 01 40 217  2.4 999 99.0 9999
2015 05 14 01 50 221  2.1 220  3.5 0050
2015 05 14 03 00 211  2.9 999 99.0 9999
2015 05 14 03 10 212  2.9 999 99.0 9999
2015 05 14 03 20 218  2.8 999 99.0 9999
2015 05 14 03 30 221  2.7 999 99.0 9999
2015 05 14 03 40 222  2.6 999 99.0 9999
2015 05 14 03 50 226  2.5 209  3.5 0300
2015 05 14 04 00 232  2.0 999 99.0 9999
2015 05 14 04 10 235  1.6 999 99.0 9999
2015 05 14 04 20 238  1.7 999 99.0 9999
2015 05 14 04 30 252  1.5 999 99.0 9999
2015 05 14 04 40 260  1.6 999 99.0 9999
2015 05 14 04 50 248  1.5 230  2.6 0351
2015 05 14 06 00 161  1.0 999 99.0 9999
2015 05 14 06 10  98  1.4 999 99.0 9999
2015 05 14 06 20  77  2.0 999 99.0 9999
2015 05 14 06 30  92  1.6 999 99.0 9999
2015 05 14 06 40  84  2.1 999 99.0 9999
2015 05 14 06 50  87  2.2  81  3.1 0642
2015 05 14 09 00 124  3.8 999 99.0 9999
2015 05 14 09 10 130  3.8 999 99.0 9999
2015 05 14 09 20 139  4.5 999 99.0 9999
2015 05 14 09 30 153  4.1 999 99.0 9999
2015 05 14 09 40 156  3.7 999 99.0 9999
2015 05 14 09 50 156  3.8 137  5.3 0913
2015 05 14 11 00 138  3.7 999 99.0 9999
2015 05 14 11 10 135  3.9 999 99.0 9999
2015 05 14 11 20 139  3.9 999 99.0 9999
2015 05 14 11 30 143  3.8 999 99.0 9999
2015 05 14 11 40 147  3.5 999 99.0 9999
2015 05 14 11 50 140  3.5 137  4.9 1115
2015 05 14 12 00 137  3.4 999 99.0 9999
2015 05 14 12 10 136  3.2 999 99.0 9999
2015 05 14 12 20 133  3.4 999 99.0 9999
2015 05 14 12 30 131  4.2 999 99.0 9999
2015 05 14 12 40 125  3.5 999 99.0 9999
2015 05 14 12 50 133  3.2 128  5.0 1228
2015 05 14 13 00 139  3.5 999 99.0 9999
2015 05 14 13 10 140  3.6 999 99.0 9999
2015 05 14 13 20 138  3.3 999 99.0 9999
2015 05 14 13 30 138  3.7 999 99.0 9999
2015 05 14 13 40 147  3.5 999 99.0 9999
2015 05 14 13 50 147  3.3 138  4.6 1333
2015 05 14 14 00 139  4.0 999 99.0 9999
2015 05 14 14 10 117  4.0 999 99.0 9999
2015 05 14 14 20 119  4.0 999 99.0 9999
2015 05 14 14 30 118  4.2 999 99.0 9999
2015 05 14 14 40 130  4.4 999 99.0 9999
2015 05 14 14 50 138  4.1 143  5.5 1447
2015 05 14 15 00 132  3.6 999 99.0 9999
2015 05 14 15 10 134  2.9 999 99.0 9999
2015 05 14 15 20 136  2.9 999 99.0 9999
2015 05 14 15 30 139  3.1 999 99.0 9999
2015 05 14 15 40 136  3.3 999 99.0 9999
2015 05 14 15 50 146  3.1 131  4.5 1454
2015 05 14 16 00 154  2.9 999 99.0 9999
2015 05 14 16 10 153  2.6 999 99.0 9999
2015 05 14 16 20 146  2.5 999 99.0 9999
2015 05 14 16 30 134  2.6 999 99.0 9999
2015 05 14 16 40 147  3.3 999 99.0 9999
2015 05 14 16 50 162  3.9 164  4.9 1645
2015 05 14 17 00 176  4.4 999 99.0 9999
2015 05 14 17 10 184  4.8 999 99.0 9999
2015 05 14 17 20 187  4.5 999 99.0 9999
2015 05 14 17 30 182  4.5 999 99.0 9999
2015 05 14 17 40 186  5.5 999 99.0 9999
2015 05 14 17 50 198  5.9 192  7.1 1740
2015 05 14 18 00 198  6.3 999 99.0 9999
2015 05 14 18 10 197  6.6 999 99.0 9999
2015 05 14 18 20 191  7.8 999 99.0 9999
2015 05 14 18 30 188  7.0 999 99.0 9999
2015 05 14 18 40 187  6.2 999 99.0 9999
2015 05 14 18 50 193  5.6 187  9.6 1816
2015 05 14 19 00 197  4.5 999 99.0 9999
2015 05 14 19 10 198  4.0 999 99.0 9999
2015 05 14 19 20 199  4.1 999 99.0 9999
2015 05 14 19 30 197  3.8 999 99.0 9999
2015 05 14 19 40 200  4.3 999 99.0 9999
2015 05 14 19 50 206  4.3 195  5.9 1941
2015 05 14 20 00 222  3.3 999 99.0 9999
2015 05 14 20 10 224  2.7 999 99.0 9999
2015 05 14 20 20 222  2.8 999 99.0 9999
2015 05 14 20 30 216  3.2 999 99.0 9999
2015 05 14 20 40 206  3.5 999 99.0 9999
2015 05 14 20 50 195  4.0 187  5.0 2036
2015 05 14 21 00 193  3.4 999 99.0 9999
2015 05 14 21 10 198  3.4 999 99.0 9999
2015 05 14 21 20 183  3.4 999 99.0 9999
2015 05 14 21 30 180  3.7 999 99.0 9999
2015 05 14 21 40 183  4.8 999 99.0 9999
2015 05 14 21 50 188  4.8 182  6.0 2145
2015 05 14 22 00 193  4.8 999 99.0 9999
2015 05 14 22 10 198  5.1 999 99.0 9999
2015 05 14 22 20 196  4.5 999 99.0 9999
2015 05 14 22 30 186  3.9 999 99.0 9999
2015 05 14 22 40 177  3.7 999 99.0 9999
2015 05 14 22 50 165  3.7 192  6.2 2153
2015 05 14 23 00 170  3.7 999 99.0 9999
2015 05 14 23 10 170  3.4 999 99.0 9999
2015 05 14 23 20 169  3.2 999 99.0 9999
2015 05 14 23 30 164  3.1 999 99.0 9999
2015 05 14 23 40 150  3.1 999 99.0 9999
2015 05 14 23 50 142  2.9 161  5.2 2251
2015 05 15 00 00 143  2.7 999 99.0 9999
2015 05 15 00 10 139  2.2 999 99.0 9999
2015 05 15 00 20 142  2.3 999 99.0 9999
2015 05 15 00 30 138  2.6 999 99.0 9999
2015 05 15 00 40 138  2.5 999 99.0 9999
2015 05 15 00 50 142  2.3 143  3.6 2358
2015 05 15 01 00 152  2.2 999 99.0 9999
2015 05 15 01 10 162  2.0 999 99.0 9999
2015 05 15 01 20 169  2.0 999 99.0 9999
2015 05 15 01 30 166  2.2 999 99.0 9999
2015 05 15 01 40 159  2.4 999 99.0 9999
2015 05 15 01 50 143  2.6 140  4.0 0147
2015 05 15 02 00 137  2.4 999 99.0 9999
2015 05 15 02 10 125  2.1 999 99.0 9999
2015 05 15 02 20 115  2.1 999 99.0 9999
2015 05 15 02 30 113  2.3 999 99.0 9999
2015 05 15 02 40 113  2.4 999 99.0 9999
2015 05 15 02 50 102  2.5 141  3.6 0152
2015 05 15 04 00 127  2.1 999 99.0 9999
2015 05 15 04 10 111  2.0 999 99.0 9999
2015 05 15 04 20 113  2.1 999 99.0 9999
2015 05 15 04 30 125  1.8 999 99.0 9999
2015 05 15 04 40 142  1.5 999 99.0 9999
2015 05 15 04 50 148  1.5 134  3.5 0351
2015 05 15 05 00 152  1.5 999 99.0 9999
2015 05 15 05 10 158  1.7 999 99.0 9999
2015 05 15 05 20 161  1.6 999 99.0 9999
2015 05 15 05 30 160  1.7 999 99.0 9999
2015 05 15 05 40 166  1.6 999 99.0 9999
2015 05 15 05 50 177  1.6 154  2.6 0506
2015 05 15 06 00 163  1.6 999 99.0 9999
2015 05 15 06 10 157  1.7 999 99.0 9999
2015 05 15 06 20 164  1.7 999 99.0 9999
2015 05 15 06 30 169  2.0 999 99.0 9999
2015 05 15 06 40 171  1.8 999 99.0 9999
2015 05 15 06 50 176  1.6 156  2.9 0602
2015 05 15 07 00 177  2.0 999 99.0 9999
2015 05 15 07 10 184  2.2 999 99.0 9999
2015 05 15 07 20 192  1.9 999 99.0 9999
2015 05 15 07 30 193  0.9 999 99.0 9999
2015 05 15 07 40 188  0.8 999 99.0 9999
2015 05 15 07 50 195  0.7 175  2.9 0659
2015 05 15 08 00 204  0.4 999 99.0 9999
2015 05 15 08 10 245  0.1 999 99.0 9999
2015 05 15 08 20 190  0.3 999 99.0 9999
2015 05 15 08 30 167  0.4 999 99.0 9999
2015 05 15 08 40 176  0.3 999 99.0 9999
2015 05 15 08 50 348  0.1 199  1.2 0751
2015 05 15 09 00  16  0.3 999 99.0 9999
2015 05 15 09 10   4  0.7 999 99.0 9999
2015 05 15 09 20   7  1.2 999 99.0 9999
2015 05 15 09 30  17  1.1 999 99.0 9999
2015 05 15 09 40   8  0.9 999 99.0 9999
2015 05 15 09 50 358  1.2 342  2.1 0949
2015 05 15 13 00  18  1.1 999 99.0 9999
2015 05 15 13 10  22  1.0 999 99.0 9999
2015 05 15 13 20  47  1.0 999 99.0 9999
2015 05 15 13 30  45  1.0 999 99.0 9999
2015 05 15 13 40  57  0.8 999 99.0 9999
2015 05 15 13 50  79  0.7   1  1.9 1300
2015 05 15 14 00 127  0.3 999 99.0 9999
2015 05 15 14 10  95  1.2 999 99.0 9999
2015 05 15 14 20  99  0.7 999 99.0 9999
2015 05 15 14 30 167  0.3 999 99.0 9999
2015 05 15 14 40 193  0.4 999 99.0 9999
2015 05 15 14 50 157  0.3 101  1.8 1405
2015 05 15 15 00 109  0.6 999 99.0 9999
2015 05 15 15 10 124  0.3 999 99.0 9999
2015 05 15 15 20 310  0.4 999 99.0 9999
2015 05 15 15 30 257  0.3 999 99.0 9999
2015 05 15 15 40 235  0.1 999 99.0 9999
2015 05 15 15 50 264  0.5 107  1.3 1502
2015 05 15 16 00 278  1.0 999 99.0 9999
2015 05 15 16 10 279  1.3 999 99.0 9999
2015 05 15 16 20 285  1.3 999 99.0 9999
2015 05 15 16 30 318  2.3 999 99.0 9999
2015 05 15 16 40 327  3.2 999 99.0 9999
2015 05 15 16 50 325  3.8 333  6.2 1649
2015 05 15 17 00 333  5.5 999 99.0 9999
2015 05 15 17 10 338  5.3 999 99.0 9999
2015 05 15 17 20 331  5.7 999 99.0 9999
2015 05 15 17 30 330  5.7 999 99.0 9999
2015 05 15 17 40 328  5.6 999 99.0 9999
2015 05 15 17 50 325  5.0 333  7.1 1651
2015 05 15 18 00 330  4.6 999 99.0 9999
2015 05 15 18 10 334  4.4 999 99.0 9999
2015 05 15 18 20 332  3.8 999 99.0 9999
2015 05 15 18 30 333  3.5 999 99.0 9999
2015 05 15 18 40 330  3.4 999 99.0 9999
2015 05 15 18 50 330  3.6 329  5.9 1751
2015 05 15 20 00 334  3.5 999 99.0 9999
2015 05 15 20 10 320  3.5 999 99.0 9999
2015 05 15 20 20 314  3.7 999 99.0 9999
2015 05 15 20 30 309  3.7 999 99.0 9999
2015 05 15 20 40 306  3.9 999 99.0 9999
2015 05 15 20 50 306  3.8 303  4.7 2049
2015 05 15 21 00 302  4.1 999 99.0 9999
2015 05 15 21 10 296  4.3 999 99.0 9999
2015 05 15 21 20 293  4.4 999 99.0 9999
2015 05 15 21 30 293  4.7 999 99.0 9999
2015 05 15 21 40 292  4.5 999 99.0 9999
2015 05 15 21 50 296  5.0 299  6.1 2149
2015 05 15 23 00 316  8.0 999 99.0 9999
2015 05 15 23 10 319  8.3 999 99.0 9999
2015 05 15 23 20 320  7.4 999 99.0 9999
2015 05 15 23 30 319  7.6 999 99.0 9999
2015 05 15 23 40 313  7.0 999 99.0 9999
2015 05 15 23 50 314  6.8 318  9.7 2306
2015 05 16 01 00 317  6.6 999 99.0 9999
2015 05 16 01 10 319  7.0 999 99.0 9999
2015 05 16 01 20 313  6.5 999 99.0 9999
2015 05 16 01 30 309  6.6 999 99.0 9999
2015 05 16 01 40 309  6.3 999 99.0 9999
2015 05 16 01 50 308  6.4 314  8.7 0101
2015 05 16 04 00 312  6.7 999 99.0 9999
2015 05 16 04 10 311  6.6 999 99.0 9999
2015 05 16 04 20 310  6.7 999 99.0 9999
2015 05 16 04 30 311  7.1 999 99.0 9999
2015 05 16 04 40 314  7.4 999 99.0 9999
2015 05 16 04 50 315  8.1 313 10.3 0449
2015 05 16 12 00 322  3.9 999 99.0 9999
2015 05 16 12 10 311  4.6 999 99.0 9999
2015 05 16 12 20 304  5.2 999 99.0 9999
2015 05 16 12 30 309  5.4 999 99.0 9999
2015 05 16 12 40 316  5.8 999 99.0 9999
2015 05 16 12 50 318  5.4 318  7.0 1233
2015 05 16 13 00 316  5.2 999 99.0 9999
2015 05 16 13 10 312  5.0 999 99.0 9999
2015 05 16 13 20 308  5.2 999 99.0 9999
2015 05 16 13 30 307  5.1 999 99.0 9999
2015 05 16 13 40 305  5.8 999 99.0 9999
2015 05 16 13 50 305  5.9 301  7.7 1250
2015 05 16 18 00 307  4.4 999 99.0 9999
2015 05 16 18 10 309  4.0 999 99.0 9999
2015 05 16 18 20 307  5.0 999 99.0 9999
2015 05 16 18 30 313  5.2 999 99.0 9999
2015 05 16 18 40 304  4.4 999 99.0 9999
2015 05 16 18 50 304  3.3 304  6.8 1818
2015 05 16 20 00 295  5.5 999 99.0 9999
2015 05 16 20 10 295  4.9 999 99.0 9999
2015 05 16 20 20 297  4.2 999 99.0 9999
2015 05 16 20 30 296  4.6 999 99.0 9999
2015 05 16 20 40 294  4.5 999 99.0 9999
2015 05 16 20 50 289  5.0 292  7.3 1956
2015 05 16 22 00 313  4.4 999 99.0 9999
2015 05 16 22 10 310  4.2 999 99.0 9999
2015 05 16 22 20 309  4.4 999 99.0 9999
2015 05 16 22 30 309  5.0 999 99.0 9999
2015 05 16 22 40 306  5.4 999 99.0 9999
2015 05 16 22 50 304  5.3 305  6.7 2242
2015 05 16 23 00 303  5.0 999 99.0 9999
2015 05 16 23 10 297  4.8 999 99.0 9999
2015 05 16 23 20 298  5.1 999 99.0 9999
2015 05 16 23 30 300  5.5 999 99.0 9999
2015 05 16 23 40 299  5.3 999 99.0 9999
2015 05 16 23 50 299  5.5 298  6.5 2343
2015 05 17 06 00 301  6.3 999 99.0 9999
2015 05 17 06 10 301  6.5 999 99.0 9999
2015 05 17 06 20 302  6.0 999 99.0 9999
2015 05 17 06 30 302  5.8 999 99.0 9999
2015 05 17 06 40 304  6.0 999 99.0 9999
2015 05 17 06 50 307  5.9 304  8.0 0607
2015 05 17 10 00 303  4.6 999 99.0 9999
2015 05 17 10 10 307  5.0 999 99.0 9999
2015 05 17 10 20 307  4.9 999 99.0 9999
2015 05 17 10 30 309  4.7 999 99.0 9999
2015 05 17 10 40 310  4.6 999 99.0 9999
2015 05 17 10 50 312  4.6 302  6.1 1006
2015 05 17 14 00 318  3.6 999 99.0 9999
2015 05 17 14 10 320  3.9 999 99.0 9999
2015 05 17 14 20 319  3.6 999 99.0 9999
2015 05 17 14 30 317  3.4 999 99.0 9999
2015 05 17 14 40 316  3.8 999 99.0 9999
2015 05 17 14 50 312  3.6 321  4.8 1435
2015 05 17 19 00 289  4.6 999 99.0 9999
2015 05 17 19 10 289  4.1 999 99.0 9999
2015 05 17 19 20 287  4.1 999 99.0 9999
2015 05 17 19 30 289  4.0 999 99.0 9999
2015 05 17 19 40 291  4.0 999 99.0 9999
2015 05 17 19 50 291  4.2 290  5.4 1851
2015 05 17 22 00 309  4.4 999 99.0 9999
2015 05 17 22 10 310  4.5 999 99.0 9999
2015 05 17 22 20 311  5.5 999 99.0 9999
2015 05 17 22 30 312  5.2 999 99.0 9999
2015 05 17 22 40 311  5.7 999 99.0 9999
2015 05 17 22 50 310  5.8 305  6.8 2244
2015 05 18 00 00 310  6.4 999 99.0 9999
2015 05 18 00 10 311  6.6 999 99.0 9999
2015 05 18 00 20 314  6.5 999 99.0 9999
2015 05 18 00 30 311  7.0 999 99.0 9999
2015 05 18 00 40 311  7.1 999 99.0 9999
2015 05 18 00 50 316  7.2 311  8.4 0038
2015 05 18 03 00 317  5.9 999 99.0 9999
2015 05 18 03 10 316  5.8 999 99.0 9999
2015 05 18 03 20 315  5.9 999 99.0 9999
2015 05 18 03 30 316  6.0 999 99.0 9999
2015 05 18 03 40 315  5.9 999 99.0 9999
2015 05 18 03 50 315  5.9 314  7.3 0300
2015 05 18 16 00 316  4.4 999 99.0 9999
2015 05 18 16 10 313  4.4 999 99.0 9999
2015 05 18 16 20 301  4.1 999 99.0 9999
2015 05 18 16 30 300  4.3 999 99.0 9999
2015 05 18 16 40 299  4.0 999 99.0 9999
2015 05 18 16 50 299  3.9 315  5.4 1601
2015 05 19 02 00 305  5.0 999 99.0 9999
2015 05 19 02 10 302  4.8 999 99.0 9999
2015 05 19 02 20 299  4.7 999 99.0 9999
2015 05 19 02 30 303  5.1 999 99.0 9999
2015 05 19 02 40 308  5.9 999 99.0 9999
2015 05 19 02 50 312  5.9 314  7.4 0248
2015 05 19 07 00 307  5.8 999 99.0 9999
2015 05 19 07 10 303  5.4 999 99.0 9999
2015 05 19 07 20 304  5.5 999 99.0 9999
2015 05 19 07 30 309  5.5 999 99.0 9999
2015 05 19 07 40 312  5.5 999 99.0 9999
2015 05 19 07 50 315  5.5 306  7.3 0651
2015 05 19 08 00 319  5.2 999 99.0 9999
2015 05 19 08 10 322  4.7 999 99.0 9999
2015 05 19 08 20 320  4.3 999 99.0 9999
2015 05 19 08 30 315  3.9 999 99.0 9999
2015 05 19 08 40 318  3.9 999 99.0 9999
2015 05 19 08 50 317  4.1 309  6.2 0750
2015 05 19 10 00 318  4.9 999 99.0 9999
2015 05 19 10 10 315  4.6 999 99.0 9999
2015 05 19 10 20 310  4.8 999 99.0 9999
2015 05 19 10 30 307  4.9 999 99.0 9999
2015 05 19 10 40 304  4.8 999 99.0 9999
2015 05 19 10 50 305  5.1 308  6.2 1046
2015 05 19 12 00 301  4.7 999 99.0 9999
2015 05 19 12 10 305  4.7 999 99.0 9999
2015 05 19 12 20 306  4.7 999 99.0 9999
2015 05 19 12 30 307  4.6 999 99.0 9999
2015 05 19 12 40 303  4.5 999 99.0 9999
2015 05 19 12 50 302  4.6 305  5.9 1223
2015 05 19 19 00 337  3.7 999 99.0 9999
2015 05 19 19 10 338  3.4 999 99.0 9999
2015 05 19 19 20 334  3.5 999 99.0 9999
2015 05 19 19 30 331  3.5 999 99.0 9999
2015 05 19 19 40 336  3.7 999 99.0 9999
2015 05 19 19 50 341  3.6 342  4.6 1850
2015 05 19 20 00 341  3.6 999 99.0 9999
2015 05 19 20 10 339  3.5 999 99.0 9999
2015 05 19 20 20 340  3.1 999 99.0 9999
2015 05 19 20 30 341  3.1 999 99.0 9999
2015 05 19 20 40 344  3.3 999 99.0 9999
2015 05 19 20 50 349  3.2 339  4.3 1953
2015 05 19 22 00 311  4.2 999 99.0 9999
2015 05 19 22 10 306  4.4 999 99.0 9999
2015 05 19 22 20 305  4.8 999 99.0 9999
2015 05 19 22 30 303  5.2 999 99.0 9999
2015 05 19 22 40 307  5.3 999 99.0 9999
2015 05 19 22 50 306  5.8 305  6.7 2248
2015 05 19 23 00 309  5.8 999 99.0 9999
2015 05 19 23 10 312  5.9 999 99.0 9999
2015 05 19 23 20 308  6.0 999 99.0 9999
2015 05 19 23 30 308  6.1 999 99.0 9999
2015 05 19 23 40 306  5.8 999 99.0 9999
2015 05 19 23 50 306  5.7 303  7.2 2332
2015 05 20 00 00 306  6.3 999 99.0 9999
2015 05 20 00 10 307  6.8 999 99.0 9999
2015 05 20 00 20 308  6.4 999 99.0 9999
2015 05 20 00 30 303  6.5 999 99.0 9999
2015 05 20 00 40 300  6.3 999 99.0 9999
2015 05 20 00 50 302  6.7 310  8.5 0008
2015 05 20 01 00 305  6.6 999 99.0 9999
2015 05 20 01 10 306  7.0 999 99.0 9999
2015 05 20 01 20 310  7.7 999 99.0 9999
2015 05 20 01 30 320  6.8 999 99.0 9999
2015 05 20 01 40 317  6.5 999 99.0 9999
2015 05 20 01 50 319  6.9 301  9.8 0111
2015 05 20 02 00 317  7.8 999 99.0 9999
2015 05 20 02 10 318  7.9 999 99.0 9999
2015 05 20 02 20 318  7.6 999 99.0 9999
2015 05 20 02 30 318  7.6 999 99.0 9999
2015 05 20 02 40 317  6.9 999 99.0 9999
2015 05 20 02 50 314  7.0 315  9.6 0155
2015 05 20 03 00 314  6.9 999 99.0 9999
2015 05 20 03 10 314  7.1 999 99.0 9999
2015 05 20 03 20 314  6.9 999 99.0 9999
2015 05 20 03 30 316  7.3 999 99.0 9999
2015 05 20 03 40 319  7.4 999 99.0 9999
2015 05 20 03 50 318  7.6 319  9.3 0342
2015 05 20 05 00 320  6.3 999 99.0 9999
2015 05 20 05 10 314  6.4 999 99.0 9999
2015 05 20 05 20 315  6.8 999 99.0 9999
2015 05 20 05 30 317  6.5 999 99.0 9999
2015 05 20 05 40 315  6.7 999 99.0 9999
2015 05 20 05 50 319  7.5 320  9.6 0544
2015 05 20 07 00 329  5.4 999 99.0 9999
2015 05 20 07 10 333  5.3 999 99.0 9999
2015 05 20 07 20 333  6.0 999 99.0 9999
2015 05 20 07 30 333  5.7 999 99.0 9999
2015 05 20 07 40 329  5.0 999 99.0 9999
2015 05 20 07 50 328  5.1 333  7.1 0720
2015 05 20 08 00 331  5.5 999 99.0 9999
2015 05 20 08 10 323  5.6 999 99.0 9999
2015 05 20 08 20 322  5.8 999 99.0 9999
2015 05 20 08 30 324  5.0 999 99.0 9999
2015 05 20 08 40 319  4.6 999 99.0 9999
2015 05 20 08 50 319  4.9 314  7.0 0814
2015 05 20 11 00 308  4.8 999 99.0 9999
2015 05 20 11 10 301  4.6 999 99.0 9999
2015 05 20 11 20 296  4.8 999 99.0 9999
2015 05 20 11 30 301  4.3 999 99.0 9999
2015 05 20 11 40 297  4.9 999 99.0 9999
2015 05 20 11 50 302  3.9 291  6.1 1130
2015 05 20 12 00 298  3.7 999 99.0 9999
2015 05 20 12 10 294  4.6 999 99.0 9999
2015 05 20 12 20 299  3.6 999 99.0 9999
2015 05 20 12 30 294  3.5 999 99.0 9999
2015 05 20 12 40 291  3.3 999 99.0 9999
2015 05 20 12 50 293  3.1 294  5.8 1204
2015 05 20 13 00 297  3.1 999 99.0 9999
2015 05 20 13 10 293  3.3 999 99.0 9999
2015 05 20 13 20 290  3.2 999 99.0 9999
2015 05 20 13 30 290  3.3 999 99.0 9999
2015 05 20 13 40 287  3.1 999 99.0 9999
2015 05 20 13 50 276  3.3 292  5.0 1310
2015 05 20 15 00 279  2.6 999 99.0 9999
2015 05 20 15 10 278  2.6 999 99.0 9999
2015 05 20 15 20 282  2.8 999 99.0 9999
2015 05 20 15 30 283  2.4 999 99.0 9999
2015 05 20 15 40 282  2.4 999 99.0 9999
2015 05 20 15 50 285  2.5 275  3.5 1510
2015 05 20 16 00 283  2.6 999 99.0 9999
2015 05 20 16 10 280  3.1 999 99.0 9999
2015 05 20 16 20 289  3.7 999 99.0 9999
2015 05 20 16 30 299  4.7 999 99.0 9999
2015 05 20 16 40 306  4.9 999 99.0 9999
2015 05 20 16 50 305  5.2 305  6.1 1641
2015 05 20 18 00 320  5.5 999 99.0 9999
2015 05 20 18 10 330  5.7 999 99.0 9999
2015 05 20 18 20 341  5.4 999 99.0 9999
2015 05 20 18 30 358  4.9 999 99.0 9999
2015 05 20 18 40 346  4.3 999 99.0 9999
2015 05 20 18 50 340  4.2 326  7.3 1756
2015 05 20 19 00 336  3.9 999 99.0 9999
2015 05 20 19 10 339  3.5 999 99.0 9999
2015 05 20 19 20 340  3.5 999 99.0 9999
2015 05 20 19 30 327  3.2 999 99.0 9999
2015 05 20 19 40 319  2.9 999 99.0 9999
2015 05 20 19 50 316  2.8 336  4.8 1852
2015 05 20 21 00 302  3.1 999 99.0 9999
2015 05 20 21 10 299  2.7 999 99.0 9999
2015 05 20 21 20 298  2.6 999 99.0 9999
2015 05 20 21 30 292  2.8 999 99.0 9999
2015 05 20 21 40 290  3.1 999 99.0 9999
2015 05 20 21 50 294  3.4 298  4.1 2050
2015 05 20 23 00 309  4.6 999 99.0 9999
2015 05 20 23 10 318  4.6 999 99.0 9999
2015 05 20 23 20 320  4.3 999 99.0 9999
2015 05 20 23 30 320  4.5 999 99.0 9999
2015 05 20 23 40 321  4.2 999 99.0 9999
2015 05 20 23 50 321  4.3 319  5.4 2311
2015 05 21 00 00 320  4.5 999 99.0 9999
2015 05 21 00 10 317  4.4 999 99.0 9999
2015 05 21 00 20 314  3.9 999 99.0 9999
2015 05 21 00 30 318  3.8 999 99.0 9999
2015 05 21 00 40 315  4.0 999 99.0 9999
2015 05 21 00 50 313  4.1 314  5.4 0001
2015 05 21 01 00 312  3.7 999 99.0 9999
2015 05 21 01 10 307  3.7 999 99.0 9999
2015 05 21 01 20 302  3.8 999 99.0 9999
2015 05 21 01 30 297  4.1 999 99.0 9999
2015 05 21 01 40 298  4.4 999 99.0 9999
2015 05 21 01 50 302  4.3 297  5.5 0131
2015 05 21 02 00 303  4.2 999 99.0 9999
2015 05 21 02 10 305  4.3 999 99.0 9999
2015 05 21 02 20 306  4.4 999 99.0 9999
2015 05 21 02 30 303  4.5 999 99.0 9999
2015 05 21 02 40 304  4.4 999 99.0 9999
2015 05 21 02 50 305  4.6 306  5.5 0150
2015 05 21 03 00 304  4.5 999 99.0 9999
2015 05 21 03 10 304  4.9 999 99.0 9999
2015 05 21 03 20 307  4.8 999 99.0 9999
2015 05 21 03 30 309  4.5 999 99.0 9999
2015 05 21 03 40 306  4.1 999 99.0 9999
2015 05 21 03 50 304  4.1 300  5.8 0309
2015 05 21 05 00 295  3.9 999 99.0 9999
2015 05 21 05 10 296  4.0 999 99.0 9999
2015 05 21 05 20 303  4.1 999 99.0 9999
2015 05 21 05 30 299  3.8 999 99.0 9999
2015 05 21 05 40 295  3.6 999 99.0 9999
2015 05 21 05 50 296  3.4 299  5.0 0511
2015 05 21 07 00 295  3.0 999 99.0 9999
2015 05 21 07 10 292  2.7 999 99.0 9999
2015 05 21 07 20 289  3.0 999 99.0 9999
2015 05 21 07 30 288  3.0 999 99.0 9999
2015 05 21 07 40 291  2.6 999 99.0 9999
2015 05 21 07 50 292  2.7 287  3.8 0724
2015 05 21 08 00 293  2.6 999 99.0 9999
2015 05 21 08 10 296  2.2 999 99.0 9999
2015 05 21 08 20 293  2.1 999 99.0 9999
2015 05 21 08 30 291  1.8 999 99.0 9999
2015 05 21 08 40 290  1.8 999 99.0 9999
2015 05 21 08 50 282  1.6 295  3.3 0755
2015 05 21 09 00 271  1.5 999 99.0 9999
2015 05 21 09 10 273  1.9 999 99.0 9999
2015 05 21 09 20 269  2.0 999 99.0 9999
2015 05 21 09 30 270  1.7 999 99.0 9999
2015 05 21 09 40 275  1.8 999 99.0 9999
2015 05 21 09 50 282  1.9 294  2.4 0850
2015 05 21 10 00 282  2.1 999 99.0 9999
2015 05 21 10 10 274  1.8 999 99.0 9999
2015 05 21 10 20 259  1.4 999 99.0 9999
2015 05 21 10 30 258  1.5 999 99.0 9999
2015 05 21 10 40 260  1.8 999 99.0 9999
2015 05 21 10 50 266  1.8 280  2.5 0956
2015 05 21 11 00 272  2.1 999 99.0 9999
2015 05 21 11 10 268  2.4 999 99.0 9999
2015 05 21 11 20 267  2.8 999 99.0 9999
2015 05 21 11 30 286  2.8 999 99.0 9999
2015 05 21 11 40 278  2.3 999 99.0 9999
