#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2009 12 01 06 00 321  3.9 999 99.0 9999
2009 12 01 06 10 325  3.6 999 99.0 9999
2009 12 01 06 20 328  3.5 999 99.0 9999
2009 12 01 06 30 332  3.2 999 99.0 9999
2009 12 01 06 40 335  3.3 999 99.0 9999
2009 12 01 06 50 333  3.4 319  5.4 0611
2009 12 01 07 00 328  3.5 999 99.0 9999
2009 12 01 07 10 329  3.9 999 99.0 9999
2009 12 01 07 20 337  3.7 999 99.0 9999
2009 12 01 07 30 342  3.3 999 99.0 9999
2009 12 01 07 40 344  3.4 999 99.0 9999
2009 12 01 07 50 351  3.1 327  5.2 0659
2009 12 01 08 00 351  2.6 999 99.0 9999
2009 12 01 08 10 351  2.4 999 99.0 9999
2009 12 01 08 20 354  2.0 999 99.0 9999
2009 12 01 08 30 359  1.9 999 99.0 9999
2009 12 01 08 40   3  1.5 999 99.0 9999
2009 12 01 08 50  25  1.6 342  3.4 0751
2009 12 01 09 00  39  1.4 999 99.0 9999
2009 12 01 09 10  61  1.0 999 99.0 9999
2009 12 01 09 20  81  1.2 999 99.0 9999
2009 12 01 09 30  75  1.6 999 99.0 9999
2009 12 01 09 40  77  2.2 999 99.0 9999
2009 12 01 09 50  49  1.8  92  3.3 0938
2009 12 01 10 00  56  1.7 999 99.0 9999
2009 12 01 10 10  60  1.7 999 99.0 9999
2009 12 01 10 20  50  1.4 999 99.0 9999
2009 12 01 10 30  65  1.9 999 99.0 9999
2009 12 01 10 40  63  1.7 999 99.0 9999
2009 12 01 10 50  68  1.3  94  2.8 1005
2009 12 01 11 00  55  1.1 999 99.0 9999
2009 12 01 11 10  40  1.0 999 99.0 9999
2009 12 01 11 20  25  1.1 999 99.0 9999
2009 12 01 11 30  24  1.3 999 99.0 9999
2009 12 01 11 40  52  1.7 999 99.0 9999
2009 12 01 11 50  60  2.3  79  3.1 1145
2009 12 01 12 00  47  2.4 999 99.0 9999
2009 12 01 12 10  30  2.4 999 99.0 9999
2009 12 01 12 20  24  1.6 999 99.0 9999
2009 12 01 12 30  40  1.4 999 99.0 9999
2009 12 01 12 40  51  1.9 999 99.0 9999
2009 12 01 12 50  57  1.8  47  3.2 1202
2009 12 01 13 00  52  1.5 999 99.0 9999
2009 12 01 13 10  63  1.3 999 99.0 9999
2009 12 01 13 20  72  1.4 999 99.0 9999
2009 12 01 13 30  66  1.7 999 99.0 9999
2009 12 01 13 40  56  1.3 999 99.0 9999
2009 12 01 13 50  51  1.4  75  2.4 1327
2009 12 01 14 00  67  1.6 999 99.0 9999
2009 12 01 14 10  73  1.3 999 99.0 9999
2009 12 01 14 20  88  1.4 999 99.0 9999
2009 12 01 14 30 100  1.6 999 99.0 9999
2009 12 01 14 40 111  2.1 999 99.0 9999
2009 12 01 14 50 124  2.0 114  3.3 1440
2009 12 01 15 00 128  1.8 999 99.0 9999
2009 12 01 15 10 124  1.5 999 99.0 9999
2009 12 01 15 20 140  1.7 999 99.0 9999
2009 12 01 15 30 128  1.9 999 99.0 9999
2009 12 01 15 40 122  1.6 999 99.0 9999
2009 12 01 15 50 133  1.2 120  2.9 1530
2009 12 01 16 00 163  1.0 999 99.0 9999
2009 12 01 16 10 166  1.0 999 99.0 9999
2009 12 01 16 20 193  0.8 999 99.0 9999
2009 12 01 16 30 214  1.2 999 99.0 9999
2009 12 01 16 40 227  1.1 999 99.0 9999
2009 12 01 16 50 216  0.8 158  1.9 1554
2009 12 01 17 00 195  0.5 999 99.0 9999
2009 12 01 17 10 154  0.4 999 99.0 9999
2009 12 01 17 20 120  0.7 999 99.0 9999
2009 12 01 17 30 108  1.0 999 99.0 9999
2009 12 01 17 40 134  0.9 999 99.0 9999
2009 12 01 17 50 147  1.0 130  2.3 1720
2009 12 01 18 00 147  1.1 999 99.0 9999
2009 12 01 18 10 143  1.2 999 99.0 9999
2009 12 01 18 20 128  1.2 999 99.0 9999
2009 12 01 18 30 106  1.6 999 99.0 9999
2009 12 01 18 40 107  1.9 999 99.0 9999
2009 12 01 18 50 113  2.0 116  3.1 1848
2009 12 01 19 00 117  2.0 999 99.0 9999
2009 12 01 19 10 125  2.1 999 99.0 9999
2009 12 01 19 20 131  1.9 999 99.0 9999
2009 12 01 19 30 131  1.3 999 99.0 9999
2009 12 01 19 40 141  1.1 999 99.0 9999
2009 12 01 19 50 169  1.2 114  3.0 1900
2009 12 01 20 00 312  4.0 999 99.0 9999
2009 12 01 20 10 310  4.3 999 99.0 9999
2009 12 01 20 20 307  4.0 999 99.0 9999
2009 12 01 20 30 310  3.9 999 99.0 9999
2009 12 01 20 40 301  2.6 999 99.0 9999
2009 12 01 20 50 329  2.2 312  5.5 1955
2009 12 01 21 00 332  2.9 999 99.0 9999
2009 12 01 21 10 321  3.3 999 99.0 9999
2009 12 01 21 20 325  2.7 999 99.0 9999
2009 12 01 21 30 328  3.1 999 99.0 9999
2009 12 01 21 40 327  2.9 999 99.0 9999
2009 12 01 21 50 325  3.2 317  5.1 2148
2009 12 01 22 00 330  3.8 999 99.0 9999
2009 12 01 22 10 334  3.6 999 99.0 9999
2009 12 01 22 20 326  3.7 999 99.0 9999
2009 12 01 22 30 329  3.9 999 99.0 9999
2009 12 01 22 40 327  4.2 999 99.0 9999
2009 12 01 22 50 324  4.2 323  6.2 2222
2009 12 01 23 00 314  5.0 999 99.0 9999
2009 12 01 23 10 314  4.9 999 99.0 9999
2009 12 01 23 20 307  5.3 999 99.0 9999
2009 12 01 23 30 321  5.8 999 99.0 9999
2009 12 01 23 40 321  5.6 999 99.0 9999
2009 12 01 23 50 322  5.3 326  7.4 2330
2009 12 02 00 00 318  5.8 999 99.0 9999
2009 12 02 00 10 315  5.3 999 99.0 9999
2009 12 02 00 20 316  5.4 999 99.0 9999
2009 12 02 00 30 309  5.5 999 99.0 9999
2009 12 02 00 40 313  5.3 999 99.0 9999
2009 12 02 00 50 319  5.3 307  7.9 0030
2009 12 02 01 00 327  5.2 999 99.0 9999
2009 12 02 01 10 317  5.4 999 99.0 9999
2009 12 02 01 20 321  5.0 999 99.0 9999
2009 12 02 01 30 322  5.4 999 99.0 9999
2009 12 02 01 40 313  4.8 999 99.0 9999
2009 12 02 01 50 333  5.0 310  7.3 0131
2009 12 02 02 00 320  5.1 999 99.0 9999
2009 12 02 02 10 330  5.3 999 99.0 9999
2009 12 02 02 20 332  5.5 999 99.0 9999
2009 12 02 02 30 327  5.7 999 99.0 9999
2009 12 02 02 40 328  5.4 999 99.0 9999
2009 12 02 02 50 327  5.5 335  7.5 0218
2009 12 02 03 00 334  5.3 999 99.0 9999
2009 12 02 03 10 334  5.2 999 99.0 9999
2009 12 02 03 20 339  4.6 999 99.0 9999
2009 12 02 03 30 338  4.6 999 99.0 9999
2009 12 02 03 40 333  4.3 999 99.0 9999
2009 12 02 03 50 319  4.0 340  7.1 0255
2009 12 02 04 00 337  3.8 999 99.0 9999
2009 12 02 04 10 328  3.5 999 99.0 9999
2009 12 02 04 20 329  3.8 999 99.0 9999
2009 12 02 04 30 337  3.9 999 99.0 9999
2009 12 02 04 40 340  3.8 999 99.0 9999
2009 12 02 04 50 332  3.3 341  5.9 0358
2009 12 02 05 00 335  2.6 999 99.0 9999
2009 12 02 05 10 329  2.5 999 99.0 9999
2009 12 02 05 20 328  2.1 999 99.0 9999
2009 12 02 05 30 340  2.7 999 99.0 9999
2009 12 02 05 40 324  2.6 999 99.0 9999
2009 12 02 05 50 341  2.5 328  4.4 0527
2009 12 02 06 00 353  2.7 999 99.0 9999
2009 12 02 06 10 336  3.0 999 99.0 9999
2009 12 02 06 20 335  3.0 999 99.0 9999
2009 12 02 06 30 342  2.7 999 99.0 9999
2009 12 02 06 40 326  3.1 999 99.0 9999
2009 12 02 06 50 310  3.0 322  5.3 0641
2009 12 02 07 00 313  3.1 999 99.0 9999
2009 12 02 07 10 350  2.2 999 99.0 9999
2009 12 02 07 20 316  2.6 999 99.0 9999
2009 12 02 07 30 283  2.9 999 99.0 9999
2009 12 02 07 40 289  2.9 999 99.0 9999
2009 12 02 07 50 310  3.0 298  5.2 0738
2009 12 02 08 00 322  3.5 999 99.0 9999
2009 12 02 08 10 338  3.0 999 99.0 9999
2009 12 02 08 20 298  2.5 999 99.0 9999
2009 12 02 08 30 320  3.0 999 99.0 9999
2009 12 02 08 40 317  3.5 999 99.0 9999
2009 12 02 08 50 334  3.6 319  5.9 0830
2009 12 02 09 00 296  3.6 999 99.0 9999
2009 12 02 09 10 323  3.3 999 99.0 9999
2009 12 02 09 20 316  2.9 999 99.0 9999
2009 12 02 09 30 302  3.5 999 99.0 9999
2009 12 02 09 40 300  3.3 999 99.0 9999
2009 12 02 09 50 314  3.8 301  5.5 0850
2009 12 02 10 00 295  3.0 999 99.0 9999
2009 12 02 10 10 339  2.8 999 99.0 9999
2009 12 02 10 20 310  3.0 999 99.0 9999
2009 12 02 10 30 324  2.9 999 99.0 9999
2009 12 02 10 40 339  3.1 999 99.0 9999
2009 12 02 10 50 342  2.6 328  6.5 1010
2009 12 02 11 00 345  3.4 999 99.0 9999
2009 12 02 11 10 340  1.7 999 99.0 9999
2009 12 02 11 20  13  1.4 999 99.0 9999
2009 12 02 11 30 352  2.0 999 99.0 9999
2009 12 02 11 40 347  2.2 999 99.0 9999
2009 12 02 11 50 338  2.2 327  5.1 1059
2009 12 02 12 00 322  1.7 999 99.0 9999
2009 12 02 12 10 299  1.7 999 99.0 9999
2009 12 02 12 20 292  2.3 999 99.0 9999
2009 12 02 12 30 298  1.7 999 99.0 9999
2009 12 02 12 40 329  0.7 999 99.0 9999
2009 12 02 12 50 343  2.1 319  4.2 1221
2009 12 02 13 00 294  1.3 999 99.0 9999
2009 12 02 13 10 344  1.8 999 99.0 9999
2009 12 02 13 20 337  1.9 999 99.0 9999
2009 12 02 13 30 323  2.1 999 99.0 9999
2009 12 02 13 40 340  2.2 999 99.0 9999
2009 12 02 13 50 325  2.0 297  4.0 1344
2009 12 02 14 00  12  1.4 999 99.0 9999
2009 12 02 14 10   9  1.3 999 99.0 9999
2009 12 02 14 20 335  1.0 999 99.0 9999
2009 12 02 14 30 340  1.4 999 99.0 9999
2009 12 02 14 40 335  1.6 999 99.0 9999
2009 12 02 14 50 325  1.8 310  3.4 1449
2009 12 02 15 00 297  3.0 999 99.0 9999
2009 12 02 15 10 293  1.8 999 99.0 9999
2009 12 02 15 20 282  1.0 999 99.0 9999
2009 12 02 15 30 331  1.5 999 99.0 9999
2009 12 02 15 40 343  2.3 999 99.0 9999
2009 12 02 15 50 360  1.1 300  4.4 1452
2009 12 02 16 00 332  1.4 999 99.0 9999
2009 12 02 16 10 357  1.1 999 99.0 9999
2009 12 02 16 20 331  1.6 999 99.0 9999
2009 12 02 16 30 309  0.5 999 99.0 9999
2009 12 02 16 40 278  1.3 999 99.0 9999
2009 12 02 16 50 262  1.1 275  2.9 1635
2009 12 02 17 00 340  1.0 999 99.0 9999
2009 12 02 17 10 306  1.1 999 99.0 9999
2009 12 02 17 20 321  2.4 999 99.0 9999
2009 12 02 17 30   7  2.1 999 99.0 9999
2009 12 02 17 40 342  2.5 999 99.0 9999
2009 12 02 17 50 304  2.3 326  4.1 1717
2009 12 02 18 00 294  2.0 999 99.0 9999
2009 12 02 18 10 275  1.6 999 99.0 9999
2009 12 02 18 20 254  2.5 999 99.0 9999
2009 12 02 18 30 263  2.9 999 99.0 9999
2009 12 02 18 40 291  1.5 999 99.0 9999
2009 12 02 18 50 304  1.9 275  4.2 1823
2009 12 02 19 00 288  2.0 999 99.0 9999
2009 12 02 19 10 328  1.9 999 99.0 9999
2009 12 02 19 20 329  2.1 999 99.0 9999
2009 12 02 19 30 291  2.5 999 99.0 9999
2009 12 02 19 40 297  1.8 999 99.0 9999
2009 12 02 19 50 295  1.1 265  4.1 1930
2009 12 02 20 00 306  1.8 999 99.0 9999
2009 12 02 20 10 310  2.1 999 99.0 9999
2009 12 02 20 20 292  2.1 999 99.0 9999
2009 12 02 20 30 298  2.8 999 99.0 9999
2009 12 02 20 40 306  2.7 999 99.0 9999
2009 12 02 20 50 305  2.3 315  4.7 2034
2009 12 02 21 00 321  1.5 999 99.0 9999
2009 12 02 21 10 282  1.3 999 99.0 9999
2009 12 02 21 20 306  2.3 999 99.0 9999
2009 12 02 21 30 301  3.2 999 99.0 9999
2009 12 02 21 40 331  1.7 999 99.0 9999
2009 12 02 21 50 307  1.4 285  5.7 2124
2009 12 02 22 00 336  1.9 999 99.0 9999
2009 12 02 22 10 347  2.2 999 99.0 9999
2009 12 02 22 20 330  1.9 999 99.0 9999
2009 12 02 22 30 310  2.2 999 99.0 9999
2009 12 02 22 40   5  2.8 999 99.0 9999
2009 12 02 22 50  16  2.3 357  5.1 2234
2009 12 02 23 00 328  2.1 999 99.0 9999
2009 12 02 23 10 326  1.6 999 99.0 9999
2009 12 02 23 20 319  1.3 999 99.0 9999
2009 12 02 23 30 284  1.9 999 99.0 9999
2009 12 02 23 40 320  1.0 999 99.0 9999
2009 12 02 23 50 312  1.9 317  3.9 2251
2009 12 03 00 00 325  2.1 999 99.0 9999
2009 12 03 00 10 303  2.7 999 99.0 9999
2009 12 03 00 20 312  2.8 999 99.0 9999
2009 12 03 00 30 309  3.0 999 99.0 9999
2009 12 03 00 40 324  2.7 999 99.0 9999
2009 12 03 00 50 329  3.1 323  4.9 0015
2009 12 03 01 00 329  3.4 999 99.0 9999
2009 12 03 01 10 337  3.3 999 99.0 9999
2009 12 03 01 20 314  3.1 999 99.0 9999
2009 12 03 01 30 319  3.7 999 99.0 9999
2009 12 03 01 40 326  2.7 999 99.0 9999
2009 12 03 01 50 330  2.5 348  5.0 0106
2009 12 03 02 00 325  1.7 999 99.0 9999
2009 12 03 02 10 313  1.9 999 99.0 9999
2009 12 03 02 20 347  2.8 999 99.0 9999
2009 12 03 02 30 325  2.5 999 99.0 9999
2009 12 03 02 40 319  3.4 999 99.0 9999
2009 12 03 02 50 323  3.0 301  4.8 0236
2009 12 03 03 00 326  3.3 999 99.0 9999
2009 12 03 03 10 332  3.5 999 99.0 9999
2009 12 03 03 20 316  3.5 999 99.0 9999
2009 12 03 03 30 330  4.1 999 99.0 9999
2009 12 03 03 40 334  4.8 999 99.0 9999
2009 12 03 03 50 327  4.2 332  6.3 0338
2009 12 03 04 00 310  4.4 999 99.0 9999
2009 12 03 04 10 332  4.6 999 99.0 9999
2009 12 03 04 20 319  3.7 999 99.0 9999
2009 12 03 04 30 322  3.5 999 99.0 9999
2009 12 03 04 40 312  3.5 999 99.0 9999
2009 12 03 04 50 326  3.3 332  5.9 0404
2009 12 03 05 00 303  2.8 999 99.0 9999
2009 12 03 05 10 305  2.7 999 99.0 9999
2009 12 03 05 20 283  2.7 999 99.0 9999
2009 12 03 05 30 294  2.4 999 99.0 9999
2009 12 03 05 40 303  2.3 999 99.0 9999
2009 12 03 05 50 304  2.7 301  4.3 0458
2009 12 03 06 00 315  2.8 999 99.0 9999
2009 12 03 06 10 302  2.9 999 99.0 9999
2009 12 03 06 20 357  3.7 999 99.0 9999
2009 12 03 06 30 315  2.2 999 99.0 9999
2009 12 03 06 40 315  3.1 999 99.0 9999
2009 12 03 06 50 314  2.3   9  5.3 0617
2009 12 03 07 00 328  3.6 999 99.0 9999
2009 12 03 07 10 333  3.8 999 99.0 9999
2009 12 03 07 20 322  3.5 999 99.0 9999
2009 12 03 07 30 305  3.6 999 99.0 9999
2009 12 03 07 40 330  3.3 999 99.0 9999
2009 12 03 07 50 327  3.6 322  6.1 0715
2009 12 03 08 00 319  2.1 999 99.0 9999
2009 12 03 08 10 335  4.1 999 99.0 9999
2009 12 03 08 20 354  4.6 999 99.0 9999
2009 12 03 08 30 348  3.7 999 99.0 9999
2009 12 03 08 40 346  4.0 999 99.0 9999
2009 12 03 08 50 327  4.0 355  6.3 0812
2009 12 03 09 00 340  3.4 999 99.0 9999
2009 12 03 09 10 334  3.2 999 99.0 9999
2009 12 03 09 20 334  4.1 999 99.0 9999
2009 12 03 09 30   3  3.9 999 99.0 9999
2009 12 03 09 40   2  4.3 999 99.0 9999
2009 12 03 09 50 350  3.6 335  6.0 0900
2009 12 03 10 00 345  4.3 999 99.0 9999
2009 12 03 10 10 354  4.4 999 99.0 9999
2009 12 03 10 20 356  3.8 999 99.0 9999
2009 12 03 10 30 347  5.4 999 99.0 9999
2009 12 03 10 40 352  4.3 999 99.0 9999
2009 12 03 10 50   7  4.4 337  7.1 1026
2009 12 03 11 00   3  4.2 999 99.0 9999
2009 12 03 11 10   6  3.9 999 99.0 9999
2009 12 03 11 20   9  5.1 999 99.0 9999
2009 12 03 11 30  10  4.6 999 99.0 9999
2009 12 03 11 40  13  3.9 999 99.0 9999
2009 12 03 11 50  25  3.8   9  7.5 1119
2009 12 03 12 00  11  4.4 999 99.0 9999
2009 12 03 12 10  17  4.5 999 99.0 9999
2009 12 03 12 20  20  4.9 999 99.0 9999
2009 12 03 12 30   6  4.1 999 99.0 9999
2009 12 03 12 40  13  3.9 999 99.0 9999
2009 12 03 12 50   5  4.3  24  7.0 1207
2009 12 03 13 00 354  4.2 999 99.0 9999
2009 12 03 13 10 357  4.7 999 99.0 9999
2009 12 03 13 20 353  4.7 999 99.0 9999
2009 12 03 13 30 347  5.5 999 99.0 9999
2009 12 03 13 40 352  4.4 999 99.0 9999
2009 12 03 13 50  12  4.6 340  7.3 1327
2009 12 03 14 00  11  4.2 999 99.0 9999
2009 12 03 14 10 349  4.9 999 99.0 9999
2009 12 03 14 20 351  5.0 999 99.0 9999
2009 12 03 14 30   4  4.6 999 99.0 9999
2009 12 03 14 40   8  4.2 999 99.0 9999
2009 12 03 14 50   2  5.1   7  7.7 1446
2009 12 03 15 00 359  5.0 999 99.0 9999
2009 12 03 15 10  13  4.9 999 99.0 9999
2009 12 03 15 20  16  4.1 999 99.0 9999
2009 12 03 15 30  11  4.4 999 99.0 9999
2009 12 03 15 40  19  3.7 999 99.0 9999
2009 12 03 15 50  24  4.0   2  7.3 1455
2009 12 03 16 00   7  3.6 999 99.0 9999
2009 12 03 16 10  21  3.9 999 99.0 9999
2009 12 03 16 20  11  4.6 999 99.0 9999
2009 12 03 16 30   2  4.3 999 99.0 9999
2009 12 03 16 40  16  4.4 999 99.0 9999
2009 12 03 16 50  14  3.8   4  6.3 1622
2009 12 03 17 00  22  4.6 999 99.0 9999
2009 12 03 17 10  27  4.5 999 99.0 9999
2009 12 03 17 20  37  4.6 999 99.0 9999
2009 12 03 17 30  32  4.7 999 99.0 9999
2009 12 03 17 40  28  4.4 999 99.0 9999
2009 12 03 17 50  18  4.9  18  6.5 1656
2009 12 03 18 00  21  4.0 999 99.0 9999
2009 12 03 18 10  13  4.1 999 99.0 9999
2009 12 03 18 20  25  4.1 999 99.0 9999
2009 12 03 18 30  20  3.6 999 99.0 9999
2009 12 03 18 40  24  3.8 999 99.0 9999
2009 12 03 18 50  13  3.6  20  5.7 1803
2009 12 03 19 00   5  3.6 999 99.0 9999
2009 12 03 19 10   2  3.8 999 99.0 9999
2009 12 03 19 20 353  4.3 999 99.0 9999
2009 12 03 19 30   3  4.1 999 99.0 9999
2009 12 03 19 40 352  4.5 999 99.0 9999
2009 12 03 19 50 354  4.2 350  5.9 1937
2009 12 03 20 00 344  4.3 999 99.0 9999
2009 12 03 20 10 334  5.2 999 99.0 9999
2009 12 03 20 20 338  4.9 999 99.0 9999
2009 12 03 20 30 333  5.3 999 99.0 9999
2009 12 03 20 40 330  6.1 999 99.0 9999
2009 12 03 20 50 334  6.5 337  8.1 2040
2009 12 03 21 00 338  6.3 999 99.0 9999
2009 12 03 21 10 340  6.5 999 99.0 9999
2009 12 03 21 20 334  6.7 999 99.0 9999
2009 12 03 21 30 334  7.2 999 99.0 9999
2009 12 03 21 40 334  7.2 999 99.0 9999
2009 12 03 21 50 329  7.2 325  9.1 2139
2009 12 03 22 00 332  6.9 999 99.0 9999
2009 12 03 22 10 332  6.8 999 99.0 9999
2009 12 03 22 20 331  6.8 999 99.0 9999
2009 12 03 22 30 334  6.8 999 99.0 9999
2009 12 03 22 40 333  6.9 999 99.0 9999
2009 12 03 22 50 340  6.3 333  8.5 2218
2009 12 03 23 00 330  6.0 999 99.0 9999
2009 12 03 23 10 339  6.1 999 99.0 9999
2009 12 03 23 20 338  6.0 999 99.0 9999
2009 12 03 23 30 336  6.5 999 99.0 9999
2009 12 03 23 40 326  6.4 999 99.0 9999
2009 12 03 23 50 323  6.4 324  7.9 2338
2009 12 04 00 00 326  6.8 999 99.0 9999
2009 12 04 00 10 328  7.0 999 99.0 9999
2009 12 04 00 20 325  7.0 999 99.0 9999
2009 12 04 00 30 328  7.5 999 99.0 9999
2009 12 04 00 40 329  7.9 999 99.0 9999
2009 12 04 00 50 333  7.5 325 10.1 0041
2009 12 04 01 00 338  7.2 999 99.0 9999
2009 12 04 01 10 336  7.7 999 99.0 9999
2009 12 04 01 20 331  7.9 999 99.0 9999
2009 12 04 01 30 335  7.9 999 99.0 9999
2009 12 04 01 40 343  7.7 999 99.0 9999
2009 12 04 01 50 350  7.6 344 10.0 0140
2009 12 04 02 00 350  7.2 999 99.0 9999
2009 12 04 02 10 343  6.9 999 99.0 9999
2009 12 04 02 20 338  7.0 999 99.0 9999
2009 12 04 02 30 337  7.3 999 99.0 9999
2009 12 04 02 40 339  7.6 999 99.0 9999
2009 12 04 02 50 338  7.7 342  9.2 0243
2009 12 04 03 00 337  7.5 999 99.0 9999
2009 12 04 03 10 340  7.5 999 99.0 9999
2009 12 04 03 20 341  7.3 999 99.0 9999
2009 12 04 03 30 338  7.1 999 99.0 9999
2009 12 04 03 40 341  7.4 999 99.0 9999
2009 12 04 03 50 346  6.9 333  8.8 0250
2009 12 04 04 00 348  6.6 999 99.0 9999
2009 12 04 04 10 350  6.0 999 99.0 9999
2009 12 04 04 20 349  5.6 999 99.0 9999
2009 12 04 04 30 346  5.2 999 99.0 9999
2009 12 04 04 40 347  5.5 999 99.0 9999
2009 12 04 04 50 348  5.7 344  8.0 0354
2009 12 04 05 00 350  5.6 999 99.0 9999
2009 12 04 05 10 353  5.1 999 99.0 9999
2009 12 04 05 20 351  4.8 999 99.0 9999
2009 12 04 05 30 353  4.9 999 99.0 9999
2009 12 04 05 40 353  4.9 999 99.0 9999
2009 12 04 05 50 354  5.0 342  7.0 0454
2009 12 04 06 00 356  4.9 999 99.0 9999
2009 12 04 06 10 359  5.0 999 99.0 9999
2009 12 04 06 20   3  4.9 999 99.0 9999
2009 12 04 06 30   8  5.2 999 99.0 9999
2009 12 04 06 40   1  4.8 999 99.0 9999
2009 12 04 06 50 349  5.3 347  6.5 0649
2009 12 04 07 00 347  5.9 999 99.0 9999
2009 12 04 07 10 353  5.8 999 99.0 9999
2009 12 04 07 20 353  5.7 999 99.0 9999
2009 12 04 07 30 347  5.7 999 99.0 9999
2009 12 04 07 40 338  6.2 999 99.0 9999
2009 12 04 07 50 338  6.7 334  8.0 0748
2009 12 04 08 00 337  6.6 999 99.0 9999
2009 12 04 08 10 345  6.5 999 99.0 9999
2009 12 04 08 20 358  6.2 999 99.0 9999
2009 12 04 08 30   7  5.7 999 99.0 9999
2009 12 04 08 40  15  5.5 999 99.0 9999
2009 12 04 08 50   8  5.1 339  8.2 0754
2009 12 04 09 00   5  5.4 999 99.0 9999
2009 12 04 09 10   3  5.0 999 99.0 9999
2009 12 04 09 20   2  5.1 999 99.0 9999
2009 12 04 09 30 358  4.9 999 99.0 9999
2009 12 04 09 40 355  4.9 999 99.0 9999
2009 12 04 09 50 350  5.2 342  6.6 0946
2009 12 04 10 00 344  5.4 999 99.0 9999
2009 12 04 10 10 343  5.7 999 99.0 9999
2009 12 04 10 20 340  6.0 999 99.0 9999
2009 12 04 10 30 336  6.6 999 99.0 9999
2009 12 04 10 40 340  6.6 999 99.0 9999
2009 12 04 10 50 336  6.2 335  8.0 1025
2009 12 04 11 00 341  5.9 999 99.0 9999
2009 12 04 11 10 342  5.6 999 99.0 9999
2009 12 04 11 20 351  5.3 999 99.0 9999
2009 12 04 11 30 354  5.1 999 99.0 9999
2009 12 04 11 40   3  4.8 999 99.0 9999
2009 12 04 11 50   5  4.8 331  7.7 1051
2009 12 04 12 00   4  4.7 999 99.0 9999
2009 12 04 12 10 358  4.6 999 99.0 9999
2009 12 04 12 20 351  4.7 999 99.0 9999
2009 12 04 12 30 355  4.9 999 99.0 9999
2009 12 04 12 40 351  4.8 999 99.0 9999
2009 12 04 12 50 346  4.9 350  6.2 1229
2009 12 04 13 00 346  5.2 999 99.0 9999
2009 12 04 13 10 352  5.1 999 99.0 9999
2009 12 04 13 20 357  5.0 999 99.0 9999
2009 12 04 13 30 350  5.2 999 99.0 9999
2009 12 04 13 40 344  5.2 999 99.0 9999
2009 12 04 13 50 342  5.6 339  6.9 1342
2009 12 04 14 00 344  5.7 999 99.0 9999
2009 12 04 14 10 347  5.6 999 99.0 9999
2009 12 04 14 20 348  5.4 999 99.0 9999
2009 12 04 14 30 351  5.5 999 99.0 9999
2009 12 04 14 40 346  5.3 999 99.0 9999
2009 12 04 14 50 349  5.4 345  6.8 1407
2009 12 04 15 00 348  5.1 999 99.0 9999
2009 12 04 15 10 348  5.1 999 99.0 9999
2009 12 04 15 20 359  5.0 999 99.0 9999
2009 12 04 15 30   3  4.8 999 99.0 9999
2009 12 04 15 40   4  4.5 999 99.0 9999
2009 12 04 15 50   1  4.3 350  6.3 1500
2009 12 04 16 00  13  4.1 999 99.0 9999
2009 12 04 16 10  17  3.9 999 99.0 9999
2009 12 04 16 20  16  4.0 999 99.0 9999
2009 12 04 16 30  10  4.0 999 99.0 9999
2009 12 04 16 40   8  3.9 999 99.0 9999
2009 12 04 16 50  18  3.3 359  5.0 1637
2009 12 04 17 00  19  3.0 999 99.0 9999
2009 12 04 17 10  28  2.6 999 99.0 9999
2009 12 04 17 20  25  2.2 999 99.0 9999
2009 12 04 17 30  27  2.1 999 99.0 9999
2009 12 04 17 40  34  2.1 999 99.0 9999
2009 12 04 17 50  43  2.2   9  3.7 1701
2009 12 04 18 00  65  2.3 999 99.0 9999
2009 12 04 18 10  71  2.6 999 99.0 9999
2009 12 04 18 20  77  2.8 999 99.0 9999
2009 12 04 18 30  96  2.8 999 99.0 9999
2009 12 04 18 40  90  2.8 999 99.0 9999
2009 12 04 18 50  87  2.5  95  4.7 1830
2009 12 04 19 00  85  2.0 999 99.0 9999
2009 12 04 19 10  91  1.5 999 99.0 9999
2009 12 04 19 20  97  1.0 999 99.0 9999
2009 12 04 19 30  98  0.8 999 99.0 9999
2009 12 04 19 40 111  0.9 999 99.0 9999
2009 12 04 19 50  93  0.4  91  3.3 1854
2009 12 04 20 00 359  0.2 999 99.0 9999
2009 12 04 20 10 329  0.7 999 99.0 9999
2009 12 04 20 20 307  0.9 999 99.0 9999
2009 12 04 20 30 326  1.4 999 99.0 9999
2009 12 04 20 40 300  1.8 999 99.0 9999
2009 12 04 20 50 304  2.6 309  3.9 1950
2009 12 04 21 00 311  3.2 999 99.0 9999
2009 12 04 21 10 312  3.5 999 99.0 9999
2009 12 04 21 20 306  3.3 999 99.0 9999
2009 12 04 21 30 315  3.9 999 99.0 9999
2009 12 04 21 40 317  4.7 999 99.0 9999
2009 12 04 21 50 321  5.2 322  6.4 2142
2009 12 04 22 00 324  5.1 999 99.0 9999
2009 12 04 22 10 331  5.2 999 99.0 9999
2009 12 04 22 20 330  5.1 999 99.0 9999
2009 12 04 22 30 322  5.4 999 99.0 9999
2009 12 04 22 40 318  5.8 999 99.0 9999
2009 12 04 22 50 319  5.7 317  7.0 2230
2009 12 04 23 00 318  5.6 999 99.0 9999
2009 12 04 23 10 315  6.1 999 99.0 9999
