#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 02 19 17 30 331 13.0 999 99.0 9999
2018 02 19 17 40 333 12.9 999 99.0 9999
2018 02 19 17 50 336 12.5 311 16.5 1651
2018 02 19 18 00 335 12.6 999 99.0 9999
2018 02 19 18 10 337 12.2 999 99.0 9999
2018 02 19 18 20 332 11.5 999 99.0 9999
2018 02 19 18 30 331 11.6 999 99.0 9999
2018 02 19 18 40 329 12.0 999 99.0 9999
2018 02 19 18 50 331 11.4 337 15.5 1809
2018 02 19 19 00 333 12.0 999 99.0 9999
2018 02 19 19 10 337 12.0 999 99.0 9999
2018 02 19 19 20 333 11.8 999 99.0 9999
2018 02 19 19 30 333 12.0 999 99.0 9999
2018 02 19 19 40 336 11.7 999 99.0 9999
2018 02 19 19 50 333 12.4 333 15.9 1938
2018 02 19 20 00 324 12.6 999 99.0 9999
2018 02 19 20 10 327 12.3 999 99.0 9999
2018 02 19 20 20 322 12.3 999 99.0 9999
2018 02 19 20 30 321 12.4 999 99.0 9999
2018 02 19 20 40 319 12.2 999 99.0 9999
2018 02 19 20 50 326 12.7 322 15.4 2000
2018 02 19 21 00 323 12.4 999 99.0 9999
2018 02 19 21 10 322 12.9 999 99.0 9999
2018 02 19 21 20 321 13.2 999 99.0 9999
2018 02 19 21 30 321 13.1 999 99.0 9999
2018 02 19 21 40 323 12.7 999 99.0 9999
2018 02 19 21 50 323 12.0 322 16.2 2119
2018 02 19 22 00 328 11.9 999 99.0 9999
2018 02 19 22 10 325 12.6 999 99.0 9999
2018 02 19 22 20 323 12.2 999 99.0 9999
2018 02 19 22 30 325 12.1 999 99.0 9999
2018 02 19 22 40 324 11.8 999 99.0 9999
2018 02 19 22 50 326 12.2 323 15.8 2202
2018 02 19 23 00 319 12.1 999 99.0 9999
2018 02 19 23 10 323 12.1 999 99.0 9999
2018 02 19 23 20 331 12.1 999 99.0 9999
2018 02 19 23 30 333 11.3 999 99.0 9999
2018 02 19 23 40 329 11.3 999 99.0 9999
2018 02 19 23 50 333 11.5 317 15.9 2255
2018 02 20 00 00 330 12.5 999 99.0 9999
2018 02 20 00 10 332 11.8 999 99.0 9999
2018 02 20 00 20 326 12.0 999 99.0 9999
2018 02 20 00 30 328 11.6 999 99.0 9999
2018 02 20 00 40 325 11.6 999 99.0 9999
2018 02 20 00 50 326 12.8 329 15.8 2356
2018 02 20 01 00 323 12.6 999 99.0 9999
2018 02 20 01 10 323 12.9 999 99.0 9999
2018 02 20 01 20 321 12.9 999 99.0 9999
2018 02 20 01 30 318 12.2 999 99.0 9999
2018 02 20 01 40 323 12.6 999 99.0 9999
2018 02 20 01 50 327 13.1 313 16.1 0108
2018 02 20 02 00 326 13.5 999 99.0 9999
2018 02 20 02 10 324 13.3 999 99.0 9999
2018 02 20 02 20 327 13.2 999 99.0 9999
2018 02 20 02 30 326 12.9 999 99.0 9999
2018 02 20 02 40 328 13.2 999 99.0 9999
2018 02 20 02 50 334 13.0 328 17.1 0152
2018 02 20 03 00 329 13.2 999 99.0 9999
2018 02 20 03 10 328 12.2 999 99.0 9999
2018 02 20 03 20 330 12.3 999 99.0 9999
2018 02 20 03 30 336 13.1 999 99.0 9999
2018 02 20 03 40 329 13.3 999 99.0 9999
2018 02 20 03 50 324 13.1 331 16.4 0337
2018 02 20 04 00 327 12.5 999 99.0 9999
2018 02 20 04 10 330 13.3 999 99.0 9999
2018 02 20 04 20 328 13.0 999 99.0 9999
2018 02 20 04 30 325 13.1 999 99.0 9999
2018 02 20 04 40 329 13.1 999 99.0 9999
2018 02 20 04 50 333 12.8 322 16.2 0426
2018 02 20 05 00 331 13.0 999 99.0 9999
2018 02 20 05 10 329 12.8 999 99.0 9999
2018 02 20 05 20 335 12.8 999 99.0 9999
2018 02 20 05 30 337 12.3 999 99.0 9999
2018 02 20 05 40 337 12.2 999 99.0 9999
2018 02 20 05 50 333 12.4 326 15.8 0453
2018 02 20 06 00 339 11.9 999 99.0 9999
2018 02 20 06 10 334 12.3 999 99.0 9999
2018 02 20 06 20 336 12.1 999 99.0 9999
2018 02 20 06 30 337 11.7 999 99.0 9999
2018 02 20 06 40 337 11.2 999 99.0 9999
2018 02 20 06 50 343 10.5 336 15.2 0606
2018 02 20 07 00 342 10.2 999 99.0 9999
2018 02 20 07 10 341  9.6 999 99.0 9999
2018 02 20 07 20 342 10.0 999 99.0 9999
2018 02 20 07 30 342  9.3 999 99.0 9999
2018 02 20 07 40 342  9.3 999 99.0 9999
2018 02 20 07 50 347  9.0 337 12.8 0713
2018 02 20 08 00 338  9.1 999 99.0 9999
2018 02 20 08 10 343  8.7 999 99.0 9999
2018 02 20 08 20 341  8.7 999 99.0 9999
2018 02 20 08 30 346  8.6 999 99.0 9999
2018 02 20 08 40 347  8.1 999 99.0 9999
2018 02 20 08 50 340  8.1 326 11.1 0757
2018 02 20 09 00 342  8.3 999 99.0 9999
2018 02 20 09 10 339  8.6 999 99.0 9999
2018 02 20 09 20 340  8.2 999 99.0 9999
2018 02 20 09 30 342  8.4 999 99.0 9999
2018 02 20 09 40 337  8.5 999 99.0 9999
2018 02 20 09 50 335  8.7 331 10.7 0902
2018 02 20 10 00 340  9.0 999 99.0 9999
2018 02 20 10 10 341  9.2 999 99.0 9999
2018 02 20 10 20 344  8.8 999 99.0 9999
2018 02 20 10 30 345  8.9 999 99.0 9999
2018 02 20 10 40 336  8.9 999 99.0 9999
2018 02 20 10 50 339  8.7 336 11.4 1034
2018 02 20 11 00 340  8.4 999 99.0 9999
2018 02 20 11 10 347  8.1 999 99.0 9999
2018 02 20 11 20 349  7.6 999 99.0 9999
2018 02 20 11 30 350  7.6 999 99.0 9999
2018 02 20 11 40 352  7.5 999 99.0 9999
2018 02 20 11 50 349  7.3 337  9.9 1058
2018 02 20 12 00 351  7.4 999 99.0 9999
2018 02 20 12 10 348  7.3 999 99.0 9999
2018 02 20 12 20 350  7.2 999 99.0 9999
2018 02 20 12 30 346  7.5 999 99.0 9999
2018 02 20 12 40 347  7.1 999 99.0 9999
2018 02 20 12 50 342  7.0 354  9.5 1216
2018 02 20 13 00 335  6.5 999 99.0 9999
2018 02 20 13 10 334  6.8 999 99.0 9999
2018 02 20 13 20 335  6.8 999 99.0 9999
2018 02 20 13 30 338  6.7 999 99.0 9999
2018 02 20 13 40 330  6.3 999 99.0 9999
2018 02 20 13 50 334  6.2 326  8.5 1304
2018 02 20 14 00 338  6.3 999 99.0 9999
2018 02 20 14 10 338  6.2 999 99.0 9999
2018 02 20 14 20 328  6.1 999 99.0 9999
2018 02 20 14 30 335  5.9 999 99.0 9999
2018 02 20 14 40 339  5.7 999 99.0 9999
2018 02 20 14 50 336  5.5 338  8.0 1354
2018 02 20 15 00 345  5.1 999 99.0 9999
2018 02 20 15 10 337  5.3 999 99.0 9999
2018 02 20 15 20 337  4.9 999 99.0 9999
2018 02 20 15 30 337  5.5 999 99.0 9999
2018 02 20 15 40 329  5.5 999 99.0 9999
2018 02 20 15 50 337  5.1 327  7.3 1531
2018 02 20 16 00 327  4.8 999 99.0 9999
2018 02 20 16 10 327  4.3 999 99.0 9999
2018 02 20 16 20 346  4.7 999 99.0 9999
2018 02 20 16 30 323  5.9 999 99.0 9999
2018 02 20 16 40 322  5.5 999 99.0 9999
2018 02 20 16 50 317  5.6 324  8.0 1623
2018 02 20 17 00 329  5.5 999 99.0 9999
2018 02 20 17 10 333  5.5 999 99.0 9999
2018 02 20 17 20 327  5.5 999 99.0 9999
2018 02 20 17 30 329  5.4 999 99.0 9999
2018 02 20 17 40 324  5.8 999 99.0 9999
2018 02 20 17 50 328  5.2 306  8.0 1731
2018 02 20 18 00 315  5.8 999 99.0 9999
2018 02 20 18 10 318  5.5 999 99.0 9999
2018 02 20 18 20 315  5.3 999 99.0 9999
2018 02 20 18 30 313  5.2 999 99.0 9999
2018 02 20 18 40 307  4.6 999 99.0 9999
2018 02 20 18 50 315  5.6 313  8.5 1812
2018 02 20 19 00 316  5.0 999 99.0 9999
2018 02 20 19 10 306  4.8 999 99.0 9999
2018 02 20 19 20 306  5.2 999 99.0 9999
2018 02 20 19 30 315  4.8 999 99.0 9999
2018 02 20 19 40 305  5.1 999 99.0 9999
2018 02 20 19 50 310  5.5 307  7.8 1945
2018 02 20 20 00 307  5.7 999 99.0 9999
2018 02 20 20 10 310  5.8 999 99.0 9999
2018 02 20 20 20 314  5.6 999 99.0 9999
2018 02 20 20 30 316  5.5 999 99.0 9999
2018 02 20 20 40 319  5.0 999 99.0 9999
2018 02 20 20 50 311  5.2 292  8.2 1954
2018 02 20 21 00 305  5.4 999 99.0 9999
2018 02 20 21 10 312  6.0 999 99.0 9999
2018 02 20 21 20 312  5.8 999 99.0 9999
2018 02 20 21 30 305  6.8 999 99.0 9999
2018 02 20 21 40 303  6.9 999 99.0 9999
2018 02 20 21 50 307  7.6 299  9.7 2149
2018 02 20 22 00 306  8.0 999 99.0 9999
2018 02 20 22 10 311  8.1 999 99.0 9999
2018 02 20 22 20 315  7.9 999 99.0 9999
2018 02 20 22 30 317  7.5 999 99.0 9999
2018 02 20 22 40 311  8.1 999 99.0 9999
2018 02 20 22 50 314  8.2 319 10.2 2245
2018 02 20 23 00 319  8.1 999 99.0 9999
2018 02 20 23 10 314  8.4 999 99.0 9999
2018 02 20 23 20 324  8.7 999 99.0 9999
2018 02 20 23 30 322  8.8 999 99.0 9999
2018 02 20 23 40 323  8.1 999 99.0 9999
2018 02 20 23 50 321  8.7 319 11.7 2343
2018 02 21 00 00 317  8.8 999 99.0 9999
2018 02 21 00 10 325  8.2 999 99.0 9999
2018 02 21 00 20 327  8.1 999 99.0 9999
2018 02 21 00 30 330  8.4 999 99.0 9999
2018 02 21 00 40 325  8.6 999 99.0 9999
2018 02 21 00 50 330  8.6 325 10.9 2350
2018 02 21 01 00 330  8.4 999 99.0 9999
2018 02 21 01 10 324  8.3 999 99.0 9999
2018 02 21 01 20 323  8.3 999 99.0 9999
2018 02 21 01 30 320  8.6 999 99.0 9999
2018 02 21 01 40 324  8.7 999 99.0 9999
2018 02 21 01 50 325  8.0 330 10.7 0119
2018 02 21 02 00 327  8.0 999 99.0 9999
2018 02 21 02 10 328  8.1 999 99.0 9999
2018 02 21 02 20 331  7.9 999 99.0 9999
2018 02 21 02 30 324  8.1 999 99.0 9999
2018 02 21 02 40 329  7.6 999 99.0 9999
2018 02 21 02 50 327  8.1 339 10.2 0206
2018 02 21 03 00 328  8.1 999 99.0 9999
2018 02 21 03 10 326  7.9 999 99.0 9999
2018 02 21 03 20 326  7.7 999 99.0 9999
2018 02 21 03 30 325  7.6 999 99.0 9999
2018 02 21 03 40 322  7.6 999 99.0 9999
2018 02 21 03 50 319  7.6 340  9.8 0314
2018 02 21 04 00 320  7.5 999 99.0 9999
2018 02 21 04 10 324  7.6 999 99.0 9999
2018 02 21 04 20 321  7.3 999 99.0 9999
2018 02 21 04 30 334  6.9 999 99.0 9999
2018 02 21 04 40 329  6.5 999 99.0 9999
2018 02 21 04 50 331  6.3 308  9.6 0412
2018 02 21 05 00 327  6.5 999 99.0 9999
2018 02 21 05 10 330  6.0 999 99.0 9999
2018 02 21 05 20 330  6.4 999 99.0 9999
2018 02 21 05 30 330  6.2 999 99.0 9999
2018 02 21 05 40 331  5.8 999 99.0 9999
2018 02 21 05 50 333  5.3 323  8.0 0450
2018 02 21 06 00 327  4.8 999 99.0 9999
2018 02 21 06 10 334  4.9 999 99.0 9999
2018 02 21 06 20 320  4.4 999 99.0 9999
2018 02 21 06 30 325  4.6 999 99.0 9999
2018 02 21 06 40 335  4.2 999 99.0 9999
2018 02 21 06 50 337  4.3 344  6.6 0604
2018 02 21 07 00 331  4.7 999 99.0 9999
2018 02 21 07 10 320  3.5 999 99.0 9999
2018 02 21 07 20 321  3.0 999 99.0 9999
2018 02 21 07 30 337  3.6 999 99.0 9999
2018 02 21 07 40 331  3.6 999 99.0 9999
2018 02 21 07 50 336  3.6 314  6.0 0658
2018 02 21 08 00 324  3.6 999 99.0 9999
2018 02 21 08 10 338  3.2 999 99.0 9999
2018 02 21 08 20 326  3.3 999 99.0 9999
2018 02 21 08 30  19  2.0 999 99.0 9999
2018 02 21 08 40  56  2.3 999 99.0 9999
2018 02 21 08 50  81  2.7 310  4.9 0757
2018 02 21 09 00  86  3.0 999 99.0 9999
2018 02 21 09 10  95  3.3 999 99.0 9999
2018 02 21 09 20  94  3.1 999 99.0 9999
2018 02 21 09 30  98  3.1 999 99.0 9999
2018 02 21 09 40  95  3.0 999 99.0 9999
2018 02 21 09 50  99  2.3  92  4.6 0907
2018 02 21 10 00  95  2.5 999 99.0 9999
2018 02 21 10 10  88  3.1 999 99.0 9999
2018 02 21 10 20  91  3.4 999 99.0 9999
2018 02 21 10 30  86  3.1 999 99.0 9999
2018 02 21 10 40  87  3.1 999 99.0 9999
2018 02 21 10 50  93  2.8  98  4.8 1010
2018 02 21 11 00  97  3.0 999 99.0 9999
2018 02 21 11 10 101  2.9 999 99.0 9999
2018 02 21 11 20 101  2.5 999 99.0 9999
2018 02 21 11 30 101  3.1 999 99.0 9999
2018 02 21 11 40 100  2.3 999 99.0 9999
2018 02 21 11 50  93  2.8 103  4.4 1121
2018 02 21 12 00  93  3.8 999 99.0 9999
2018 02 21 12 10  98  3.4 999 99.0 9999
2018 02 21 12 20 105  3.3 999 99.0 9999
2018 02 21 12 30  99  4.1 999 99.0 9999
2018 02 21 12 40  98  4.3 999 99.0 9999
2018 02 21 12 50  92  4.5  98  6.3 1249
2018 02 21 13 00  91  5.1 999 99.0 9999
2018 02 21 13 10  91  5.5 999 99.0 9999
2018 02 21 13 20  90  5.5 999 99.0 9999
2018 02 21 13 30  89  5.7 999 99.0 9999
2018 02 21 13 40  93  5.7 999 99.0 9999
2018 02 21 13 50  92  6.3  86  7.7 1349
2018 02 21 14 00  96  5.8 999 99.0 9999
2018 02 21 14 10  96  5.5 999 99.0 9999
2018 02 21 14 20  96  4.9 999 99.0 9999
2018 02 21 14 30  95  4.8 999 99.0 9999
2018 02 21 14 40  98  4.9 999 99.0 9999
2018 02 21 14 50  99  4.9  93  7.2 1351
2018 02 21 15 00 101  4.9 999 99.0 9999
2018 02 21 15 10 105  4.5 999 99.0 9999
2018 02 21 15 20  99  4.7 999 99.0 9999
2018 02 21 15 30  96  5.2 999 99.0 9999
2018 02 21 15 40  98  5.1 999 99.0 9999
2018 02 21 15 50  96  5.2  89  6.5 1523
2018 02 21 16 00  95  5.4 999 99.0 9999
2018 02 21 16 10  95  5.4 999 99.0 9999
2018 02 21 16 20  97  5.1 999 99.0 9999
2018 02 21 16 30  98  4.9 999 99.0 9999
2018 02 21 16 40  99  5.1 999 99.0 9999
2018 02 21 16 50  94  5.2  93  6.7 1610
2018 02 21 17 00  97  5.2 999 99.0 9999
2018 02 21 17 10 104  5.0 999 99.0 9999
2018 02 21 17 20  98  4.8 999 99.0 9999
2018 02 21 17 30  95  4.7 999 99.0 9999
2018 02 21 17 40  95  4.3 999 99.0 9999
2018 02 21 17 50  99  4.1  88  6.2 1651
2018 02 21 18 00 100  4.2 999 99.0 9999
2018 02 21 18 10 101  3.9 999 99.0 9999
2018 02 21 18 20 104  3.8 999 99.0 9999
2018 02 21 18 30 108  3.6 999 99.0 9999
2018 02 21 18 40 103  3.4 999 99.0 9999
2018 02 21 18 50 107  3.1 102  5.4 1759
2018 02 21 19 00 103  2.8 999 99.0 9999
2018 02 21 19 10 108  2.6 999 99.0 9999
2018 02 21 19 20 108  2.2 999 99.0 9999
2018 02 21 19 30 104  2.5 999 99.0 9999
2018 02 21 19 40 108  2.1 999 99.0 9999
2018 02 21 19 50 110  2.1 115  3.7 1854
2018 02 21 20 00 121  1.5 999 99.0 9999
2018 02 21 20 10 122  1.3 999 99.0 9999
2018 02 21 20 20 135  1.1 999 99.0 9999
2018 02 21 20 30 130  0.6 999 99.0 9999
2018 02 21 20 40 109  0.4 999 99.0 9999
2018 02 21 20 50 192  0.1 108  2.6 1952
2018 02 21 21 00 305  0.2 999 99.0 9999
2018 02 21 21 10  70  0.3 999 99.0 9999
2018 02 21 21 20 229  0.6 999 99.0 9999
2018 02 21 21 30 257  0.4 999 99.0 9999
2018 02 21 21 40 238  0.7 999 99.0 9999
2018 02 21 21 50 255  1.0 274  1.6 2132
2018 02 21 22 00 263  1.3 999 99.0 9999
2018 02 21 22 10 261  1.3 999 99.0 9999
2018 02 21 22 20 270  1.8 999 99.0 9999
2018 02 21 22 30 297  2.4 999 99.0 9999
2018 02 21 22 40 302  3.0 999 99.0 9999
2018 02 21 22 50 309  3.6 312  5.1 2246
2018 02 21 23 00 308  4.4 999 99.0 9999
2018 02 21 23 10 306  4.7 999 99.0 9999
2018 02 21 23 20 303  4.9 999 99.0 9999
2018 02 21 23 30 312  5.0 999 99.0 9999
2018 02 21 23 40 317  4.3 999 99.0 9999
2018 02 21 23 50 325  3.9 308  6.3 2325
2018 02 22 00 00 322  3.4 999 99.0 9999
2018 02 22 00 10 321  3.3 999 99.0 9999
2018 02 22 00 20 311  3.5 999 99.0 9999
2018 02 22 00 30 309  3.7 999 99.0 9999
2018 02 22 00 40 321  4.0 999 99.0 9999
2018 02 22 00 50 325  4.2 313  5.4 0037
2018 02 22 01 00 321  4.4 999 99.0 9999
2018 02 22 01 10 317  4.3 999 99.0 9999
2018 02 22 01 20 317  5.0 999 99.0 9999
2018 02 22 01 30 314  5.4 999 99.0 9999
2018 02 22 01 40 306  5.6 999 99.0 9999
2018 02 22 01 50 305  5.3 307  6.9 0133
2018 02 22 02 00 308  5.4 999 99.0 9999
2018 02 22 02 10 314  5.5 999 99.0 9999
2018 02 22 02 20 306  5.4 999 99.0 9999
2018 02 22 02 30 302  5.5 999 99.0 9999
2018 02 22 02 40 310  5.6 999 99.0 9999
2018 02 22 02 50 309  5.7 310  7.1 0237
2018 02 22 03 00 311  5.4 999 99.0 9999
2018 02 22 03 10 319  5.8 999 99.0 9999
2018 02 22 03 20 321  6.1 999 99.0 9999
2018 02 22 03 30 326  7.0 999 99.0 9999
2018 02 22 03 40 326  7.3 999 99.0 9999
2018 02 22 03 50 329  7.9 332  9.6 0349
2018 02 22 04 00 329  7.7 999 99.0 9999
2018 02 22 04 10 336  7.7 999 99.0 9999
2018 02 22 04 20 335  7.8 999 99.0 9999
2018 02 22 04 30 334  7.8 999 99.0 9999
2018 02 22 04 40 328  7.6 999 99.0 9999
2018 02 22 04 50 340  7.2 332  9.6 0412
2018 02 22 05 00 338  7.0 999 99.0 9999
2018 02 22 05 10 336  6.6 999 99.0 9999
2018 02 22 05 20 333  6.8 999 99.0 9999
2018 02 22 05 30 339  7.0 999 99.0 9999
2018 02 22 05 40 331  7.4 999 99.0 9999
2018 02 22 05 50 336  7.5 335  8.8 0547
2018 02 22 06 00 333  7.3 999 99.0 9999
2018 02 22 06 10 335  7.3 999 99.0 9999
2018 02 22 06 20 332  7.0 999 99.0 9999
2018 02 22 06 30 334  7.5 999 99.0 9999
2018 02 22 06 40 332  7.4 999 99.0 9999
2018 02 22 06 50 333  8.2 330 10.3 0648
2018 02 22 07 00 332  8.2 999 99.0 9999
2018 02 22 07 10 332  8.6 999 99.0 9999
2018 02 22 07 20 336  8.7 999 99.0 9999
2018 02 22 07 30 333  8.0 999 99.0 9999
2018 02 22 07 40 332  8.0 999 99.0 9999
2018 02 22 07 50 332  7.8 328 10.5 0717
2018 02 22 08 00 334  7.5 999 99.0 9999
2018 02 22 08 10 332  7.4 999 99.0 9999
2018 02 22 08 20 331  7.3 999 99.0 9999
2018 02 22 08 30 329  6.5 999 99.0 9999
2018 02 22 08 40 333  6.8 999 99.0 9999
2018 02 22 08 50 338  7.2 334  9.6 0750
2018 02 22 09 00 336  7.1 999 99.0 9999
2018 02 22 09 10 339  7.0 999 99.0 9999
2018 02 22 09 20 342  6.9 999 99.0 9999
2018 02 22 09 30 342  6.4 999 99.0 9999
2018 02 22 09 40 339  6.2 999 99.0 9999
2018 02 22 09 50 334  6.3 337  8.7 0851
2018 02 22 10 00 331  5.6 999 99.0 9999
2018 02 22 10 10 337  6.0 999 99.0 9999
2018 02 22 10 20 336  6.1 999 99.0 9999
2018 02 22 10 30 330  5.9 999 99.0 9999
2018 02 22 10 40 338  6.8 999 99.0 9999
2018 02 22 10 50 345  5.9 336  8.3 1039
2018 02 22 11 00 342  5.1 999 99.0 9999
2018 02 22 11 10 343  6.4 999 99.0 9999
2018 02 22 11 20 327  8.1 999 99.0 9999
2018 02 22 11 30 324  7.0 999 99.0 9999
2018 02 22 11 40 332  7.8 999 99.0 9999
2018 02 22 11 50 339  6.4 328 10.4 1113
2018 02 22 12 00 335  6.6 999 99.0 9999
2018 02 22 12 10 334  6.8 999 99.0 9999
2018 02 22 12 20 322  9.8 999 99.0 9999
2018 02 22 12 30 325 10.4 999 99.0 9999
2018 02 22 12 40 323  8.5 999 99.0 9999
2018 02 22 12 50 315  6.5 317 13.0 1228
2018 02 22 13 00 319  9.1 999 99.0 9999
2018 02 22 13 10 325  9.7 999 99.0 9999
2018 02 22 13 20 315  9.0 999 99.0 9999
2018 02 22 13 30 319  7.3 999 99.0 9999
2018 02 22 13 40 316 10.1 999 99.0 9999
2018 02 22 13 50 321 10.2 324 12.6 1336
2018 02 22 14 00 323  8.9 999 99.0 9999
2018 02 22 14 10 323  8.7 999 99.0 9999
2018 02 22 14 20 314  8.8 999 99.0 9999
2018 02 22 14 30 309  8.2 999 99.0 9999
2018 02 22 14 40 329  9.0 999 99.0 9999
2018 02 22 14 50 327  8.6 320 11.1 1354
2018 02 22 15 00 324  9.0 999 99.0 9999
2018 02 22 15 10 323  8.9 999 99.0 9999
2018 02 22 15 20 325  8.6 999 99.0 9999
2018 02 22 15 30 324  8.9 999 99.0 9999
2018 02 22 15 40 316  8.7 999 99.0 9999
2018 02 22 15 50 306  9.5 306 11.8 1542
2018 02 22 16 00 316 10.4 999 99.0 9999
2018 02 22 16 10 321  9.9 999 99.0 9999
2018 02 22 16 20 326 10.6 999 99.0 9999
2018 02 22 16 30 321 10.5 999 99.0 9999
2018 02 22 16 40 319 10.3 999 99.0 9999
2018 02 22 16 50 321 10.7 314 13.8 1558
2018 02 22 17 00 327 11.0 999 99.0 9999
2018 02 22 17 10 331 10.7 999 99.0 9999
2018 02 22 17 20 332 11.1 999 99.0 9999
2018 02 22 17 30 332 10.8 999 99.0 9999
2018 02 22 17 40 326 11.6 999 99.0 9999
2018 02 22 17 50 330 10.8 333 14.1 1747
2018 02 22 18 00 326 11.1 999 99.0 9999
2018 02 22 18 10 325 11.0 999 99.0 9999
2018 02 22 18 20 333 10.9 999 99.0 9999
2018 02 22 18 30 336 11.6 999 99.0 9999
2018 02 22 18 40 338 10.8 999 99.0 9999
2018 02 22 18 50 335 10.0 343 14.0 1828
2018 02 22 19 00 337  9.1 999 99.0 9999
2018 02 22 19 10 333  8.4 999 99.0 9999
2018 02 22 19 20 330  8.3 999 99.0 9999
2018 02 22 19 30 329  7.6 999 99.0 9999
2018 02 22 19 40 324  7.5 999 99.0 9999
2018 02 22 19 50 319  7.5 331 11.2 1905
2018 02 22 20 00 313  7.2 999 99.0 9999
2018 02 22 20 10 318  7.3 999 99.0 9999
2018 02 22 20 20 314  7.7 999 99.0 9999
2018 02 22 20 30 316  7.1 999 99.0 9999
2018 02 22 20 40 318  6.5 999 99.0 9999
2018 02 22 20 50 317  6.4 310  9.7 2016
2018 02 22 21 00 316  6.4 999 99.0 9999
2018 02 22 21 10 313  6.1 999 99.0 9999
2018 02 22 21 20 305  6.3 999 99.0 9999
2018 02 22 21 30 312  8.4 999 99.0 9999
2018 02 22 21 40 312  8.2 999 99.0 9999
2018 02 22 21 50 302  7.9 316 11.7 2125
2018 02 22 22 00 312  8.1 999 99.0 9999
2018 02 22 22 10 306  6.8 999 99.0 9999
2018 02 22 22 20 308  6.7 999 99.0 9999
2018 02 22 22 30 310  7.6 999 99.0 9999
2018 02 22 22 40 302  6.9 999 99.0 9999
2018 02 22 22 50 305  7.5 305 13.7 2151
2018 02 22 23 00 305  7.7 999 99.0 9999
2018 02 22 23 10 305  7.5 999 99.0 9999
2018 02 22 23 20 298  7.5 999 99.0 9999
2018 02 22 23 30 297  7.4 999 99.0 9999
2018 02 22 23 40 299  8.5 999 99.0 9999
2018 02 22 23 50 297  8.2 303 10.5 2334
2018 02 23 00 00 310  8.6 999 99.0 9999
2018 02 23 00 10 326  8.7 999 99.0 9999
2018 02 23 00 20 324 10.4 999 99.0 9999
2018 02 23 00 30 305 10.8 999 99.0 9999
2018 02 23 00 40 316 11.8 999 99.0 9999
2018 02 23 00 50 318 11.0 320 15.2 0036
2018 02 23 01 00 316 11.0 999 99.0 9999
2018 02 23 01 10 315 10.1 999 99.0 9999
2018 02 23 01 20 320 10.5 999 99.0 9999
2018 02 23 01 30 322 11.2 999 99.0 9999
2018 02 23 01 40 320 11.9 999 99.0 9999
2018 02 23 01 50 311 11.4 314 15.7 0138
2018 02 23 02 00 309 11.5 999 99.0 9999
2018 02 23 02 10 310 11.2 999 99.0 9999
2018 02 23 02 20 313 10.7 999 99.0 9999
2018 02 23 02 30 317 12.2 999 99.0 9999
2018 02 23 02 40 310 12.2 999 99.0 9999
2018 02 23 02 50 313 13.1 309 15.8 0233
2018 02 23 03 00 312 12.8 999 99.0 9999
2018 02 23 03 10 308 13.0 999 99.0 9999
2018 02 23 03 20 315 13.5 999 99.0 9999
2018 02 23 03 30 318 13.7 999 99.0 9999
2018 02 23 03 40 315 13.0 999 99.0 9999
2018 02 23 03 50 318 13.5 319 16.9 0318
2018 02 23 04 00 316 13.5 999 99.0 9999
2018 02 23 04 10 314 13.9 999 99.0 9999
2018 02 23 04 20 314 12.8 999 99.0 9999
2018 02 23 04 30 324 13.9 999 99.0 9999
2018 02 23 04 40 314 14.0 999 99.0 9999
2018 02 23 04 50 313 13.8 322 17.8 0422
2018 02 23 05 00 320 13.3 999 99.0 9999
2018 02 23 05 10 320 13.4 999 99.0 9999
2018 02 23 05 20 318 14.2 999 99.0 9999
2018 02 23 05 30 320 13.8 999 99.0 9999
2018 02 23 05 40 322 14.2 999 99.0 9999
2018 02 23 05 50 319 13.7 318 17.7 0525
2018 02 23 06 00 319 12.8 999 99.0 9999
2018 02 23 06 10 322 13.6 999 99.0 9999
2018 02 23 06 20 324 14.4 999 99.0 9999
2018 02 23 06 30 321 13.8 999 99.0 9999
2018 02 23 06 40 326 13.2 999 99.0 9999
2018 02 23 06 50 322 13.3 318 17.3 0609
2018 02 23 07 00 322 13.4 999 99.0 9999
2018 02 23 07 10 324 13.2 999 99.0 9999
2018 02 23 07 20 319 13.2 999 99.0 9999
2018 02 23 07 30 321 12.9 999 99.0 9999
2018 02 23 07 40 320 13.4 999 99.0 9999
2018 02 23 07 50 325 12.8 314 17.0 0717
2018 02 23 08 00 325 12.5 999 99.0 9999
2018 02 23 08 10 330 13.2 999 99.0 9999
2018 02 23 08 20 336 13.0 999 99.0 9999
2018 02 23 08 30 328 13.1 999 99.0 9999
2018 02 23 08 40 323 13.6 999 99.0 9999
2018 02 23 08 50 329 13.2 323 16.6 0829
2018 02 23 09 00 326 13.2 999 99.0 9999
2018 02 23 09 10 331 12.8 999 99.0 9999
2018 02 23 09 20 333 13.0 999 99.0 9999
2018 02 23 09 30 330 13.5 999 99.0 9999
2018 02 23 09 40 327 13.0 999 99.0 9999
2018 02 23 09 50 329 12.7 341 16.2 0903
2018 02 23 10 00 330 13.4 999 99.0 9999
2018 02 23 10 10 332 13.0 999 99.0 9999
2018 02 23 10 20 337 12.8 999 99.0 9999
2018 02 23 10 30 333 12.9 999 99.0 9999
2018 02 23 10 40 336 13.1 999 99.0 9999
