#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 04 23 10 999 99.0 99.0  0.75 14.29  9.76 205 9999.0 999.0  14.2 999.0 99.0 99.00
2009 06 04 23 40 999 99.0 99.0  0.88 14.29 11.07 191 9999.0 999.0  14.2 999.0 99.0 99.00
2009 06 05 00 10 999 99.0 99.0  0.80 14.29  9.27 204 9999.0 999.0  14.0 999.0 99.0 99.00
2009 06 05 00 40 999 99.0 99.0  0.86 14.29 10.27 188 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 01 10 999 99.0 99.0  0.92 14.29 10.39 195 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 05 01 40 999 99.0 99.0  0.82 14.29  9.99 188 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 05 02 10 999 99.0 99.0  0.84 14.29 10.05 190 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 05 02 40 999 99.0 99.0  0.85 14.29 10.70 197 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 03 10 999 99.0 99.0  0.92 13.33 10.85 200 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 05 03 40 999 99.0 99.0  0.85 14.29 10.42 191 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 04 10 999 99.0 99.0  0.86 18.18 10.90 200 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 05 04 40 999 99.0 99.0  0.92 14.29 11.19 200 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 05 05 10 999 99.0 99.0  0.86 15.38 10.84 188 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 05 05 40 999 99.0 99.0  0.90 18.18 11.39 200 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 05 06 10 999 99.0 99.0  0.83 18.18 11.40 200 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 05 06 40 999 99.0 99.0  0.86 13.33 11.15 194 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 05 07 10 999 99.0 99.0  0.83 13.33 11.45 197 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 05 07 40 999 99.0 99.0  0.82 18.18 11.75 193 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 05 08 10 999 99.0 99.0  0.79 14.29 10.93 187 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 05 08 40 999 99.0 99.0  0.83 18.18 12.02 202 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 05 09 10 999 99.0 99.0  0.88 18.18 11.99 201 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 09 40 999 99.0 99.0  0.79 18.18 11.38 200 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 05 10 10 999 99.0 99.0  0.81 18.18 11.63 197 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 05 10 40 999 99.0 99.0  0.80 18.18 12.07 195 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 05 11 10 999 99.0 99.0  0.82 18.18 11.18 184 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 05 11 40 999 99.0 99.0  0.93 18.18 12.28 200 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 12 10 999 99.0 99.0  0.87 14.29 12.01 191 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 12 40 999 99.0 99.0  0.96 18.18 12.07 201 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 13 10 999 99.0 99.0  1.03 18.18 12.53 200 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 13 40 999 99.0 99.0  0.99 16.67 11.70 207 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 14 10 999 99.0 99.0  1.03 18.18 12.24 198 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 05 14 40 999 99.0 99.0  0.93 18.18 11.61 202 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 15 10 999 99.0 99.0  0.97 18.18 11.48 190 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 05 15 40 999 99.0 99.0  0.89 18.18 10.94 207 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 05 16 10 999 99.0 99.0  1.08 18.18 12.16 194 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 05 16 40 999 99.0 99.0  0.83 16.67 10.03 202 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 05 17 10 999 99.0 99.0  1.03 16.67 11.95 200 9999.0 999.0  14.2 999.0 99.0 99.00
2009 06 05 17 40 999 99.0 99.0  0.94 16.67 11.46 191 9999.0 999.0  14.5 999.0 99.0 99.00
2009 06 05 18 10 999 99.0 99.0  1.04 16.67 11.81 195 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 05 18 40 999 99.0 99.0  0.99 16.67 10.83 190 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 05 19 10 999 99.0 99.0  1.01 16.67 10.74 195 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 05 19 40 999 99.0 99.0  0.99 16.67 10.73 193 9999.0 999.0  14.7 999.0 99.0 99.00
2009 06 05 20 10 999 99.0 99.0  0.90 16.67 10.27 193 9999.0 999.0  14.6 999.0 99.0 99.00
2009 06 05 20 40 999 99.0 99.0  0.99 16.67 11.19 197 9999.0 999.0  14.6 999.0 99.0 99.00
2009 06 05 21 10 999 99.0 99.0  1.01 16.67 10.91 201 9999.0 999.0  15.7 999.0 99.0 99.00
2009 06 05 21 40 999 99.0 99.0  1.05 16.67 11.62 195 9999.0 999.0  15.4 999.0 99.0 99.00
2009 06 05 22 10 999 99.0 99.0  0.95 16.67 10.66 200 9999.0 999.0  14.8 999.0 99.0 99.00
2009 06 05 22 40 999 99.0 99.0  0.99 16.67 10.91 198 9999.0 999.0  14.6 999.0 99.0 99.00
2009 06 05 23 10 999 99.0 99.0  1.01 16.67 11.39 198 9999.0 999.0  14.9 999.0 99.0 99.00
2009 06 05 23 40 999 99.0 99.0  1.11 16.67 11.87 201 9999.0 999.0  14.3 999.0 99.0 99.00
2009 06 06 00 10 999 99.0 99.0  1.09 16.67 11.39 204 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 06 00 40 999 99.0 99.0  1.04 16.67 11.19 209 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 06 01 10 999 99.0 99.0  0.96 16.67 10.74 204 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 06 01 40 999 99.0 99.0  1.12 16.67 11.07 200 9999.0 999.0  14.5 999.0 99.0 99.00
2009 06 06 02 10 999 99.0 99.0  0.93 16.67 10.44 180 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 06 02 40 999 99.0 99.0  1.04 16.67 11.72 200 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 06 03 10 999 99.0 99.0  0.99 16.67 11.37 186 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 06 03 40 999 99.0 99.0  1.05 16.67 11.63 202 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 06 04 10 999 99.0 99.0  0.83 16.67 10.05 193 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 06 04 40 999 99.0 99.0  1.00 16.67 11.27 186 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 06 05 10 999 99.0 99.0  0.89 16.67 10.10 187 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 06 05 40 999 99.0 99.0  0.98 16.67 11.24 191 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 06 06 10 999 99.0 99.0  0.94 15.38 10.46 191 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 06 06 40 999 99.0 99.0  0.98 16.67 10.73 194 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 06 07 10 999 99.0 99.0  0.96 16.67 10.74 186 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 06 07 40 999 99.0 99.0  1.04 15.38 11.16 191 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 06 08 10 999 99.0 99.0  1.07 15.38 11.19 194 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 06 08 40 999 99.0 99.0  1.09 15.38 11.33 187 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 06 09 10 999 99.0 99.0  1.10 16.67 10.70 200 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 06 09 40 999 99.0 99.0  1.11 16.67 11.13 194 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 06 10 10 999 99.0 99.0  1.08 15.38 11.25 186 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 06 10 40 999 99.0 99.0  0.96 15.38 10.59 198 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 06 11 10 999 99.0 99.0  0.94 15.38 10.13 200 9999.0 999.0  14.0 999.0 99.0 99.00
2009 06 06 11 40 999 99.0 99.0  1.12 16.67 11.50 204 9999.0 999.0  14.2 999.0 99.0 99.00
2009 06 06 12 10 999 99.0 99.0  1.18 15.38 11.53 200 9999.0 999.0  14.2 999.0 99.0 99.00
2009 06 06 12 40 999 99.0 99.0  1.05 15.38 10.69 195 9999.0 999.0  14.1 999.0 99.0 99.00
2009 06 06 13 10 999 99.0 99.0  1.05 15.38 10.77 194 9999.0 999.0  14.1 999.0 99.0 99.00
2009 06 06 13 40 999 99.0 99.0  1.01 15.38 10.21 204 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 06 14 10 999 99.0 99.0  1.05 15.38 10.11 194 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 06 14 40 999 99.0 99.0  1.26 16.67 10.61 198 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 06 15 10 999 99.0 99.0  1.08 15.38 10.12 201 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 06 15 40 999 99.0 99.0  1.13 15.38 10.40 187 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 06 16 10 999 99.0 99.0  1.15 15.38 10.35 188 9999.0 999.0  12.3 999.0 99.0 99.00
2009 06 06 16 40 999 99.0 99.0  1.15 15.38 10.65 194 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 06 17 10 999 99.0 99.0  1.09 15.38 10.30 193 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 06 17 40 999 99.0 99.0  1.09 14.29 10.32 187 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 06 18 10 999 99.0 99.0  1.14 15.38 10.60 194 9999.0 999.0  14.3 999.0 99.0 99.00
2009 06 06 18 40 999 99.0 99.0  1.23 15.38 10.74 197 9999.0 999.0  14.0 999.0 99.0 99.00
2009 06 06 19 10 999 99.0 99.0  1.09 14.29 10.22 191 9999.0 999.0  14.1 999.0 99.0 99.00
2009 06 06 19 40 999 99.0 99.0  1.12 15.38 10.22 197 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 06 20 10 999 99.0 99.0  1.19 15.38 10.23 201 9999.0 999.0  14.8 999.0 99.0 99.00
2009 06 06 20 40 999 99.0 99.0  1.13 15.38  9.94 198 9999.0 999.0  15.1 999.0 99.0 99.00
2009 06 06 21 10 999 99.0 99.0  1.14 14.29  9.75 197 9999.0 999.0  15.1 999.0 99.0 99.00
2009 06 06 21 40 999 99.0 99.0  1.11 14.29  9.89 195 9999.0 999.0  15.7 999.0 99.0 99.00
2009 06 06 22 10 999 99.0 99.0  1.19 14.29 10.12 195 9999.0 999.0  15.2 999.0 99.0 99.00
2009 06 06 22 40 999 99.0 99.0  1.17 15.38  9.76 193 9999.0 999.0  15.6 999.0 99.0 99.00
2009 06 06 23 10 999 99.0 99.0  1.08 15.38  8.95 202 9999.0 999.0  15.5 999.0 99.0 99.00
2009 06 06 23 40 999 99.0 99.0  1.18 15.38  9.34 208 9999.0 999.0  16.3 999.0 99.0 99.00
2009 06 07 00 10 999 99.0 99.0  1.22 15.38  9.66 204 9999.0 999.0  15.6 999.0 99.0 99.00
2009 06 07 00 40 999 99.0 99.0  1.31 15.38  9.76 198 9999.0 999.0  15.2 999.0 99.0 99.00
2009 06 07 01 10 999 99.0 99.0  1.20 15.38  9.51 202 9999.0 999.0  15.2 999.0 99.0 99.00
2009 06 07 01 40 999 99.0 99.0  1.21 15.38  9.00 201 9999.0 999.0  14.8 999.0 99.0 99.00
2009 06 07 02 10 999 99.0 99.0  1.13 15.38  8.64 191 9999.0 999.0  14.9 999.0 99.0 99.00
2009 06 07 02 40 999 99.0 99.0  1.18 14.29  9.39 197 9999.0 999.0  14.9 999.0 99.0 99.00
2009 06 07 03 10 999 99.0 99.0  1.26 14.29  9.13 200 9999.0 999.0  14.6 999.0 99.0 99.00
2009 06 07 03 40 999 99.0 99.0  1.21 15.38  9.28 207 9999.0 999.0  14.4 999.0 99.0 99.00
2009 06 07 04 10 999 99.0 99.0  1.19 14.29  8.99 193 9999.0 999.0  14.3 999.0 99.0 99.00
2009 06 07 04 40 999 99.0 99.0  1.22 14.29  9.03 198 9999.0 999.0  14.1 999.0 99.0 99.00
2009 06 07 05 10 999 99.0 99.0  1.12 15.38  8.50 200 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 07 05 40 999 99.0 99.0  1.12 15.38  8.87 194 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 07 06 10 999 99.0 99.0  1.14 15.38  8.58 191 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 07 06 40 999 99.0 99.0  1.11 15.38  8.63 201 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 07 07 10 999 99.0 99.0  1.15 15.38  8.50 190 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 07 40 999 99.0 99.0  1.17 13.33  8.72 200 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 08 10 999 99.0 99.0  1.08 15.38  8.30 198 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 07 08 40 999 99.0 99.0  1.07 15.38  8.57 198 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 07 09 10 999 99.0 99.0  1.13 14.29  8.39 205 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 07 09 40 999 99.0 99.0  1.11 15.38  7.86 197 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 07 10 10 999 99.0 99.0  1.04 14.29  8.12 197 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 07 10 40 999 99.0 99.0  1.09 14.29  8.59 194 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 07 11 10 999 99.0 99.0  1.08 14.29  8.64 204 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 07 11 40 999 99.0 99.0  1.04 13.33  8.79 201 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 07 12 10 999 99.0 99.0  1.05 15.38  8.36 197 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 12 40 999 99.0 99.0  1.14 13.33  8.84 198 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 07 13 10 999 99.0 99.0  1.15 14.29  8.71 202 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 13 40 999 99.0 99.0  1.13 14.29  7.97 204 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 07 14 10 999 99.0 99.0  1.11 14.29  8.20 198 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 14 40 999 99.0 99.0  1.24 14.29  8.46 200 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 15 10 999 99.0 99.0  1.10 14.29  8.04 197 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 15 40 999 99.0 99.0  1.08 14.29  8.01 200 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 16 10 999 99.0 99.0  1.12 14.29  8.43 195 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 16 40 999 99.0 99.0  1.08 15.38  8.09 200 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 07 17 10 999 99.0 99.0  1.14 14.29  8.40 200 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 07 17 40 999 99.0 99.0  1.14 13.33  8.17 204 9999.0 999.0  13.5 999.0 99.0 99.00
2009 06 07 18 10 999 99.0 99.0  1.08 15.38  7.91 181 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 18 40 999 99.0 99.0  1.03 14.29  8.08 197 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 07 19 10 999 99.0 99.0  1.08 14.29  8.37 200 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 19 40 999 99.0 99.0  1.16 14.29  8.03 212 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 20 10 999 99.0 99.0  1.09 13.33  8.12 188 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 07 20 40 999 99.0 99.0  1.05 15.38  7.81 187 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 07 21 10 999 99.0 99.0  1.03 15.38  7.82 181 9999.0 999.0  13.7 999.0 99.0 99.00
2009 06 07 21 40 999 99.0 99.0  1.10 14.29  7.92 201 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 22 10 999 99.0 99.0  1.05 14.29  8.04 204 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 22 40 999 99.0 99.0  1.07 15.38  7.92 183 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 07 23 10 999 99.0 99.0  0.98 13.33  7.20 201 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 07 23 40 999 99.0 99.0  1.02 15.38  7.23 190 9999.0 999.0  13.9 999.0 99.0 99.00
2009 06 08 00 10 999 99.0 99.0  1.08 14.29  7.27 205 9999.0 999.0  13.8 999.0 99.0 99.00
2009 06 08 00 40 999 99.0 99.0  1.09 13.33  7.30 202 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 08 01 10 999 99.0 99.0  1.10 14.29  6.97 188 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 08 01 40 999 99.0 99.0  1.11 14.29  7.07 197 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 08 02 10 999 99.0 99.0  1.17 15.38  7.10 186 9999.0 999.0  13.6 999.0 99.0 99.00
2009 06 08 02 40 999 99.0 99.0  1.14 14.29  6.84 194 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 08 03 10 999 99.0 99.0  1.16 14.29  6.84 190 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 03 40 999 99.0 99.0  1.17 15.38  6.62 183 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 04 10 999 99.0 99.0  1.16 14.29  6.53 190 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 04 40 999 99.0 99.0  1.16 13.33  6.41 193 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 08 05 10 999 99.0 99.0  1.12 13.33  6.03 190 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 05 40 999 99.0 99.0  1.18 15.38  6.45 190 9999.0 999.0  13.4 999.0 99.0 99.00
2009 06 08 06 10 999 99.0 99.0  1.16 14.29  6.37 183 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 06 40 999 99.0 99.0  1.28 15.38  5.86 193 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 07 10 999 99.0 99.0  1.26 15.38  5.40 176 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 08 07 40 999 99.0 99.0  1.25 15.38  5.66 180 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 08 10 999 99.0 99.0  1.16 15.38  5.67 181 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 08 40 999 99.0 99.0  1.21 15.38  5.76 167 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 09 10 999 99.0 99.0  1.15 15.38  6.05 172 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 09 40 999 99.0 99.0  1.19 15.38  6.12 177 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 10 10 999 99.0 99.0  1.11 13.33  5.99 197 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 10 40 999 99.0 99.0  1.19 14.29  6.21 191 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 08 11 10 999 99.0 99.0  1.14 14.29  6.14 181 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 08 11 40 999 99.0 99.0  1.17 14.29  6.85 187 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 08 12 10 999 99.0 99.0  1.11 14.29  6.88 190 9999.0 999.0  12.5 999.0 99.0 99.00
2009 06 08 12 40 999 99.0 99.0  1.12 14.29  7.33 193 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 13 10 999 99.0 99.0  1.03 14.29  7.08 186 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 13 40 999 99.0 99.0  1.10 14.29  7.05 190 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 14 10 999 99.0 99.0  1.09 14.29  7.05 176 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 14 40 999 99.0 99.0  1.19 14.29  7.34 187 9999.0 999.0  12.3 999.0 99.0 99.00
2009 06 08 15 10 999 99.0 99.0  1.15 14.29  7.02 183 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 15 40 999 99.0 99.0  1.10 14.29  6.73 188 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 16 10 999 99.0 99.0  1.16 14.29  7.35 183 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 16 40 999 99.0 99.0  1.12 14.29  6.85 191 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 17 10 999 99.0 99.0  1.17 15.38  7.06 191 9999.0 999.0  12.5 999.0 99.0 99.00
2009 06 08 17 40 999 99.0 99.0  1.15 14.29  6.97 183 9999.0 999.0  12.6 999.0 99.0 99.00
2009 06 08 18 10 999 99.0 99.0  1.15 14.29  6.85 181 9999.0 999.0  12.3 999.0 99.0 99.00
2009 06 08 18 40 999 99.0 99.0  1.25 14.29  6.73 179 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 19 10 999 99.0 99.0  1.24 14.29  6.63 179 9999.0 999.0  12.2 999.0 99.0 99.00
2009 06 08 19 40 999 99.0 99.0  1.25 14.29  7.19 177 9999.0 999.0  12.4 999.0 99.0 99.00
2009 06 08 20 10 999 99.0 99.0  1.17 14.29  6.32 176 9999.0 999.0  12.5 999.0 99.0 99.00
2009 06 08 20 40 999 99.0 99.0  1.21 14.29  6.74 179 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 08 21 10 999 99.0 99.0  1.22 14.29  6.62 176 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 08 21 40 999 99.0 99.0  1.16 14.29  6.39 174 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 08 22 10 999 99.0 99.0  1.23 15.38  6.76 190 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 08 22 40 999 99.0 99.0  1.24 14.29  6.54 181 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 23 10 999 99.0 99.0  1.24 14.29  7.20 174 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 08 23 40 999 99.0 99.0  1.19 14.29  7.07 180 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 09 00 10 999 99.0 99.0  1.24 15.38  6.99 194 9999.0 999.0  13.2 999.0 99.0 99.00
2009 06 09 00 40 999 99.0 99.0  1.23 14.29  6.76 184 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 01 10 999 99.0 99.0  1.18 15.38  6.39 201 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 01 40 999 99.0 99.0  1.21 14.29  6.65 183 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 02 10 999 99.0 99.0  1.21 14.29  6.83 181 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 02 40 999 99.0 99.0  1.23 14.29  6.98 186 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 03 10 999 99.0 99.0  1.34 13.33  7.62 187 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 03 40 999 99.0 99.0  1.24 14.29  6.78 173 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 04 10 999 99.0 99.0  1.26 14.29  6.54 194 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 04 40 999 99.0 99.0  1.20 14.29  6.39 198 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 05 10 999 99.0 99.0  1.22 13.33  6.51 190 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 05 40 999 99.0 99.0  1.25 14.29  6.41 209 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 06 10 999 99.0 99.0  1.17 14.29  6.54 190 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 09 06 40 999 99.0 99.0  1.19 14.29  6.67 181 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 09 07 10 999 99.0 99.0  1.19 13.33  6.68 183 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 07 40 999 99.0 99.0  1.27 14.29  7.13 193 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 08 10 999 99.0 99.0  1.14 15.38  6.76 195 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 08 40 999 99.0 99.0  1.20 14.29  7.18 181 9999.0 999.0  12.6 999.0 99.0 99.00
2009 06 09 09 10 999 99.0 99.0  1.22 14.29  6.86 180 9999.0 999.0  12.6 999.0 99.0 99.00
2009 06 09 09 40 999 99.0 99.0  1.16 15.38  7.41 200 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 09 10 10 999 99.0 99.0  1.16 13.33  7.23 191 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 10 40 999 99.0 99.0  1.23 14.29  7.91 177 9999.0 999.0  13.0 999.0 99.0 99.00
2009 06 09 11 10 999 99.0 99.0  1.13 13.33  7.35 181 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 11 40 999 99.0 99.0  1.18 13.33  7.64 183 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 12 40 999 99.0 99.0  1.08 13.33  7.63 191 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 13 10 999 99.0 99.0  1.10 13.33  7.68 179 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 09 13 40 999 99.0 99.0  1.21 13.33  8.17 190 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 09 14 10 999 99.0 99.0  1.12 14.29  7.69 184 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 09 14 40 999 99.0 99.0  1.12 14.29  7.65 186 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 09 15 10 999 99.0 99.0  1.09 13.33  6.92 201 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 09 15 40 999 99.0 99.0  1.29 14.29  7.69 194 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 09 16 10 999 99.0 99.0  1.19 14.29  7.25 193 9999.0 999.0  12.7 999.0 99.0 99.00
2009 06 09 16 40 999 99.0 99.0  1.17 14.29  7.56 198 9999.0 999.0  12.8 999.0 99.0 99.00
2009 06 09 17 10 999 99.0 99.0  1.16 13.33  6.96 186 9999.0 999.0  12.9 999.0 99.0 99.00
2009 06 09 17 40 999 99.0 99.0  1.21 13.33  7.24 177 9999.0 999.0  13.1 999.0 99.0 99.00
2009 06 09 18 10 999 99.0 99.0  1.15 14.29  7.31 191 9999.0 999.0  13.3 999.0 99.0 99.00
2009 06 09 18 40 999 99.0 99.0  1.22 13.33  6.94 177 9999.0 999.0  13.6 999.0 99.0 99.00
