#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 22 11 52 999 99.0 99.0  3.79 13.33  9.56 311 9999.0 999.0  15.1 999.0 99.0 99.00
2015 12 22 12 52 999 99.0 99.0  4.13 12.50  9.22 314 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 13 22 999 99.0 99.0  3.99 14.29  9.06 314 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 14 22 999 99.0 99.0  4.85 13.33  9.85 313 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 14 52 999 99.0 99.0  4.57 14.29  9.16 310 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 15 52 999 99.0 99.0  4.60 13.33  9.15 308 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 16 22 999 99.0 99.0  4.75 13.33  9.62 311 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 16 52 999 99.0 99.0  4.36 11.76  9.32 308 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 18 52 999 99.0 99.0  4.86 11.76  9.60 304 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 19 22 999 99.0 99.0  4.65 10.53  9.54 307 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 19 52 999 99.0 99.0  4.57 11.76  9.32 313 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 20 52 999 99.0 99.0  4.94 15.38  9.97 314 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 22 22 999 99.0 99.0  4.73 15.38  9.93 303 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 22 52 999 99.0 99.0  5.17 15.38 10.13 304 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 23 22 999 99.0 99.0  4.57 11.11  9.52 304 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 22 23 52 999 99.0 99.0  4.58 15.38  9.78 300 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 00 52 999 99.0 99.0  4.85 13.33 10.23 303 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 02 22 999 99.0 99.0  4.74 12.50 10.11 310 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 02 52 999 99.0 99.0  4.59 13.33  9.99 306 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 03 52 999 99.0 99.0  4.99 15.38 10.28 311 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 04 52 999 99.0 99.0  5.05 14.29 10.28 303 9999.0 999.0  15.0 999.0 99.0 99.00
2015 12 23 06 52 999 99.0 99.0  5.11 13.33 10.29 304 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 07 22 999 99.0 99.0  4.82 13.33 10.03 304 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 07 52 999 99.0 99.0  4.84 13.33  9.81 300 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 08 52 999 99.0 99.0  4.74 12.50  9.45 308 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 09 22 999 99.0 99.0  5.16 14.29  9.79 301 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 10 22 999 99.0 99.0  4.99 11.76  9.56 308 9999.0 999.0  14.9 999.0 99.0 99.00
2015 12 23 10 52 999 99.0 99.0  5.14 13.33  9.37 308 9999.0 999.0  14.8 999.0 99.0 99.00
2015 12 23 11 52 999 99.0 99.0  5.52 13.33  9.52 304 9999.0 999.0  14.8 999.0 99.0 99.00
2015 12 23 12 52 999 99.0 99.0  5.36 13.33  9.63 297 9999.0 999.0  14.8 999.0 99.0 99.00
2015 12 23 14 52 999 99.0 99.0  4.76 12.50  9.16 300 9999.0 999.0  14.8 999.0 99.0 99.00
2015 12 23 15 22 999 99.0 99.0  4.69 13.33  9.21 313 9999.0 999.0  14.8 999.0 99.0 99.00
2015 12 23 15 52 999 99.0 99.0  4.68 12.50  8.93 296 9999.0 999.0  14.7 999.0 99.0 99.00
2015 12 23 16 22 999 99.0 99.0  4.64 14.29  9.26 293 9999.0 999.0  14.7 999.0 99.0 99.00
2015 12 23 16 52 999 99.0 99.0  4.73 12.50  9.58 298 9999.0 999.0  14.7 999.0 99.0 99.00
2015 12 23 17 22 999 99.0 99.0  4.82 14.29  9.60 304 9999.0 999.0  14.6 999.0 99.0 99.00
2015 12 23 18 22 999 99.0 99.0  4.52 14.29  9.31 307 9999.0 999.0  14.6 999.0 99.0 99.00
2015 12 23 18 52 999 99.0 99.0  4.68 12.50  9.04 297 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 23 19 52 999 99.0 99.0  4.97 12.50  9.73 306 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 23 20 52 999 99.0 99.0  4.56 13.33  8.95 310 9999.0 999.0  14.6 999.0 99.0 99.00
2015 12 23 22 52 999 99.0 99.0  5.13 14.29  9.66 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 23 23 52 999 99.0 99.0  4.85 14.29  9.27 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 00 52 999 99.0 99.0  4.81 13.33  9.45 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 01 22 999 99.0 99.0  4.63 13.33  9.44 303 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 01 52 999 99.0 99.0  5.06 13.33  9.69 306 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 02 52 999 99.0 99.0  4.26 11.76  9.02 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 03 22 999 99.0 99.0  4.85 13.33  9.61 307 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 03 52 999 99.0 99.0  4.46 14.29  9.03 308 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 04 22 999 99.0 99.0  5.10 13.33  9.73 306 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 04 52 999 99.0 99.0  4.67 12.50  9.33 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 05 22 999 99.0 99.0  5.29 13.33  9.64 307 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 06 22 999 99.0 99.0  4.74 12.50  9.34 301 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 06 52 999 99.0 99.0  4.94 13.33  9.78 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 07 22 999 99.0 99.0  4.69 12.50  9.64 311 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 07 52 999 99.0 99.0  4.48 11.76  9.56 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 08 22 999 99.0 99.0  4.61 12.50  9.68 300 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 08 52 999 99.0 99.0  3.83 12.50  9.25 294 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 10 22 999 99.0 99.0  4.04 13.33 10.06 318 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 10 52 999 99.0 99.0  4.47 12.50 10.19 313 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 11 22 999 99.0 99.0  4.17 13.33  9.93 315 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 11 52 999 99.0 99.0  4.92 14.29 11.01 307 9999.0 999.0  14.6 999.0 99.0 99.00
2015 12 24 12 22 999 99.0 99.0  4.48 12.50 10.50 306 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 12 52 999 99.0 99.0  4.00 11.76 10.17 303 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 14 22 999 99.0 99.0  4.15 13.33 10.66 315 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 14 52 999 99.0 99.0  4.08 12.50 10.65 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 15 22 999 99.0 99.0  4.34 12.50 11.14 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 15 52 999 99.0 99.0  3.82 15.38 10.57 311 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 16 52 999 99.0 99.0  4.20 13.33 10.60 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 17 22 999 99.0 99.0  4.39 13.33 11.30 315 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 18 22 999 99.0 99.0  3.79 13.33 10.46 310 9999.0 999.0  14.6 999.0 99.0 99.00
2015 12 24 18 52 999 99.0 99.0  3.79 14.29  9.89 317 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 19 52 999 99.0 99.0  4.27 15.38 10.46 307 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 20 52 999 99.0 99.0  4.24 15.38 10.17 310 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 21 22 999 99.0 99.0  4.35 12.50 10.07 303 9999.0 999.0  14.5 999.0 99.0 99.00
2015 12 24 22 52 999 99.0 99.0  4.62 14.29 10.27 325 9999.0 999.0  14.4 999.0 99.0 99.00
2015 12 24 23 52 999 99.0 99.0  4.74 15.38 10.30 314 9999.0 999.0  14.3 999.0 99.0 99.00
2015 12 25 00 52 999 99.0 99.0  4.79 15.38 10.32 307 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 25 01 22 999 99.0 99.0  4.48 15.38 10.16 311 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 25 02 22 999 99.0 99.0  4.95 14.29 10.24 314 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 25 02 52 999 99.0 99.0  4.42 13.33  9.50 308 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 25 03 52 999 99.0 99.0  4.75 15.38  9.68 307 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 25 04 52 999 99.0 99.0  4.90 14.29  9.97 306 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 05 22 999 99.0 99.0  4.49 14.29  9.36 310 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 06 22 999 99.0 99.0  4.54 14.29  9.56 307 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 06 52 999 99.0 99.0  4.97 15.38 10.20 308 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 07 52 999 99.0 99.0  4.48 12.50  9.86 301 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 08 52 999 99.0 99.0  4.77 15.38 10.54 315 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 10 22 999 99.0 99.0  4.50 14.29  9.72 307 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 10 52 999 99.0 99.0  4.62 14.29  9.72 308 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 11 52 999 99.0 99.0  5.19 13.33 10.79 304 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 12 52 999 99.0 99.0  5.40 14.29 11.07 313 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 14 22 999 99.0 99.0  5.35 13.33 10.81 314 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 14 52 999 99.0 99.0  4.69 14.29 10.48 308 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 25 15 52 999 99.0 99.0  4.52 14.29 10.12 311 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 25 16 52 999 99.0 99.0  4.55 13.33 10.14 308 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 25 18 52 999 99.0 99.0  4.79 14.29 10.86 311 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 19 52 999 99.0 99.0  4.34 14.29 10.02 311 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 20 52 999 99.0 99.0  4.55 11.76 10.00 313 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 22 52 999 99.0 99.0  4.24 13.33  9.19 303 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 23 22 999 99.0 99.0  5.03 13.33  9.79 308 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 25 23 52 999 99.0 99.0  4.70 13.33  9.08 300 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 26 00 22 999 99.0 99.0  4.47 13.33  9.08 317 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 26 00 52 999 99.0 99.0  4.71 13.33  9.51 310 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 26 02 22 999 99.0 99.0  4.41 14.29  9.51 311 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 26 02 52 999 99.0 99.0  4.15 13.33  9.14 313 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 03 52 999 99.0 99.0  3.92 12.50  9.21 308 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 04 52 999 99.0 99.0  3.71 13.33  9.23 321 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 05 22 999 99.0 99.0  3.30 13.33  8.67 298 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 06 52 999 99.0 99.0  3.57 14.29  9.60 307 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 07 52 999 99.0 99.0  3.20 13.33  9.05 307 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 08 52 999 99.0 99.0  3.55 12.50  9.33 310 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 10 22 999 99.0 99.0  3.47 12.50  9.24 303 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 10 52 999 99.0 99.0  3.51 13.33  9.43 315 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 11 52 999 99.0 99.0  3.08 13.33  8.99 314 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 26 12 52 999 99.0 99.0  3.45 13.33  9.30 310 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 13 22 999 99.0 99.0  3.19 13.33  8.88 322 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 14 52 999 99.0 99.0  3.36 12.50  9.51 308 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 15 22 999 99.0 99.0  3.28 12.50  9.25 315 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 15 52 999 99.0 99.0  3.31 12.50  9.20 315 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 16 52 999 99.0 99.0  3.20 12.50  8.88 310 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 18 52 999 99.0 99.0  2.88 12.50  8.07 314 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 20 52 999 99.0 99.0  2.56 12.50  8.35 291 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 21 22 999 99.0 99.0  2.68 12.50  8.80 301 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 22 22 999 99.0 99.0  2.32 12.50  8.59 301 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 22 52 999 99.0 99.0  2.57 11.76  9.43 304 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 23 22 999 99.0 99.0  2.57 12.50  9.20 294 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 26 23 52 999 99.0 99.0  2.45 11.76  9.15 304 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 27 00 52 999 99.0 99.0  2.77 11.76  9.58 311 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 27 02 52 999 99.0 99.0  2.32 11.76  9.02 314 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 03 22 999 99.0 99.0  2.40 10.53  8.80 314 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 03 52 999 99.0 99.0  2.30 11.11  9.00 313 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 05 22 999 99.0 99.0  2.23 11.76  8.32 307 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 06 22 999 99.0 99.0  2.16 11.76  8.39 301 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 06 52 999 99.0 99.0  2.25 11.76  8.50 304 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 07 22 999 99.0 99.0  2.06 11.76  8.12 308 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 07 52 999 99.0 99.0  2.09 11.76  7.92 303 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 08 52 999 99.0 99.0  2.04 11.76  8.15 329 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 10 52 999 99.0 99.0  2.13 11.11  8.42 310 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 11 52 999 99.0 99.0  2.05 11.11  8.17 315 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 12 22 999 99.0 99.0  1.92 10.53  7.88 304 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 12 52 999 99.0 99.0  2.00 11.11  8.21 311 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 14 22 999 99.0 99.0  1.75 11.76  7.98 303 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 14 52 999 99.0 99.0  1.69 10.53  8.01 307 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 27 15 52 999 99.0 99.0  1.65 11.11  8.24 306 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 16 22 999 99.0 99.0  1.72 11.11  8.24 308 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 16 52 999 99.0 99.0  1.56 11.11  8.03 318 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 17 22 999 99.0 99.0  1.50 11.11  7.90 318 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 18 22 999 99.0 99.0  1.39 10.53  7.33 313 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 18 52 999 99.0 99.0  1.49 11.76  7.59 311 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 19 52 999 99.0 99.0  1.41  9.88  7.81 293 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 20 52 999 99.0 99.0  1.45  9.88  8.07 297 9999.0 999.0  13.4 999.0 99.0 99.00
2015 12 27 22 52 999 99.0 99.0  1.30 10.53  7.70 314 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 27 23 22 999 99.0 99.0  1.27 10.53  8.07 306 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 27 23 52 999 99.0 99.0  1.20 11.11  8.13 310 9999.0 999.0  14.3 999.0 99.0 99.00
2015 12 28 00 52 999 99.0 99.0  1.09 11.11  8.03 304 9999.0 999.0  14.3 999.0 99.0 99.00
2015 12 28 02 52 999 99.0 99.0  0.99 11.11  7.70 297 9999.0 999.0  14.4 999.0 99.0 99.00
2015 12 28 03 52 999 99.0 99.0  1.02  9.88  7.60 304 9999.0 999.0  14.4 999.0 99.0 99.00
2015 12 28 04 52 999 99.0 99.0  0.98 13.33  7.29 300 9999.0 999.0  14.4 999.0 99.0 99.00
2015 12 28 06 22 999 99.0 99.0  0.84 13.33  7.32 282 9999.0 999.0  14.3 999.0 99.0 99.00
2015 12 28 07 22 999 99.0 99.0  0.84 13.33  7.31 301 9999.0 999.0  14.3 999.0 99.0 99.00
2015 12 28 07 52 999 99.0 99.0  0.89 13.33  7.19 293 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 08 52 999 99.0 99.0  0.74 13.33  7.20 293 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 09 22 999 99.0 99.0  0.79 12.50  7.61 298 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 10 22 999 99.0 99.0  0.84 13.33  7.78 286 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 10 52 999 99.0 99.0  0.82 12.50  6.94 291 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 11 22 999 99.0 99.0  0.84 12.50  6.48 286 9999.0 999.0  14.2 999.0 99.0 99.00
2015 12 28 11 52 999 99.0 99.0  0.90 13.33  7.13 289 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 12 52 999 99.0 99.0  1.27 13.33  4.72 293 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 13 22 999 99.0 99.0  1.47 16.67  4.78 296 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 14 52 999 99.0 99.0  1.33 16.67  5.51 301 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 15 52 999 99.0 99.0  1.43 15.38  6.35 306 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 16 22 999 99.0 99.0  1.49 15.38  6.50 306 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 16 52 999 99.0 99.0  1.48 15.38  6.34 314 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 17 22 999 99.0 99.0  1.66 15.38  6.46 310 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 18 52 999 99.0 99.0  1.78 15.38  6.30 308 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 19 22 999 99.0 99.0  2.06 15.38  6.69 311 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 19 52 999 99.0 99.0  1.81 15.38  6.43 304 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 20 22 999 99.0 99.0  1.95 15.38  6.65 301 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 20 52 999 99.0 99.0  1.89 15.38  6.51 301 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 21 22 999 99.0 99.0  2.09 14.29  6.89 308 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 22 22 999 99.0 99.0  2.23 14.29  7.11 300 9999.0 999.0  14.1 999.0 99.0 99.00
2015 12 28 22 52 999 99.0 99.0  2.35 14.29  6.86 304 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 28 23 22 999 99.0 99.0  2.44 14.29  7.08 307 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 28 23 52 999 99.0 99.0  2.46 14.29  6.80 311 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 29 00 22 999 99.0 99.0  2.54 13.33  7.11 304 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 29 00 52 999 99.0 99.0  2.80 13.33  7.32 315 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 29 01 22 999 99.0 99.0  2.94 13.33  7.49 310 9999.0 999.0  14.0 999.0 99.0 99.00
2015 12 29 02 22 999 99.0 99.0  2.82 14.29  7.47 301 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 02 52 999 99.0 99.0  2.86 13.33  7.44 301 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 03 22 999 99.0 99.0  3.06 13.33  8.11 298 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 03 52 999 99.0 99.0  3.21 13.33  8.39 308 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 04 52 999 99.0 99.0  3.23 13.33  8.42 296 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 05 22 999 99.0 99.0  3.27 18.18  8.29 294 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 06 22 999 99.0 99.0  3.48 15.38  8.60 300 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 06 52 999 99.0 99.0  3.63 18.18  8.98 294 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 07 22 999 99.0 99.0  3.34  9.88  8.58 301 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 07 52 999 99.0 99.0  3.64 14.29  9.19 298 9999.0 999.0  13.9 999.0 99.0 99.00
2015 12 29 08 22 999 99.0 99.0  3.69 18.18  9.29 301 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 29 08 52 999 99.0 99.0  3.73 18.18  9.55 294 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 29 09 22 999 99.0 99.0  4.03 16.67 10.41 311 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 29 10 22 999 99.0 99.0  3.61 16.67  9.89 304 9999.0 999.0  13.8 999.0 99.0 99.00
2015 12 29 10 52 999 99.0 99.0  3.90 16.67 10.29 308 9999.0 999.0  13.7 999.0 99.0 99.00
2015 12 29 11 22 999 99.0 99.0  4.07 16.67 11.00 294 9999.0 999.0  13.6 999.0 99.0 99.00
2015 12 29 11 52 999 99.0 99.0  4.38 16.67 11.24 308 9999.0 999.0  13.5 999.0 99.0 99.00
2015 12 29 12 52 999 99.0 99.0  4.13 16.67 10.92 298 9999.0 999.0  13.2 999.0 99.0 99.00
2015 12 29 13 22 999 99.0 99.0  3.85 16.67 10.26 306 9999.0 999.0  13.1 999.0 99.0 99.00
2015 12 29 14 22 999 99.0 99.0  4.07 16.67 10.67 307 9999.0 999.0  12.9 999.0 99.0 99.00
2015 12 29 14 52 999 99.0 99.0  4.30 16.67 10.51 307 9999.0 999.0  12.8 999.0 99.0 99.00
2015 12 29 15 22 999 99.0 99.0  4.17 16.67 10.61 298 9999.0 999.0  12.8 999.0 99.0 99.00
2015 12 29 15 52 999 99.0 99.0  4.68 16.67 11.75 301 9999.0 999.0  12.6 999.0 99.0 99.00
2015 12 29 16 22 999 99.0 99.0  4.23 15.38 11.15 303 9999.0 999.0  12.5 999.0 99.0 99.00
2015 12 29 16 52 999 99.0 99.0  4.27 15.38 11.00 303 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 29 17 22 999 99.0 99.0  3.76 15.38 10.07 303 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 29 18 22 999 99.0 99.0  3.91 16.67 11.01 301 9999.0 999.0  12.3 999.0 99.0 99.00
2015 12 29 18 52 999 99.0 99.0  3.86 15.38 11.03 306 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 29 19 22 999 99.0 99.0  3.87 15.38 10.89 307 9999.0 999.0  12.3 999.0 99.0 99.00
2015 12 29 19 52 999 99.0 99.0  3.95 14.29 10.88 315 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 29 20 22 999 99.0 99.0  3.79 15.38 10.85 297 9999.0 999.0  12.9 999.0 99.0 99.00
2015 12 29 20 52 999 99.0 99.0  3.67 15.38 10.78 297 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 29 21 22 999 99.0 99.0  4.23 15.38 11.62 300 9999.0 999.0  13.3 999.0 99.0 99.00
2015 12 29 22 22 999 99.0 99.0  3.84 14.29 10.92 307 9999.0 999.0  12.9 999.0 99.0 99.00
2015 12 29 22 52 999 99.0 99.0  3.88 14.29 10.87 298 9999.0 999.0  13.0 999.0 99.0 99.00
2015 12 29 23 22 999 99.0 99.0  3.54 13.33 10.17 293 9999.0 999.0  12.8 999.0 99.0 99.00
2015 12 29 23 52 999 99.0 99.0  3.48 15.38 10.35 290 9999.0 999.0  12.7 999.0 99.0 99.00
2015 12 30 00 22 999 99.0 99.0  3.79 14.29 10.34 293 9999.0 999.0  12.6 999.0 99.0 99.00
2015 12 30 00 52 999 99.0 99.0  3.63 15.38 10.33 297 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 30 01 22 999 99.0 99.0  3.45 15.38 10.15 296 9999.0 999.0  12.4 999.0 99.0 99.00
2015 12 30 02 22 999 99.0 99.0  3.58 16.67 10.55 303 9999.0 999.0  12.5 999.0 99.0 99.00
2015 12 30 02 52 999 99.0 99.0  3.76 15.38 10.36 306 9999.0 999.0  12.5 999.0 99.0 99.00
2015 12 30 03 22 999 99.0 99.0  3.30 14.29  9.45 298 9999.0 999.0  12.5 999.0 99.0 99.00
2015 12 30 03 52 999 99.0 99.0  3.52 15.38 10.22 303 9999.0 999.0  12.5 999.0 99.0 99.00
