#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 07 15 13 22 999 99.0 99.0  1.76  8.33  6.31 311 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 13 52 999 99.0 99.0  1.81  8.33  6.46 310 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 14 22 999 99.0 99.0  1.68  7.69  5.87 308 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 14 52 999 99.0 99.0  1.80  8.33  6.42 314 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 15 22 999 99.0 99.0  1.75  7.69  6.31 313 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 15 52 999 99.0 99.0  1.74  7.69  6.43 317 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 16 22 999 99.0 99.0  1.86  9.88  6.44 311 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 16 52 999 99.0 99.0  1.92  8.33  6.42 311 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 17 22 999 99.0 99.0  1.84 13.33  6.50 173 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 17 52 999 99.0 99.0  2.14  8.33  6.58 321 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 18 22 999 99.0 99.0  1.93  8.33  6.51 318 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 15 18 52 999 99.0 99.0  2.09  8.33  6.61 318 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 19 22 999 99.0 99.0  2.20  8.33  6.73 321 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 19 52 999 99.0 99.0  2.16  8.33  6.70 320 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 20 22 999 99.0 99.0  2.09  8.33  6.92 321 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 20 52 999 99.0 99.0  2.05  8.33  6.96 320 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 15 21 22 999 99.0 99.0  2.09  9.09  6.78 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 21 52 999 99.0 99.0  2.19  7.69  6.80 324 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 22 22 999 99.0 99.0  2.20  9.09  6.70 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 22 52 999 99.0 99.0  2.07  9.09  6.50 315 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 23 22 999 99.0 99.0  1.93  8.33  6.45 320 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 15 23 52 999 99.0 99.0  2.11  9.09  6.68 318 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 00 22 999 99.0 99.0  1.93  9.09  6.42 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 00 52 999 99.0 99.0  2.00  9.09  6.57 308 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 01 22 999 99.0 99.0  2.09  9.88  6.58 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 01 52 999 99.0 99.0  1.86  9.09  6.19 310 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 02 22 999 99.0 99.0  2.24  9.09  6.67 311 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 02 52 999 99.0 99.0  2.10  9.88  6.47 307 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 03 22 999 99.0 99.0  2.19  9.09  6.51 313 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 03 52 999 99.0 99.0  2.21  9.09  6.34 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 04 22 999 99.0 99.0  2.34  9.88  6.55 304 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 04 52 999 99.0 99.0  2.27  8.33  6.52 304 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 05 22 999 99.0 99.0  2.20  9.09  6.23 301 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 05 52 999 99.0 99.0  2.04  9.09  6.13 310 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 06 22 999 99.0 99.0  2.00  7.69  5.96 310 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 06 52 999 99.0 99.0  2.10  9.09  6.36 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 07 22 999 99.0 99.0  2.05  9.09  6.36 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 07 52 999 99.0 99.0  2.31  9.09  6.81 321 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 08 22 999 99.0 99.0  2.22  9.09  6.49 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 08 52 999 99.0 99.0  2.20  9.09  6.60 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 09 22 999 99.0 99.0  2.17  9.09  6.62 306 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 09 52 999 99.0 99.0  2.14  9.09  6.66 308 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 17 22 999 99.0 99.0  2.61  9.09  6.88 318 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 16 17 52 999 99.0 99.0  2.52  9.09  6.66 314 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 16 18 52 999 99.0 99.0  2.48  9.09  6.26 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 19 22 999 99.0 99.0  2.45  9.09  6.24 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 19 52 999 99.0 99.0  2.34  9.09  6.06 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 20 22 999 99.0 99.0  2.21  9.09  6.11 320 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 16 20 52 999 99.0 99.0  2.21  8.33  6.22 313 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 21 22 999 99.0 99.0  2.30  8.33  6.49 313 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 16 21 52 999 99.0 99.0  2.29  9.09  6.50 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 22 22 999 99.0 99.0  2.44  9.09  6.70 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 16 22 52 999 99.0 99.0  2.45  9.09  6.72 311 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 16 23 22 999 99.0 99.0  2.37  9.88  6.73 311 9999.0 999.0  12.5 999.0 99.0 99.00
2017 07 16 23 52 999 99.0 99.0  2.33  9.09  6.53 310 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 00 22 999 99.0 99.0  2.33  9.88  6.55 310 9999.0 999.0  12.5 999.0 99.0 99.00
2017 07 17 00 52 999 99.0 99.0  2.55  9.09  6.83 311 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 01 22 999 99.0 99.0  2.59  9.09  6.87 317 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 01 52 999 99.0 99.0  2.65  9.09  6.61 321 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 02 22 999 99.0 99.0  2.43  9.09  6.39 315 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 02 52 999 99.0 99.0  2.63  9.09  6.41 321 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 03 22 999 99.0 99.0  2.57  9.09  6.54 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 03 52 999 99.0 99.0  2.61  9.88  6.64 320 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 04 22 999 99.0 99.0  2.39  8.33  6.46 311 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 04 52 999 99.0 99.0  2.37  9.09  6.68 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 05 22 999 99.0 99.0  2.40  9.88  6.83 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 05 52 999 99.0 99.0  2.36  9.88  6.74 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 06 22 999 99.0 99.0  2.31  9.09  6.54 315 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 06 52 999 99.0 99.0  2.26  9.09  6.53 311 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 07 22 999 99.0 99.0  2.29  8.33  6.67 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 07 52 999 99.0 99.0  2.14  9.09  6.60 311 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 08 22 999 99.0 99.0  2.14  8.33  6.45 320 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 08 52 999 99.0 99.0  2.28  7.69  6.68 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 09 22 999 99.0 99.0  2.07  9.09  6.42 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 09 52 999 99.0 99.0  2.18  8.33  6.76 310 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 10 22 999 99.0 99.0  2.11  9.09  6.84 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 10 52 999 99.0 99.0  2.05  9.09  6.64 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 11 22 999 99.0 99.0  2.32  9.09  7.00 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 11 52 999 99.0 99.0  2.23  9.09  7.00 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 12 22 999 99.0 99.0  2.22  9.88  6.86 315 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 12 52 999 99.0 99.0  2.05  8.33  6.61 307 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 13 22 999 99.0 99.0  2.18  9.09  6.72 318 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 13 52 999 99.0 99.0  2.17  9.09  6.65 320 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 14 22 999 99.0 99.0  2.13  8.33  6.69 315 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 17 14 52 999 99.0 99.0  2.23  7.14  6.72 313 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 15 22 999 99.0 99.0  2.17  8.33  6.64 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 15 52 999 99.0 99.0  2.28  9.09  6.74 315 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 16 22 999 99.0 99.0  2.34  8.33  6.75 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 16 52 999 99.0 99.0  2.44  9.09  6.83 318 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 17 17 22 999 99.0 99.0  2.40  9.09  6.95 311 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 17 52 999 99.0 99.0  2.19  9.09  6.67 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 18 22 999 99.0 99.0  2.49  9.09  6.95 320 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 18 52 999 99.0 99.0  2.43  9.09  7.04 318 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 19 22 999 99.0 99.0  2.37  9.09  6.85 321 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 19 52 999 99.0 99.0  2.32  9.09  6.65 317 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 20 22 999 99.0 99.0  2.23  8.33  6.38 315 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 20 52 999 99.0 99.0  2.43  9.88  6.55 320 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 21 22 999 99.0 99.0  2.30  8.33  6.52 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 21 52 999 99.0 99.0  2.36  7.14  6.36 318 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 22 22 999 99.0 99.0  2.37  9.88  6.64 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 17 22 52 999 99.0 99.0  2.24  9.09  6.41 315 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 23 22 999 99.0 99.0  2.32  9.09  6.70 321 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 17 23 52 999 99.0 99.0  2.20  9.09  6.62 318 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 00 22 999 99.0 99.0  2.19  7.69  6.41 322 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 00 52 999 99.0 99.0  2.23  9.88  6.43 318 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 01 22 999 99.0 99.0  2.10  9.09  6.43 315 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 01 52 999 99.0 99.0  2.19  9.88  6.55 311 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 02 22 999 99.0 99.0  2.20  9.09  6.25 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 02 52 999 99.0 99.0  2.04  8.33  6.22 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 03 22 999 99.0 99.0  2.13  6.67  6.17 311 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 03 52 999 99.0 99.0  2.17  9.09  6.27 314 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 04 22 999 99.0 99.0  2.16  8.33  6.29 310 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 04 52 999 99.0 99.0  2.14  9.09  6.29 315 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 05 22 999 99.0 99.0  2.15  7.69  6.22 310 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 05 52 999 99.0 99.0  2.14  8.33  6.27 308 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 06 22 999 99.0 99.0  2.13  7.69  6.36 310 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 18 06 52 999 99.0 99.0  2.34  9.09  6.48 318 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 07 22 999 99.0 99.0  2.23  8.33  6.37 313 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 07 52 999 99.0 99.0  2.25  8.33  6.39 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 18 08 22 999 99.0 99.0  2.23  8.33  6.42 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 18 08 52 999 99.0 99.0  2.19  9.09  6.50 318 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 09 22 999 99.0 99.0  1.91  7.69  6.12 314 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 09 52 999 99.0 99.0  2.18  8.33  6.45 314 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 10 22 999 99.0 99.0  2.08  8.33  6.27 315 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 10 52 999 99.0 99.0  2.08  7.14  6.11 317 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 11 22 999 99.0 99.0  2.09  7.69  5.95 314 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 11 52 999 99.0 99.0  2.13  8.33  6.08 317 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 12 22 999 99.0 99.0  2.15  8.33  5.91 322 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 12 52 999 99.0 99.0  2.08  7.69  6.00 321 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 13 22 999 99.0 99.0  2.02  7.14  5.79 310 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 13 52 999 99.0 99.0  2.16  7.14  6.01 315 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 14 22 999 99.0 99.0  1.97  7.69  5.78 313 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 14 52 999 99.0 99.0  1.99  6.67  5.73 313 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 18 15 22 999 99.0 99.0  2.04  7.14  5.73 310 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 15 52 999 99.0 99.0  2.03  7.69  5.74 308 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 16 22 999 99.0 99.0  2.06  7.14  5.86 314 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 16 52 999 99.0 99.0  2.18  8.33  6.00 314 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 18 17 22 999 99.0 99.0  2.16  9.09  5.91 308 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 17 52 999 99.0 99.0  1.99  9.09  5.89 317 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 18 18 22 999 99.0 99.0  2.12  8.33  5.97 318 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 18 18 52 999 99.0 99.0  2.03  7.14  5.92 311 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 19 22 999 99.0 99.0  2.07  8.33  6.01 315 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 19 52 999 99.0 99.0  2.07  8.33  5.99 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 20 22 999 99.0 99.0  2.02  8.33  5.96 317 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 20 52 999 99.0 99.0  2.06  9.09  6.04 315 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 21 22 999 99.0 99.0  2.00  9.09  6.02 318 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 21 52 999 99.0 99.0  1.88  7.69  5.94 311 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 22 22 999 99.0 99.0  2.00  9.09  5.91 313 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 22 52 999 99.0 99.0  1.94  7.69  5.79 314 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 23 22 999 99.0 99.0  2.11  7.69  6.04 315 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 18 23 52 999 99.0 99.0  1.96  9.09  5.85 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 19 00 22 999 99.0 99.0  1.88  9.09  5.91 317 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 19 00 52 999 99.0 99.0  1.82  9.09  5.86 308 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 19 01 22 999 99.0 99.0  1.87  9.09  5.96 320 9999.0 999.0  12.4 999.0 99.0 99.00
2017 07 19 01 52 999 99.0 99.0  1.87  7.69  5.73 310 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 19 02 22 999 99.0 99.0  1.85  8.33  5.76 315 9999.0 999.0  12.3 999.0 99.0 99.00
2017 07 19 02 52 999 99.0 99.0  1.86  8.33  5.84 321 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 19 03 22 999 99.0 99.0  1.81  8.33  5.66 315 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 19 03 52 999 99.0 99.0  1.87  8.33  5.82 317 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 19 04 22 999 99.0 99.0  1.94  8.33  6.07 318 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 19 04 52 999 99.0 99.0  1.94  8.33  5.83 317 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 19 05 22 999 99.0 99.0  1.89  8.33  5.99 322 9999.0 999.0  12.2 999.0 99.0 99.00
2017 07 19 05 52 999 99.0 99.0  1.88  7.14  5.83 301 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 19 06 22 999 99.0 99.0  1.80  8.33  5.79 322 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 19 06 52 999 99.0 99.0  1.81  7.69  5.68 310 9999.0 999.0  12.1 999.0 99.0 99.00
2017 07 19 07 22 999 99.0 99.0  1.87  5.26  5.56 297 9999.0 999.0  12.0 999.0 99.0 99.00
2017 07 19 07 52 999 99.0 99.0  1.90  7.69  5.60 320 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 08 22 999 99.0 99.0  2.05  7.69  5.73 315 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 08 52 999 99.0 99.0  2.02  7.69  5.61 318 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 09 22 999 99.0 99.0  2.00  7.69  5.69 311 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 09 52 999 99.0 99.0  2.16  7.69  5.70 318 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 10 22 999 99.0 99.0  2.08  7.14  5.70 310 9999.0 999.0  11.8 999.0 99.0 99.00
2017 07 19 10 52 999 99.0 99.0  2.00  7.69  5.68 317 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 11 22 999 99.0 99.0  1.97  7.69  5.62 313 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 11 52 999 99.0 99.0  1.86  7.14  5.63 310 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 12 22 999 99.0 99.0  1.77  7.69  5.57 313 9999.0 999.0  11.9 999.0 99.0 99.00
2017 07 19 12 52 999 99.0 99.0  1.83  7.69  5.66 314 9999.0 999.0  11.8 999.0 99.0 99.00
2017 07 19 13 22 999 99.0 99.0  1.80  7.14  5.62 311 9999.0 999.0  11.8 999.0 99.0 99.00
2017 07 19 13 52 999 99.0 99.0  1.68  7.69  5.64 315 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 14 22 999 99.0 99.0  1.73  7.14  5.65 313 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 14 52 999 99.0 99.0  1.75  6.67  5.67 307 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 15 22 999 99.0 99.0  1.70  6.25  5.46 298 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 15 52 999 99.0 99.0  1.73  7.14  5.57 307 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 16 22 999 99.0 99.0  1.66  6.67  5.57 303 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 16 52 999 99.0 99.0  1.73  7.69  5.69 314 9999.0 999.0  11.8 999.0 99.0 99.00
2017 07 19 17 22 999 99.0 99.0  1.86  7.14  5.75 313 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 17 52 999 99.0 99.0  1.72  7.69  5.64 311 9999.0 999.0  11.8 999.0 99.0 99.00
2017 07 19 18 22 999 99.0 99.0  1.76  7.69  5.69 318 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 18 52 999 99.0 99.0  1.88  6.67  5.72 306 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 19 22 999 99.0 99.0  1.86  7.14  5.95 310 9999.0 999.0  11.5 999.0 99.0 99.00
2017 07 19 19 52 999 99.0 99.0  1.89  7.69  5.88 315 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 20 22 999 99.0 99.0  1.94  7.69  6.01 310 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 19 20 52 999 99.0 99.0  2.07  7.69  5.97 308 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 21 22 999 99.0 99.0  2.07  7.69  6.09 307 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 21 52 999 99.0 99.0  1.99  7.69  6.10 306 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 22 22 999 99.0 99.0  2.02  7.69  6.16 304 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 22 52 999 99.0 99.0  2.04  6.67  6.04 294 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 23 22 999 99.0 99.0  2.06  8.33  6.04 314 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 19 23 52 999 99.0 99.0  2.22  7.69  6.23 308 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 20 00 22 999 99.0 99.0  2.07  7.69  6.22 311 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 20 00 52 999 99.0 99.0  1.97  8.33  6.08 311 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 20 01 22 999 99.0 99.0  2.05  7.69  6.16 314 9999.0 999.0  11.7 999.0 99.0 99.00
2017 07 20 01 52 999 99.0 99.0  1.99  8.33  6.16 322 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 20 02 22 999 99.0 99.0  2.00  7.69  6.08 318 9999.0 999.0  11.6 999.0 99.0 99.00
2017 07 20 03 22 999 99.0 99.0  2.25  7.69  6.09 324 9999.0 999.0  11.5 999.0 99.0 99.00
2017 07 20 03 52 999 99.0 99.0  2.21  8.33  5.79 320 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 04 22 999 99.0 99.0  2.18  8.33  6.01 322 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 04 52 999 99.0 99.0  2.09  8.33  5.96 317 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 05 22 999 99.0 99.0  2.19  7.69  5.98 315 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 05 52 999 99.0 99.0  2.11  8.33  5.90 313 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 06 22 999 99.0 99.0  2.14  7.14  5.85 313 9999.0 999.0  11.5 999.0 99.0 99.00
2017 07 20 06 52 999 99.0 99.0  2.11  7.69  5.98 310 9999.0 999.0  11.5 999.0 99.0 99.00
2017 07 20 07 22 999 99.0 99.0  2.14  7.69  5.90 308 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 07 52 999 99.0 99.0  1.88  7.69  5.78 308 9999.0 999.0  11.5 999.0 99.0 99.00
2017 07 20 08 22 999 99.0 99.0  1.86  7.69  5.67 310 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 08 52 999 99.0 99.0  1.90  7.69  5.92 322 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 09 22 999 99.0 99.0  1.76  7.69  5.73 313 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 09 52 999 99.0 99.0  1.83  7.69  5.80 311 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 10 22 999 99.0 99.0  1.87  7.14  5.81 313 9999.0 999.0  11.2 999.0 99.0 99.00
2017 07 20 10 52 999 99.0 99.0  1.87  7.69  6.06 318 9999.0 999.0  11.2 999.0 99.0 99.00
2017 07 20 11 22 999 99.0 99.0  1.93  7.69  6.04 321 9999.0 999.0  11.2 999.0 99.0 99.00
2017 07 20 11 52 999 99.0 99.0  1.85  7.69  5.92 321 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 12 52 999 99.0 99.0  1.81  7.69  6.08 320 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 13 22 999 99.0 99.0  1.74  7.14  5.88 321 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 13 52 999 99.0 99.0  1.79  7.69  6.02 325 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 14 22 999 99.0 99.0  1.69  7.69  5.84 317 9999.0 999.0  11.3 999.0 99.0 99.00
2017 07 20 14 52 999 99.0 99.0  1.74  7.69  6.08 318 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 15 22 999 99.0 99.0  1.72  7.69  5.94 321 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 15 52 999 99.0 99.0  1.64  7.69  5.87 315 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 16 22 999 99.0 99.0  1.63  7.14  6.04 311 9999.0 999.0  11.4 999.0 99.0 99.00
2017 07 20 16 52 999 99.0 99.0  1.64  7.14  6.22 307 9999.0 999.0  11.5 999.0 99.0 99.00
