#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 04 03 01 00 999 99.0 99.0  2.30  7.69  6.06 331 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 03 01 30 999 99.0 99.0  2.10  7.69  5.92 322 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 03 02 00 999 99.0 99.0  2.22  7.69  5.95 327 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 03 02 30 999 99.0 99.0  2.13  7.14  5.81 325 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 03 00 999 99.0 99.0  2.15  7.69  5.91 321 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 03 30 999 99.0 99.0  2.12  7.69  5.77 331 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 04 00 999 99.0 99.0  2.05 14.29  5.88 289 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 04 30 999 99.0 99.0  2.00  7.14  5.86 327 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 05 00 999 99.0 99.0  1.87  7.14  5.63 318 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 05 30 999 99.0 99.0  2.19  7.69  6.01 317 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 06 00 999 99.0 99.0  2.06  7.14  5.82 318 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 06 30 999 99.0 99.0  2.05  7.69  5.80 322 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 07 30 999 99.0 99.0  2.07 14.29  5.88 276 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 03 08 00 999 99.0 99.0  1.95  7.14  6.04 328 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 03 08 30 999 99.0 99.0  1.98  7.69  5.95 321 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 03 09 00 999 99.0 99.0  2.08  8.33  6.21 314 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 09 30 999 99.0 99.0  2.08 14.29  6.28 279 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 10 00 999 99.0 99.0  2.15  7.69  6.22 320 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 10 30 999 99.0 99.0  2.10  8.33  6.17 320 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 11 00 999 99.0 99.0  2.13  8.33  6.17 315 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 11 30 999 99.0 99.0  2.12  8.33  6.21 321 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 12 00 999 99.0 99.0  2.05  7.69  6.01 322 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 12 30 999 99.0 99.0  1.94  8.33  5.93 317 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 13 00 999 99.0 99.0  1.97  7.69  6.09 322 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 13 30 999 99.0 99.0  1.85  9.09  6.03 317 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 14 00 999 99.0 99.0  1.80 13.33  5.93 273 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 14 30 999 99.0 99.0  1.91  8.33  6.11 321 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 15 00 999 99.0 99.0  1.89 13.33  6.18 280 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 03 15 30 999 99.0 99.0  1.85 14.29  6.22 227 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 16 00 999 99.0 99.0  1.81  8.33  6.14 321 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 16 30 999 99.0 99.0  1.79  8.33  6.13 324 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 17 00 999 99.0 99.0  1.88  7.14  6.37 320 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 17 30 999 99.0 99.0  1.74 13.33  6.29 273 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 03 18 00 999 99.0 99.0  1.72 13.33  6.32 280 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 03 18 30 999 99.0 99.0  1.64  9.09  6.51 325 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 03 19 30 999 99.0 99.0  1.56 12.50  6.59 282 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 20 00 999 99.0 99.0  1.60 13.33  6.86 256 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 20 30 999 99.0 99.0  1.55  8.33  6.72 325 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 03 21 00 999 99.0 99.0  1.70  7.69  6.96 327 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 03 21 30 999 99.0 99.0  1.63 14.29  6.92 194 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 22 00 999 99.0 99.0  1.56 14.29  6.74 204 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 22 30 999 99.0 99.0  1.67 14.29  6.92 218 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 23 00 999 99.0 99.0  1.50 12.50  6.52 270 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 03 23 30 999 99.0 99.0  1.60 13.33  6.88 234 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 04 00 00 999 99.0 99.0  1.57 13.33  6.27 248 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 04 00 30 999 99.0 99.0  1.73 12.50  6.69 259 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 04 01 00 999 99.0 99.0  1.66 12.50  6.54 261 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 01 30 999 99.0 99.0  1.55 12.50  6.07 256 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 02 00 999 99.0 99.0  1.55 14.29  5.91 232 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 02 30 999 99.0 99.0  1.51 13.33  6.12 265 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 03 00 999 99.0 99.0  1.60  8.33  5.87 320 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 03 30 999 99.0 99.0  1.53 13.33  5.81 255 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 04 00 999 99.0 99.0  1.47 12.50  5.68 272 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 04 30 999 99.0 99.0  1.49  8.33  5.73 317 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 05 00 999 99.0 99.0  1.43 13.33  5.34 231 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 05 30 999 99.0 99.0  1.48 14.29  5.73 207 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 06 00 999 99.0 99.0  1.53 14.29  5.86 224 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 06 30 999 99.0 99.0  1.53 12.50  5.65 277 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 07 00 999 99.0 99.0  1.49 13.33  5.87 261 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 07 30 999 99.0 99.0  1.48 11.76  5.76 279 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 08 00 999 99.0 99.0  1.47 12.50  5.94 261 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 08 30 999 99.0 99.0  1.46 13.33  5.76 231 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 09 00 999 99.0 99.0  1.38 13.33  5.52 214 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 09 30 999 99.0 99.0  1.43 13.33  6.01 218 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 10 00 999 99.0 99.0  1.35 11.76  5.47 261 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 04 10 30 999 99.0 99.0  1.44 14.29  5.60 218 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 11 00 999 99.0 99.0  1.40 11.76  5.84 273 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 11 30 999 99.0 99.0  1.45 13.33  6.10 242 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 12 00 999 99.0 99.0  1.41 14.29  6.25 213 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 04 12 30 999 99.0 99.0  1.28 12.50  5.66 283 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 13 00 999 99.0 99.0  1.42 12.50  6.50 253 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 13 30 999 99.0 99.0  1.28 13.33  5.98 239 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 04 14 00 999 99.0 99.0  1.38 12.50  6.14 246 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 14 30 999 99.0 99.0  1.18 13.33  5.93 253 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 15 30 999 99.0 99.0  1.29 13.33  6.18 242 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 16 00 999 99.0 99.0  1.29 13.33  6.02 225 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 04 16 30 999 99.0 99.0  1.42 12.50  6.07 258 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 04 17 00 999 99.0 99.0  1.27 11.76  5.78 273 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 17 30 999 99.0 99.0  1.36 12.50  6.20 262 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 04 18 00 999 99.0 99.0  1.36 13.33  6.34 211 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 04 18 30 999 99.0 99.0  1.32 12.50  6.15 246 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 19 00 999 99.0 99.0  1.26 12.50  5.99 241 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 19 30 999 99.0 99.0  1.28 12.50  6.18 261 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 04 20 00 999 99.0 99.0  1.28 13.33  6.58 196 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 04 20 30 999 99.0 99.0  1.22 11.11  6.45 265 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 21 00 999 99.0 99.0  1.17 11.76  6.53 268 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 21 30 999 99.0 99.0  1.31 12.50  7.02 235 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 22 00 999 99.0 99.0  1.18 13.33  6.48 213 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 04 22 30 999 99.0 99.0  1.24 13.33  6.55 210 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 23 00 999 99.0 99.0  1.16 11.76  6.31 262 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 04 23 30 999 99.0 99.0  1.20 12.50  6.32 266 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 05 00 00 999 99.0 99.0  1.25 13.33  6.42 216 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 00 30 999 99.0 99.0  1.25 11.76  6.20 242 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 01 00 999 99.0 99.0  1.18 11.11  6.20 263 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 01 30 999 99.0 99.0  1.23 11.76  6.55 270 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 02 00 999 99.0 99.0  1.19 11.76  6.24 269 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 02 30 999 99.0 99.0  1.22 13.33  6.25 204 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 03 00 999 99.0 99.0  1.16 12.50  5.94 245 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 05 03 30 999 99.0 99.0  1.10 13.33  6.01 227 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 05 04 00 999 99.0 99.0  1.13 11.11  6.39 252 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 04 30 999 99.0 99.0  1.15 12.50  6.50 218 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 05 00 999 99.0 99.0  1.15 11.11  6.51 263 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 05 30 999 99.0 99.0  1.12 12.50  6.48 223 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 06 00 999 99.0 99.0  1.13 16.67  6.09 169 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 06 30 999 99.0 99.0  1.13 11.76  6.22 237 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 07 00 999 99.0 99.0  1.05 13.33  5.99 208 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 07 30 999 99.0 99.0  1.03 11.76  6.24 244 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 08 00 999 99.0 99.0  1.13 13.33  6.78 192 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 08 30 999 99.0 99.0  1.03 15.38  6.51 178 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 09 00 999 99.0 99.0  1.12 13.33  6.98 200 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 09 30 999 99.0 99.0  1.13 15.38  6.99 178 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 05 10 00 999 99.0 99.0  1.00 11.76  6.31 249 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 05 10 30 999 99.0 99.0  1.00 15.38  6.28 180 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 11 00 999 99.0 99.0  1.03 15.38  6.71 183 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 11 30 999 99.0 99.0  1.01 11.76  6.87 246 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 12 00 999 99.0 99.0  1.02 13.33  7.19 180 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 12 30 999 99.0 99.0  0.92 12.50  6.60 230 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 13 00 999 99.0 99.0  0.95 13.33  6.69 199 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 13 30 999 99.0 99.0  0.99 13.33  7.10 199 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 14 00 999 99.0 99.0  0.99 13.33  6.73 206 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 15 00 999 99.0 99.0  1.01 15.38  6.47 183 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 15 30 999 99.0 99.0  1.06 11.76  6.90 245 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 16 00 999 99.0 99.0  1.01 13.33  6.20 197 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 16 30 999 99.0 99.0  0.96 15.38  6.03 182 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 17 00 999 99.0 99.0  0.98 15.38  6.67 182 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 17 30 999 99.0 99.0  1.08 15.38  7.58 178 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 05 18 00 999 99.0 99.0  0.94 15.38  6.97 176 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 18 30 999 99.0 99.0  0.92 15.38  7.22 180 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 19 30 999 99.0 99.0  0.93 15.38  7.93 182 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 05 20 00 999 99.0 99.0  0.83 15.38  7.73 179 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 05 20 30 999 99.0 99.0  0.86 15.38  8.21 182 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 05 21 00 999 99.0 99.0  0.84 15.38  8.82 178 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 05 21 30 999 99.0 99.0  0.79 14.29  8.52 199 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 05 22 00 999 99.0 99.0  0.81 14.29  9.13 189 9999.0 999.0  13.4 999.0 99.0 99.00
2018 04 05 22 30 999 99.0 99.0  0.85 14.29  9.33 183 9999.0 999.0  13.4 999.0 99.0 99.00
2018 04 05 23 00 999 99.0 99.0  0.83 15.38  9.47 178 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 05 23 30 999 99.0 99.0  0.88 15.38  9.17 176 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 00 00 999 99.0 99.0  0.89 15.38  9.10 175 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 00 30 999 99.0 99.0  0.83 15.38  8.73 176 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 01 00 999 99.0 99.0  0.82 14.29  8.94 190 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 01 30 999 99.0 99.0  0.88 15.38  9.75 176 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 02 00 999 99.0 99.0  0.76 11.11  8.92 241 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 02 30 999 99.0 99.0  0.79 15.38  9.54 182 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 03 00 999 99.0 99.0  0.88 13.33  9.85 182 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 03 30 999 99.0 99.0  0.87 15.38 10.32 180 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 04 00 999 99.0 99.0  0.83 15.38 10.09 178 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 04 30 999 99.0 99.0  0.89 14.29 10.39 180 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 05 00 999 99.0 99.0  0.88 13.33 10.50 187 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 06 05 30 999 99.0 99.0  0.74 15.38 10.19 182 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 06 00 999 99.0 99.0  0.73 14.29 10.01 185 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 06 30 999 99.0 99.0  0.68 14.29  9.71 186 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 07 00 999 99.0 99.0  0.78 13.33 10.47 192 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 07 30 999 99.0 99.0  0.86 15.38 11.17 173 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 08 00 999 99.0 99.0  0.72 14.29 10.35 168 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 08 30 999 99.0 99.0  0.78 15.38 11.10 187 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 09 00 999 99.0 99.0  0.73 14.29 10.76 186 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 09 30 999 99.0 99.0  0.80 14.29 11.11 185 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 10 00 999 99.0 99.0  0.72 14.29 11.05 182 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 06 10 30 999 99.0 99.0  0.72 14.29 10.97 194 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 11 00 999 99.0 99.0  0.71 15.38 11.02 163 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 11 30 999 99.0 99.0  0.74 14.29 10.95 178 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 12 00 999 99.0 99.0  0.83 14.29 11.28 187 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 06 12 30 999 99.0 99.0  0.82 14.29 11.27 183 9999.0 999.0  13.1 999.0 99.0 99.00
2018 04 06 13 00 999 99.0 99.0  0.81 14.29 11.06 179 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 06 13 30 999 99.0 99.0  0.71 14.29 10.10 192 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 06 14 00 999 99.0 99.0  0.78 13.33 10.18 190 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 06 14 30 999 99.0 99.0  0.86 13.33 11.00 180 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 06 15 00 999 99.0 99.0  0.87 14.29 10.79 180 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 06 15 30 999 99.0 99.0  0.80 14.29  9.23 180 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 06 16 00 999 99.0 99.0  0.89 14.29  9.12 194 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 16 30 999 99.0 99.0  0.89 14.29  8.12 179 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 17 00 999 99.0 99.0  0.88 13.33  6.99 185 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 17 30 999 99.0 99.0  0.93 14.29  6.27 171 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 18 00 999 99.0 99.0  0.96 14.29  5.88 178 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 18 30 999 99.0 99.0  1.03 12.50  5.79 201 9999.0 999.0  12.5 999.0 99.0 99.00
2018 04 06 19 30 999 99.0 99.0  1.15 14.29  5.49 185 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 06 20 00 999 99.0 99.0  1.13 14.29  5.57 189 9999.0 999.0  12.6 999.0 99.0 99.00
2018 04 06 20 30 999 99.0 99.0  1.16 14.29  5.51 187 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 06 21 00 999 99.0 99.0  1.15 14.29  5.04 194 9999.0 999.0  12.7 999.0 99.0 99.00
2018 04 06 21 30 999 99.0 99.0  1.20 14.29  5.26 178 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 06 22 00 999 99.0 99.0  1.25 14.29  5.79 185 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 06 22 30 999 99.0 99.0  1.28  8.33  5.36 286 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 06 23 00 999 99.0 99.0  1.33 13.33  5.59 178 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 06 23 30 999 99.0 99.0  1.40 14.29  5.83 173 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 00 00 999 99.0 99.0  1.34 13.33  5.59 175 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 07 00 30 999 99.0 99.0  1.46 13.33  5.67 192 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 07 01 00 999 99.0 99.0  1.36 14.29  5.66 179 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 07 01 30 999 99.0 99.0  1.32 10.53  5.22 277 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 02 00 999 99.0 99.0  1.43 13.33  5.58 192 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 02 30 999 99.0 99.0  1.49  9.88  5.92 273 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 03 00 999 99.0 99.0  1.56 14.29  5.87 182 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 03 30 999 99.0 99.0  1.55  8.33  5.91 280 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 04 00 999 99.0 99.0  1.62  9.88  5.75 275 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 07 04 30 999 99.0 99.0  1.49  7.69  5.64 277 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 07 05 00 999 99.0 99.0  1.72  9.09  6.18 275 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 05 30 999 99.0 99.0  1.69 10.53  6.03 277 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 06 00 999 99.0 99.0  1.74  7.69  6.00 273 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 06 30 999 99.0 99.0  1.72  7.69  6.14 276 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 07 00 999 99.0 99.0  1.80  9.88  6.29 284 9999.0 999.0  12.8 999.0 99.0 99.00
2018 04 07 09 00 999 99.0 99.0  1.86  9.09  6.30 275 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 09 30 999 99.0 99.0  1.84  9.09  6.18 275 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 10 00 999 99.0 99.0  1.83  9.09  6.51 273 9999.0 999.0  12.9 999.0 99.0 99.00
2018 04 07 10 30 999 99.0 99.0  1.91  9.88  6.83 276 9999.0 999.0  13.0 999.0 99.0 99.00
2018 04 07 11 00 999 99.0 99.0  1.83  8.33  6.76 275 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 07 11 30 999 99.0 99.0  1.81  9.09  6.83 280 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 07 12 00 999 99.0 99.0  1.99  9.88  7.00 275 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 07 12 30 999 99.0 99.0  1.89  9.09  6.76 275 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 13 00 999 99.0 99.0  2.07  9.09  7.32 279 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 07 13 30 999 99.0 99.0  1.93 13.33  7.00 293 9999.0 999.0  13.2 999.0 99.0 99.00
2018 04 07 14 00 999 99.0 99.0  1.85  8.33  7.15 270 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 14 30 999 99.0 99.0  1.92 13.33  7.25 259 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 15 00 999 99.0 99.0  2.03 13.33  7.53 272 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 15 30 999 99.0 99.0  1.98 12.50  7.59 269 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 16 00 999 99.0 99.0  1.95 12.50  7.48 279 9999.0 999.0  13.3 999.0 99.0 99.00
2018 04 07 16 30 999 99.0 99.0  1.97 12.50  7.85 280 9999.0 999.0  13.4 999.0 99.0 99.00
2018 04 07 17 00 999 99.0 99.0  1.92 12.50  7.51 269 9999.0 999.0  13.4 999.0 99.0 99.00
2018 04 07 17 30 999 99.0 99.0  1.89 11.76  7.47 279 9999.0 999.0  13.6 999.0 99.0 99.00
2018 04 07 18 00 999 99.0 99.0  1.85 12.50  7.39 275 9999.0 999.0  13.9 999.0 99.0 99.00
2018 04 07 18 30 999 99.0 99.0  1.93 12.50  7.56 276 9999.0 999.0  13.9 999.0 99.0 99.00
2018 04 07 19 00 999 99.0 99.0  2.01 11.76  7.70 268 9999.0 999.0  14.1 999.0 99.0 99.00
2018 04 07 19 30 999 99.0 99.0  1.98 12.50  8.07 280 9999.0 999.0  13.9 999.0 99.0 99.00
2018 04 07 20 00 999 99.0 99.0  2.10 12.50  8.08 265 9999.0 999.0  14.8 999.0 99.0 99.00
2018 04 07 20 30 999 99.0 99.0  1.88 11.76  8.03 270 9999.0 999.0  15.0 999.0 99.0 99.00
2018 04 07 21 00 999 99.0 99.0  1.88 11.76  7.59 276 9999.0 999.0  14.6 999.0 99.0 99.00
2018 04 07 21 30 999 99.0 99.0  1.85  9.09  7.98 258 9999.0 999.0  14.5 999.0 99.0 99.00
2018 04 07 22 00 999 99.0 99.0  1.84  9.09  7.70 261 9999.0 999.0  14.1 999.0 99.0 99.00
2018 04 07 22 30 999 99.0 99.0  1.98 11.11  7.93 280 9999.0 999.0  14.3 999.0 99.0 99.00
2018 04 07 23 00 999 99.0 99.0  1.79 11.76  7.59 270 9999.0 999.0  14.2 999.0 99.0 99.00
2018 04 07 23 30 999 99.0 99.0  1.84 11.76  7.91 270 9999.0 999.0  14.1 999.0 99.0 99.00
2018 04 08 00 00 999 99.0 99.0  1.91 11.11  7.76 280 9999.0 999.0  13.7 999.0 99.0 99.00
2018 04 08 00 30 999 99.0 99.0  2.00 11.11  7.57 275 9999.0 999.0  13.9 999.0 99.0 99.00
